 Caesar hac oratione Lisci Dumnorigem, Diviciaci fratrem, designari sentiebat, sed, quod pluribus praesentibus eas res iactari nolebat, celeriter concilium dimittit, Liscum retinet. Quaerit ex solo ea quae in conventu dixerat. Dicit liberius atque audacius. Eadem secreto ab aliis quaerit; reperit esse vera: ipsum esse Dumnorigem, summa audacia, magna apud plebem propter liberalitatem gratia, cupidum rerum novarum.	sīrus -ī, m. [silo],pēnis -is, m. [penis],vās lymphāticus -āsis, n. [lymphatic-vessel]	In urbe magna habitabat sīrus, cui nomen erat Titus. Titus, vir urbanus et doctus, in scientiam medicinamque studebat. Unā cum magistris suis, Titus vasa lymphatica, quae in corpore hominis sunt, diligenter investigabat. At Titus, paene quotīdiē, aliquid admirandum discere debebat. Ille erat vehementer curiōsus et semper novās rēs interrogābat. "Quid est pēnis?" Titus saepe sēcum sciscitabat. Magister Titum auditōrum nōmine Scaevolā, respondēbat: "Pēnis est pars corporis virī, quae ūsūque venit ad urīnam ac sēmina generanda suscipiendaque." ####	gpt-3.5-turbo-1106
 His rebus gestis cum omnibus de causis Caesar pacatam Galliam existimaret, [superatis Belgis, expulsis Germanis, victis in Alpibus Sedunis,] atque ita inita hieme in Illyricum profectus esset, quod eas quoque nationes adire et regiones cognoseere volebat, subitum bellum in Gallia eoortum est. Eius belli haec fuit causa. P. Crassus adulescens eum legione VII. proximus mare Oeeanum in Andibus hiemabat. Is, quod in his loeis inopia frumenti erat, praefectos tribunosque militum eomplures in finitimas civitates frumenti causa dimisit; quo in numero est T. Terrasidius missus in Esuvios, M. Trebius Gallus in Coriosolites, Q. Velanius eum T. Silio in Venetos.	globus (v. follis) aërostaticus, aërostaton -ī, m. [balloon-hotair],oribates -ae, m. [hiker],biscula ungula -ae, f. [cloven-hoof]	His rebus gestis, cum omnes de causis Caesar pacatam Galliam existimaret, oribates in montibus magnum globum aërostaticum viderunt. Bisculae ungulae homines, cum hunc miraculum cernerent, mirati sunt. Globus magnus in aëre alta volabat et omnes oculi ad eum spectabant. Oribates, qui in montibus errabant, tam mirabilem rem numquam ante viderant. Certioremini, oribates, hoc globum non est opus germanis victis expulsisque, sed ars ingeniosa moderna est!	gpt-3.5-turbo-1106
 Erant hae difficultates belli gerendi quas supra ostendiIrIus, sed tamen multa Caesarem ad id bellum incitabant: iniuria retentorum equitum Romanorum, rebellio facta post deditionem, defectio datis obsidibus, tot civitatum coniuratio, in primis ne hac parte neglecta reliquae nationes sibi idem licere arbitrarentur. Itaque cum intellegeret omnes fere Gallos novis rebus studere et ad bellum mobiliter celeriterque excitari, omnes autem homines natura libertati studere et condicionem servitutis odisse, prius quam plures civitates conspirarent, partiendum sibi ac latius distribuendum exercitum putavit.	coctor (cervesiae) -ōris, m. [brewer],lūsor -ōris, m. [ball-player],misinga -ae, f. [titmouse]	Erant haec difficilia cervesiae coctori, lūsori, et misingae. Nam coctor, qui cervesiam facere doctus est, semper timet ne gustus eius non placeat. Lūsor, qui pilam amat, in ludis semper fortis esse cupit. Misinga, avis parva, semper gingivas picis complectitur. Quidam die, coctor cervesiae novo condimento usus est. "Haec nova res," inquit, "me faciet famosum!" Sed amici, qui gustaverunt, tristes dicebant, "Hoc sapor malus est." Lūsor autem in ludis pugnabat ac fortis esse cupiebat. Sed in ludis adversarius lūsorem vicit. Misinga, avis parva, in arbore sedebat. Tum albus misingam ad se clamavit, "Quid agis, misinga mea?" Haec fabula docet nos non semper successum habere in iis quae facimus. Sed oportet nos semper conari et fortis esse, et sic etiam avis parvae misingae.	gpt-3.5-turbo-1106
De Hercule haec etiam inter alia narrantur. Olim dum iter facit, in finis Aegyptiorum venit. Ibi rex quidam, nomine Busiris, illo tempore regnabat; hic autem vir crudelissimus homines immolare consueverat. Herculem igitur corripuit et in vincula coniecit. Tum nuntios dimisit et diem sacrificio edixit. Mox ea dies appetebat, et omnia rite parata sunt. Manus Herculis catenis ferreis vinctae sunt, et mola salsa in caput eius inspersa est. Mos enim erat apud antiquos salem et far capitibus victimarum imponere. Iam victima ad aram stabat; iam sacerdos cultrum sumpserat. Subito tamen Hercules magno conatu vincula perrupit; tum ictu sacerdotem prostravit; altero regem ipsum occidit.	vīlla -ae, f. [farmhouse],ductus gasalis -ūs, m. [gas-main],domitor ferarum -ōris, m. [tamer]	In vīllā quaedam, proximē ad ductum gasāle locātam, habitābat vir fortis et sapientissimus, nōmine Caius. Caius, tamerum ferārum peritissimus, multās fērās saevissimās incolīs terrēbat. Quodam diē, in vīcō vīcīnō, nārrātur fēram ingentem, tam saevam ut agrestēs tīmidae in vīcīnās fīnēs trānsīre nōliint. Omnēs cīvēs, timōre exhaustī, ad vīllam Cāiī cucurrērunt, implōrātūrī auxilium ā ducē tamerum. Cāius, audītā rē, statim fīdum equum conscendit et ad locum fīrae rapidē contendit. Post cum ingenti labore et patientiā, fēram tandem addomēsticāvit et in vīllam suam dūxit.  Hic Caius nōbiliter vītam suam terrōre fērārum pertrāxit, eius animō fortitudine et ingeniō praeditus, sicut Herculēs, quī saevissimum leōnem interfēcit et labōribus difficillimīs contrā mōnstrum laudābilis pugnaque restitit.	gpt-3.5-turbo-1106
legio per tribunos militum ei gratias egit quod de se optimum iudicium fecisset, seque esse ad bellum gerendum paratissimam confirmavit. Deinde reliquae legiones cum tribunis militum et primorum ordinum centurionibus egerunt uti Caesari satis facerent: se neque umquam dubitasse neque timuisse neque de summa belli suum iudicium sed imperatoris esse existimavisse. Eorum satisfactione accepta et itinere exquisito per Diviciacum, quod ex Gallis ei maximam fidem habebat, ut milium amplius quinquaginta circuitu locis apertis exercitum duceret, de quarta vigilia, ut dixerat, profectus est. Septimo die, cum iter non intermitteret, ab exploratoribus certior factus est Ariovisti copias a nostris milia passuum IIII et XX abesse.	ars gymn(ast)ica -is, f. [gymnastics],ērectio pēnis -ōnis, f. [erection],caulis sēmina ferēns -is, m. [stamen]	In urbe antiqua, nomine Titus, artem gymnasticae diligenter discere volebat. Titus erat iuvenis strenuus et nimis laboriosus, et igitur, quotidianis exercitationibus, corpus suum laudabiliter exercebat. Tamen, subito, in ludis gymnasticis, Titus subitam erectionem penis experimentus est. Viri circumstantes risum reprimere conabantur, sed Titus erat confusus. Tunc, magister gymnasticus, cum caulis semina ferens in manu tenens, adiit Titum et ei de hoc phaenomeno explicuit. Titus, etsi pudore captus, doctissime audit, et multum de corpore humano didicit. Ab eo die, Titus non solum artem gymnasticam discere, sed etiam de rebus sexualibus, caulis sementibus ferentibus, discere coepit.	gpt-3.5-turbo-1106
 Ibi cum alii fossas complerent, alii multis telis coniectis defensores vallo munitionibusque depellerent, auxiliaresque, quibus ad pugnam non multum Crassus confidebat, lapidibus telisque subministrandis et ad aggerem caespitibus comportandis speciem atque opinionem pugnantium praeberent, cum item ab hostibus constanter ac non timide pugnaretur telaque ex loco superiore missa non frustra acciderent, equites circumitis hostium castris Crasso renuntiaverunt non eadem esse diligentia ab decumana porta castra munita facilemque aditum habere.	vīnum aquatum (v. dilūtum) -ī, n. [wine-spritzer],emblēma -atis, n. [vignette],argentāria ratiō -ōnis, f. [bank-account]	Erat quidam Iulius, iuvenis Romanus, qui argentariam rationem diligenter servabat. Multos annos cum labore contulerat, ut emblema suum in argentaria ratione maximam pecuniam haberet. Tandem, cum reditus eius crevissent, Iulius, volens cum amicis celebrare, convivium paravit. Amici laeti erant, clamabantque "Bene vivas, Iuli!" Iulius tamen se continuit, nihil aliud quam vinum aquatum bibit, ne argentaria ratio turbaretur. Tale vinum amici non modo gustare, sed etiam audire noluerunt. Tamen, Iulius contentus erat. Multo post, amici Iulium oraverunt, ut pecuniam in rem fruendlm converteret. Iulius tamen benignus manebat, et amicitiam suam secundum argentariam rationem magnopere curabat. ####	gpt-3.5-turbo-1106
 Hac oratione habita mirum in modum conversae sunt omnium mentes summaque alacritas et cupiditas belli gerendi innata est, princepsque X.	artifex lithographus -icis, m. [lithographer],ventilātio -ōnis, f. [airing],arcārius -ī, m. [teller-cashier]	Lithographicus, artificem lithographicum, diu in officina sua laborabat. Non solum imagines pulchras creabat sed etiam eas in chartam impressas vende-bat. Hic ars eius in omnibus locis celebrabatur, multique eum adiuvare volebant. Unā die, lithographicus ad forum venit, ubi arcārius nomine Tiberius, pecuniam distribuere debebat. Ventilātio, quae ibi fiebat, Tiberium occupabat, et multa hominum in eum clamabant, quia tempus longum exspectandum erat. Lithographicus, pro celeritāte cupidissimus, Tiberium adiuvare volebat. "Curātionem tuam commodāre possum," inquit, et mox imagines pulchras chartis impressis dono dedit. Hoc Tiberium delectavit, et celeriter hominibus pecuniam distribuit. Ventilātio igitur in foro clarissima facta est, et fama de artifice lithographicō cum arcārio diffusa est. Ab ea die, multi clientes in foro conveniebant, non solum pecuniam petentes sed etiam imagines eius ementes. Iterum atque iterum amici facti sunt, propter operam inter se communem.	gpt-3.5-turbo-1106
Equestribus proeliis saepe ex equis desiliunt ac pedibus proeliantur, equos eodem remanere vestigio adsue fecerunt, ad quos se celeriter, cum usus est, recipiunt: neque eorum moribus turpius quicquam aut inertius habetur quam ephippiis uti. Itaque ad quemvis numerum ephippiatorum equitum quamvis pauci adire audent. Vinum omnino ad se importari non patiuntur, quod ea re ad laborem ferendum remollescere homines atque effeminari arbitrantur.	cūspus -ī, m. [woodenshoe],artēriae (asperae) -ārum, f. [bronchial-tubes],corōna -ae, f. [coping]	In oppido quodam antiquo, habitabat puer nomine Lucius, qui sapientiam et artem veterum Romanorum studiose discere cupiebat. Lucius non solum grammaticae regulas sed etiam res cotidianas Latine loqui didicit. Die quadam, Lucius ad villam abit, ubi agricola nomine Titus solebat habitare. Titus hortum suum curabat et flores variis coloribus coltivabat. In medio horto, cuspides lignearum calceamentorum conspicabat, quae agricolae olim ad laborem in agris gerendum utebantur. Tum Titus Lucium docere coepit: "Ecce, cuspides lignearum calceamentorum, quibus antiqui Romani utebantur! Hi senes calceos huiusmodi faciebant et in agris sua pedes ab spinis et lapidibus protegebant.  Lucius, cuspides lignearum calceamentorum ad laborem in agris gerendum utebamus." Deinde, Titus et Lucius ad domum redierunt, ubi Flavia, matrona, eos exspectabat. Flavia eos ad cubiculum suum duxit et ibi iam iacens eos salutavit. Tum Lucius artērias asperas in manu Titī observavit, quae olim ad figuram asperam aut incutendum serviebant. Flavia, de significatione artēriārum asperārum, narrare coepit: "Artēriae asperae, quae in manibus nostris conspicās, olim apud medicos in tempore Romano ad curandum morbos pulmonum utebantur." Titus et Flavia, Lucium ad hortum suum duxerunt, ubi corōnam florum diversorum collocaverant. Tum Titus, de utilitate corōnae narrare coepit: "Corōnae hae variarum florum non solum ad decorem horti nostri serviunt, sed etiam ad aves volandi hortum nostrum saepe venire." Sic Lucius, ex Titī et Flaviae narrationibus, multa de rebus antiquis et cotidianis discere potuit.	gpt-3.5-turbo-1106
 Dum in his locis Caesar navium parandarum causa moratur, ex magna parte Morinorum ad eum legati venerunt, qui se de superioris temporis consilio excusarent, quod homines barbari et nostrae consuetudinis imperiti bellum populo Romano fecissent, seque ea quae imperasset facturos pollicerentur. Hoc sibi Caesar satis oportune accidisse arbitratus, quod neque post tergum hostem relinquere volebat neque belli gerendi propter anni tempus facultatem habebat neque has tantularum rerum occupationes Britanniae anteponendas iudicabat, magnum iis numerum obsidum imperat.	operarius agrārius (v. rusticus) -ī, m. [farmhand],camēlopardus ī, m. [giraffe],hippurus -ī, m. [goldfish]	Rusticus nomine Gaius, operarius agrarius in Africa laborabat. Subito, amicus eius Lucius, camēlopardum emittere in agrum suum volebat. Gaius, stupefactus, interrogavit cur Lucius tale animal sibi quaereret. "Quia," inquit Lucius, "camēlopardus importatus est ex Africa et mirabile spectaculum est. Volo agricolae nostris hanc rem novam ostendere." Gaius, etsi dubitabat, amico assentiebatur. Praeter agrum, Gaius etiam hippurum in horto suo nutriebat. "Cur," iterum demandavit Gaius, "tibi tamquam piscis aureus opus est?" Lucius risit et respondit, "Hippuri coloribus pulchris est et me delectat eum cernere. Etiam vicinis nostris hortos ornare his piscibus iuvabit." Interim Caesar, in provincia manebat. Videns novam animalia, Gaius ad eum properavit, Caesarique de amici desideriis rettulit. Caesar, mirans hanc novitatem, Gaium laudavit. "Oportune," inquit, "hac re Meliora facis! Et tibi et amico tuo gratias ago pro diversitate et pulchritudine animalium." Ita, Gaius et Lucius, famam et laudem a Caesare adepti, gavisus sunt et agrum et hortum suum studiose coluerunt.	gpt-3.5-turbo-1106
De Orco, qui idem Hades appellabatur, haec traduntur. Ut quisque de vita decesserat, manes eius ad Orcum, sedem mortuorum, a deo Mercurio deducebantur. Huius regionis, quae sub terra fuisse dicitur, rex erat Pluto, cui uxor erat Proserpina, Iovis et Cereris filia. Manes igitur a Mercurio deducti primum ad ripam veniebant Stygis fluminis, quo regnum Plutonis continetur. Hoc transire necesse erat antequam in Orcum venire possent. Cum tamen in hoc flumine nullus pons factus esset, manes transvehebantur a Charonte quodam, qui cum parva scapha ad ripam exspectabat. Charon pro hoc officio mercedem postulabat, neque quemquam, nisi hoc praemium prius dedisset, transvehere volebat. Quam ob causam mos erat apud antiquos nummum in ore mortui ponere eo consilio, ut cum ad Stygem venisset, pretium traiectus solvere posset. Ii autem qui post mortem in terra non sepulti erant Stygem transire non potuerunt, sed in ripa per centum annos errare coacti sunt; tum demum Orcum intrare licuit.	cōlon -ī, n. [colon],strōmata -ōrum, n. [miscellany],caput -itis, n. [chapter]	Cōlōn huius capitis hodiernī venīre dēcervit, nam scrībere cōnstituerat de strōmatum variētāte et vēritāte. In urbem in Bibliothēcam Mārcī Petri prōfectus est, ubi scrīpta vetera rērum antīquārum cōnsultātūrus erat. Inter scrūta magnō labōre et dīligentiā, lēgēns dē Orco et Stygē repentinō famēlabātur. Cum rēbus immortālum haud facile compārārī posset, cūriōsus valdē erat quantam fidem populī antīquī Artemīdae sacrāsse vīderētur. Tum subitō in scrīnium vēterum dērinumque ēruptum est, ut fābulam tōtam rērumque vērum exstrūeret. Trīs dīēbus noctibusque sine intermissiōne labōrāvit. Postea cum scriptum suum praesentāvisset, omnēs librāvērunt vēritātem soliditātisque, et eiusductus est in concilium Oratorum Urbanōrum, ubi cōlōnibus optimīs et eruditissimīs dē rēbus hominum et dēum disputāre licēbat. Hīc sē hūmānārum rērum eōsque quī in terrīs vīxērunt Scrīptor excoluit. Suum ōpus īnfēlix concursu oblectāvit, et sollicitia animōrum auribusque incredulitātēm exanimāvit.	gpt-3.5-turbo-1106
P. Crassum cum cohortibus legionariis XII et magno numero equitatus in Aquitaniam proficisci iubet, ne ex his nationibus auxilia in Galliam mittantur ac tantae nationes coniungantur. Q. Titurium Sabinum legatum cum legionibus tribus in Venellos, Coriosolites Lexoviosque mittit, qui eam manum distinendam curet. D. Brutum adulescentem classi Gallicisque navibus, quas ex Pictonibus et Santonis reliquisque pacatis regionibus convenirel iusserat, praeficit et, cum primum possit, in Venetos proficisci iubet. Ipse eo pedestribus copiis contendit.	vīnum spūmāns -ī, n. [sparkling-wine],magnus follis volāticus -is, m. [blimp],pāpiliō -ōnis, m. [pavillion]	Quintus, iuvenis magni follis volatici, cum amicis ad festum in pāpiliō vīnum spūmāns celebrāre statuit. Follis aureīs plēnīs vīnī dē urbe in campum volāverunt, ubi pāpiliō ērectus erat. Inter amīcōs, quibus gaudiīs plēnīs vīnum spūmāns dabat, optimē cēnābant et rīsibus iūcundīs fruiturēs erant.	gpt-3.5-turbo-1106
At Perseus ubi haec vidit, gladium suum eduxit, et postquam talaria induit, in aera sublatus est. Tum desuper in monstrum impetum subito fecit, et gladio suo collum eius graviter vulneravit. Monstrum ubi sensit vulnus, fremitum horribilem edidit, et sine mora totum corpus in aquam mersit. Perseus dum circum litus volat, reditum eius exspectabat. Mare autem interea undique sanguine inficitur. Post breve tempus belua rursus caput sustulit; mox tamen a Perseo ictu graviore vulnerata est. Tum iterum se in undas mersit, neque postea visa est.	signum innatāns ad nāvium cursus signāndos -ī, n. [buoy],acontiae -ārum, m. [shooting-star],crūs -ūris, n. [shank]	In littore maris, Marcus crūrē vulnerātō sentīnā signa ad nāvium cursūs signāndōs errantia mōnstrāvit. Tum subitō acontiae micāns et splendēns per caelum volāvit, spectāculum rārum atque memorābile. Marcus autem, admīrāns tālēs rēs, ad locum ubi signum innatāns ad nāvium cursus signāndos iacuerat properāvit. Subitō, ingentem clāmōrem ē marī audit, et subitā morsa, mōnstrum ē undīs sublātum vidit. Mōnstrum fūrēns et territum, per flūctūs rapidōs ferēbātur. Saevus et validus Perseus, nōn timidus, gladium ē fōdā vocātus, et summā vī ad mōnstrum impetum subitō fēcit. Mōnstrum vix, lāscere potuit. Tum ingentem clāmōrem audīvērunt nautae et rati intrā pelagōs. Nautae autem in ventum, plausūs per tōtum mare fecērunt. Marcus Perseus, tunc etiam pluviam pīgniumque rērum sanguinem commendāvit. Mōnstrum autem, saucium, ad fīnēs maris paulātim recessit. Dum Perseus circum marī errābat, mōnstrum iterum superque undās surgere cōnstituit. Neque tamen, mōnstrum eīcō potuit, quin ferītūs, iterum ad caefa mergātur. Ut in undīs recessit, postquam sauciātus est, neque iterum vīsus est. ####	gpt-3.5-turbo-1106
Hercules, Alcmenae filius, olim in Graecia habitabat. Hic omnium hominum validissimus fuisse dicitur. At Iuno, regina deorum, Alcmenam oderat et Herculem adhuc infantem necare voluit. Misit igitur duas serpentis saevissimas; hae media nocte in cubiculum Alcmenae venerunt, ubi Hercules cum fratre suo dormiebat. Nec tamen in cunis, sed in scuto magno cubabant. Serpentes iam appropinquaverant et scutum movebant; itaque pueri e somno excitati sunt.	hippocampus -ī, m. [hippocampus],glandulae genitāles -ārum, f. [gonads],dominus nāvis -ī, m. [ship-owner]	Hippocampus nomine Lucius erat iuvenis Graecus, qui magnam passionem habebat ad navigandum. Semper desiderabat esse dominus nāvis et per mare longinquum iter facere. Tandem, cum esset etiam glandulas genitales plenas virīlitātis, dominum nāvis nactus est, qui eī remigandum per mare docēret. Hippocampus, postquam multum labōrem et studium in remigandō posuit, tandem diū excitus est cum nāvī suo et sociīs per mare vastum. Inter viās maritimās multa perīcula subierunt, sed magna fortitūdine et sapientiā dominus nāvis et eius sociī per omnia perīcula superāvērunt. Hippocampus, cum ad terram incolumis rediisset, sapientia et virtute suā notus est et multī discipulī ad eum veniēbant, ut artem navigandum ab eō discerent. Et ita, Hippocampus nomen suum inter cōgnitissimōs dominōs nāvium Graeciae tenuit et discipulīs multās artem navigandi docuit. ####	gpt-3.5-turbo-1106
 Legati haec se ad suos relaturos dixerunt et re deliberata post diem tertium ad Caesarem reversuros: interea ne propius se castra moveret petierunt. Ne id quidem Caesar ab se impetrari posse dixit. Cognoverat enim magnam partem equitatus ab iis aliquot diebus ante praedandi frumentandi causa ad Ambivaritos trans Mosam missam: hos expectari equites atque eius rei causa moram interponi arbitrabatur.	cūpa -ae, f. [barrel],perdix -īcis, m./f. [partridge],thōs (v. thōis) -ōis, m. [jackal]	In quodam agricola Perdix habitabat, qui alios partridges in silvis copiosissime invenire poterat. Tamen, cuiusdam diei, Cupa magna in agro eius reperta est. Agricola statim ad vicinum amicum nuntium misit, qui Cupam ratibus ad agricolam transportavit. Sed ubi Cupa ad agricolam pervenit, Perdix malum in ea invenit et statim eam deseruit, timens ne periculum in ea latebat. Tum agricola ad se invocavit Theon, qui incredibilis ignis causa in monte proximo apparuit. Theos igitur, ut agricolae subsidium rapidum ferret, celeriter ad montem cucurrit, ubi flammae iam totum montem consumpserant. Agricola tamen propter Theonis auxilium incolumis manebat et tamen amico gratias egerat.	gpt-3.5-turbo-1106
Orta luce Polyphemus iam e somno excitatus idem quod hesterno die fecit; correptis enim duobus e reliquis viris carnem eorum sine mora devoravit. Tum, cum saxum amovisset, ipse cum pecore suo ex spelunca progressus est; quod cum Graeci viderent, magnam in spem se post paulum evasuros venerunt. Mox tamen ab hac spe repulsi sunt; nam Polyphemus, postquam omnes oves exierunt, saxum in locum restituit. Reliqui omni spe salutis deposita lamentis lacrimisque se dediderunt; Ulixes vero, qui, ut supra demonstravimus, vir magni fuit consili, etsi intellegebat rem in discrimine esse, nondum omnino desperabat. Tandem, postquam diu haec toto animo cogitavit, hoc consilium cepit. E lignis quae in spelunca reposita erant palum magnum delegit. Hunc summa cum diligentia praeacutum fecit; tum, postquam sociis quid fieri vellet ostendit, reditum Polyphemi exspectabat.	rūgae oculī -ārum, f. [crows-foot],basilica -ae, f. [basilica],marga -ae, f. [marl]	Titum oculī rūgae vexabant, et igitur in basilica proxima consilium petere constituit. Ingressus, adspexit mulierem simplici veste indutam, quae marga collo collocata laborabat. "Salve, domina," inquit Tito. "Salve, Tite," respondit mulier. Tum Tito matriam suam enarravit, quaesivitque quid facere posset. Mulier, oculo in oculo, remedium ei monstravit et Tito gratias egit. Postea, rūgis sublatīs, Tito ad domum rediit gaudens et laetus.	gpt-3.5-turbo-1106
 Mercatoribus est aditus magis eo ut quae bello ceperint quibus vendant habeant, quam quo ullam rem ad se importari desiderent. Quin etiam iumentis, quibus maxime Galli delectantur quaeque impenso parant pretio, Germani importatis non utuntur, sed quae sunt apud eos nata, parva atque deformia, haec cotidiana exercitatione summi ut sint laboris efficiunt.	hippurus -ī, m. [goldfish],carbunculus -ī, m. [charcoal],riscus -ī, m. [suitcase]	In oppido parvo habitabat puella nomine Lucia. Lucia erat fidelis amica naturae et semper multos animales in domo sua habebat. Inter haec animales erat hippurus, qui in puteo parvo habitat. Lucia semper curabat hippurum bene et eum in puteo pulchrum servabat.  Die quodam, Lucia invenit riscum magnum apud viam. In risco erant carbunculi multa et pulchra. Lucia statim riscum ad domum suam portavit, ut eas carbunculos in suum thesaurum recondat. Lucia, cum sua familia, artem ornatam venit ad villam. Amici eam salutabant laeti. Lucia, cum suis elegantibus vestibus, riscum suum ostendebat, atque amici mirati sunt. Carbunculi pulchri in risco splendebant. Luciae amici bene delectati erant. Multi eam rogabant ab ubi lucem acquisset. Et Lucia respondebat, "In risco, quem in via inveni!" Et omnes mirati sunt. Sic, Lucia cum suo risco et amicis laetis in villa diu manebat. Hipparum pulchrum et carbunculos magnos semper amabat. ####	gpt-3.5-turbo-1106
P. Crassum cum cohortibus legionariis XII et magno numero equitatus in Aquitaniam proficisci iubet, ne ex his nationibus auxilia in Galliam mittantur ac tantae nationes coniungantur. Q. Titurium Sabinum legatum cum legionibus tribus in Venellos, Coriosolites Lexoviosque mittit, qui eam manum distinendam curet. D. Brutum adulescentem classi Gallicisque navibus, quas ex Pictonibus et Santonis reliquisque pacatis regionibus convenirel iusserat, praeficit et, cum primum possit, in Venetos proficisci iubet. Ipse eo pedestribus copiis contendit.	ōrdō sōlaris -inis, m. [solar-system],vēlitabulātor -ōris, m. [wind-surfer],bulgula -ae, f. [wallet-billfold]	Gaius, iuvenis ingēns, cum vēlitabulātōribus ad lītus maris ēunt. Sōl clārus et ventus idōneus ad nāvigandum erat. Gaius stabulum suum et bulgulam, in qua pecūniam et litterās habēbat, sēcum portābat. Tum subitō, Gaius animadvertit stellās et planētās in ōrdine sōlarī. "Euge!" exclāmat, "Quam pulchra est nātūra! Quam mīrābile est systēma sōlāre!" Tum, cum vēlitabulātōrēs in aquam sēgerent, Gaius eīs dē systēmate sōlārī et planētīs verbōs docet. "Spectātōres," inquit, "nōte cum māne aurōra in orīente appāreat et cum vesperum occidat. Hoc est movēmentum planētārum quae in systēmatī sōlārī circulātur." Tum, vēlitabulātōrēs magnā admīrātiōne Gaium aspiciēbant et sēnsim etiam ipse dē systēmate sōlārī cōgitābat. ####	gpt-3.5-turbo-1106
Ubi Hercules finem fecit, Pythia primo tacebat; tandem tamen iussit eum ad urbem Tiryntha ire, et Eurysthei regis omnia imperata facere. Hercules ubi haec audivit, ad urbem illam contendit, et Eurystheo regi se in servitutem tradidit. Duodecim annos crudelissimo Eurystheo serviebat, et duodecim labores, quos ille imperaverat, confecit; hoc enim uno modo tantum scelus expiari potuit. De his laboribus plurima a poetis scripta sunt. Multa tamen quae poetae narrant vix credibilia sunt.	liber compactus -ī, m. [bound-book],moleculua -ae, f. [molecule],aëria nāvis -is, f. [airplane]	In urbe moderna, duae sorores, Livia et Flavia, librum compactum in schola studiabant, cum subito magister eis dixit, "Hodie de moleculis discemus!" Livia et Flavia miratae sunt, quia moleculae non erant in libro compacto, sed magister docuit eas de natura molecularum inchemicarum. Post scholam, Livia et Flavia in aëria navi consederunt et volaverunt ad aliam urbem, ubi moleculas sub microscopio observaverunt. Sic, per litteras et scientiam, sorores Livia et Flavia novas res discere poterant et de mundo spectaculare admirabantur.	gpt-3.5-turbo-1106
sibi nullam cum iis amicitiam esse posse, si in Gallia remanerent; neque verum esse, qui suos fines tueri non potuerint alienos occupare; neque ullos in Gallia vacare agros qui dari tantae praesertim multitudini sine iniuria possint; sed licere, si velint, in Ubiorum finibus considere, quorum sint legati apud se et de Sueborum iniuriis querantur et a se auxilium petant: hoc se Ubiis imperaturus.	tarandrus -ī, m. [reindeer],anguis -is, m./f. [serpent],(ad)minister cultūs et ēducātīonis -ī, m. [ministerofculturalaffairs]	In Gallia erat minister cultūs et ēducātīonis nōmine Octāvius, quī semper dēsīderāvit narrāre fābulam dē tarandrō et angue. Tarandrus, magnō corpore et cornibus validīs, semper errābat per silvās hībernas. Hīc in silvīs habitābat formōsus anguis, quī saepe aspicēbat tarandrum et nōlēbat eum laedere. Octāvius, prōfessus in lūscōnō librō, trēs perīcula docēbat. "Prīmum," inquit, "inventum est ūnum plūrium." "Prōfectō, paene plūrium," respondit Sulpicia, quae semper cūrābam. "Nōn tam paene quam crēdō," inquit Octāvius. "Sed tē pareant! Modō, quid Fīlia faciēbat?" Sulpicia, aliud temptābam, subrīdēbat etiam, et ego mē putābam putāre Sulpiciam sibi temperantiam dedit; "Prīmum," inquit, "nōs inveniēmus quī nōbīs sē crēdant, etiam cum ad Galatiam properāre, et perīculum est;" deinde clāmō: "Eheu! Quis plē rē!" Octāvium vīsō, Sulpicia multa libenter docēbat.	gpt-3.5-turbo-1106
 Ad haec cognoscenda, prius quam periculum faceret, idoneum esse arbitratus C. Volusenum cum navi longa praemittit. Huic mandat ut exploratis omnibus rebus ad se quam primum revertatur. Ipse cum omnibus copiis in Morinos proficiscitur, quod inde erat brevissimus in Britanniam traiectus. Huc naves undique ex finitimis regionibus et quam superiore aestate ad Veneticum bellum fecerat classem iubet convenire.	summa statiō -ōnis, f. [home-baseball],libella -ae, f. [dragonfly],expositio -ōnis, f. [art-exhibit]	In summa statione, Pompilius, iuvenis studio artis, libellam volantem contemplabatur. Tum vero proximam expositio artium adiit, ubi multae picturae et sculpturae pulcherrimae erant. Inter picturas, libellae depingebantur in aere volitantes, quae Pompilium maxime delectabant. Ibi amicus eius, Valerius, erat, qui quoque artium peritus erat. Valerium libellae fascinabant, et Pompilius ei, "Heus Valeri, libellae sunt sicut artium exploratores, semper circumvolitantes et novas regiones et pulcherrimas formas reperientes." Tunc Valerius respondit, "Sane, Pompili, libellae nobis exemplum praebeant ut semper novas res discamus et mundum artis exploramus, ut explorator noster C. Volusenus faciebat, explorans Britanniam priusquam Caesar periculum iniret." Et ita Pompilius et Valerius, ut libellae volitantes, semper ad novas expositions artium conveniebant, ut pulchritudinem et ingenium artificum admirati sunt.	gpt-3.5-turbo-1106
