Haud multo post Argonautae (ita enim appellabantur qui in ista navi vehebantur) insulam quandam, nomine Cyzicum, attigerunt; et e navi egressi a rege illius regionis hospitio excepti sunt. Paucas horas ibi commorati ad solis occasum rursus solverunt; sed postquam pauca milia passuum progressi sunt, tanta tempestas subito coorta est ut cursum tenere non possent, et in eandem partem insulae unde nuper profecti erant magno cum periculo deicerentur. Incolae tamen, cum nox esset obscura, Argonautas non agnoscebant, et navem inimicam venisse arbitrati arma rapuerunt et eos egredi prohibebant. Acriter in litore pugnatum est, et rex ipse, qui cum aliis decucurrerat, ab Argonautis occisus est. Mox tamen, cum iam dilucesceret, senserunt incolae se errare et arma abiecerunt; Argonautae autem cum regem occisum esse viderent, magnum dolorem perceperunt.	vēlitabulātor -ōris, m. [wind-surfer],lūdus bascaudārius -ī, m. [basketball],bradypus -podis, f. [sloth]	Pauca post lūdī bascaudāriī, Caius lūsus bradypōdam in arbore dormientem vidit. "Heus!" inquit, "Quam lente movēris, bradypē! Nōnne volō tē docēre vēlitabulātumne?" Bradypus, capite īnsectīs ēnūntiātīs, respondit, "Nōn equidem dīligō ventōrum impetum, Caius. Mālō in umbrā arboreae somniāre." Caius tamen, clāmōre hortātus, bradypum extrāxit et ad ōram maritimam dūxit. "Vidēs," inquit, "hāc ēminebis in aquam et ventōrum impetu vehēris!" Bradypus nihilōminus pertimuit et statim senibus pedibus in arborem rēpēns, "Nōlō," inquit, "vēlitabulātōrem fierī. Mālō hōc stīpendium perpetuō dēcerptum esse."	gpt-3.5-turbo-1106
 In castris Hevetiorum tabulae repertae sunt litteris Graecis confectae et ad Caesarem relatae, quibus in tabulis nominatim ratio confecta erat, qui numerus domo exisset eorum qui arma ferre possent, et item separatim, [quot] pueri, senes mulieresque. [Quarum omnium rerum] summa erat capitum Helvetiorum milium CCLXIII, Tulingorum milium XXXVI, Latobrigorum XIIII, Rauracorum XXIII, Boiorum XXXII; ex his qui arma ferre possent ad milia nonaginta duo. Summa omnium fuerunt ad milia CCCLXVIII. Eorum qui domum redierunt censu habito, ut Caesar imperaverat, repertus est numerus milium C et X.	unguen calceorum -inis, n. [shoepolish],glandula thyreoīdea -ae, f. [thyroid-gland],Ursa Māior -ae, f. [big-dipper]	In urbe magnā habitabat Iulius, iuvenis studiosus et laboriosus. Iulius erat artifex etiam, qui volebat calceos suos semper nitidos habere. Itaque, cotidie post laborem, unguen calceorum adhibebat, ut calcei ejus splendentes essent. Sed subito, tempore serō, Iulius glandulam thyreoīdeam aegrāre sensit. Medicus ei docuit ut excretius victum sumeret, et in certā directione dormiret. Per consilium medicī, Iulius in regimine suō mutāvit, et paulatim valetūdinem recuperāvit. Dum tamen Iulius per viam ambulābat, oculis caelestibus subitō vidit Ursam Maiorem in caelō micantem. Tum meminit fābulae antiquae, in quā septem stellae in caelō positae erant. Hoc spectaculum Iulium adiuvit, suosque labores et valetūdinem spectandī, atque iterum iterum affirmāvit: "Per aspera ad astra."	gpt-3.5-turbo-1106
Medea, regis filia, Iasonem adamavit, et ubi audivit eum tantum periculum subiturum esse, rem aegre ferebat. Intellegebat enim patrem suum hunc laborem proposuisse eo ipso consilio, ut Iason moreretur. Quae cum ita essent, Medea, quae summam scientiam medicinae habebat, hoc consilium iniit. Media nocte insciente patre ex urbe evasit, et postquam in montis finitimos venit, herbas quasdam carpsit; tum suco expresso unguentum paravit quod vi sua corpus aleret nervosque confirmaret. Hoc facto Iasoni unguentum dedit; praecepit autem ut eo die quo isti labores conficiendi essent corpus suum et arma mane oblineret. Iason etsi paene omnibus hominibus magnitudine et viribus corporis antecellebat (vita enim omnis in venationibus atque in studio rei militaris consumebatur), tamen hoc consilium non neglegendum esse censebat.	medium corpus -oris, n. [waist],macula sōlis -ae, f. [sunspot],palmus -ī, m. [palm]	Iulia, puella Romana, dies jucundus in horto suae villae agebat. Subito, autem, in medio campo in montibus, maculam solis conspicatur. "Heus, quid hoc est?" exclamavit puella. Accurrit ad patrem et eum de macula monuit. Pater, vir sapiens et doctus, statim intellexit. "Haec est macula solis, filia mea," inquit. "Hoc signum est de magnis mutationibus in astris. Veni mecum, ut hoc spectemus propius." Pater et filia ad montes properaverunt. Cum ad medium corpus montis venissent, ibi constituere, et ad modum palmae solis maculam suspexerunt. Pater Iuliae explicavit, "Hae maculae sunt signa magnorum ignium in sole. Vide, quam pulchrae sunt, quanta vis in sole latet!" Iulia, magna admiratione captata, multa de sole et eius maculis ab patre didicit. Tum pater et filia e domum redierunt, ubi pater librum magni astronomi Iasonis Iovis consului ad Iuliam dedit. "Ivanus Jovis liber tibi multa de sole et caelo docebit," inquit pater. Iulia librum accepit, et de astris et maculis in sole amplius discere constituit.	gpt-3.5-turbo-1106
superiorum dierum Sabini cunctatio, perfugae confirmatio, inopia cibariorum, cui rei paum diligenter ab iis erat provisum, spes Venetici belli, et quod fere libenter. homines id quod volunt credunt. His rebus adducti non prius Viridovicem reliquosque duces ex concilio dimittunt quam ab iis sit concessum arma uti capiant et ad castra contendant. Qua re concessa laeti, ut explorata victoria, sarmentis virgultisque collectis, quibus fossas Romanorum compleant, ad castra pergunt.	dēlīnātio sectiōnis perpendiculāris -ōnis, f. [elevation-architectural-drawing],levitās -ātis, f. [buoyancy],ūdo -ōnis, m. [slipper]	Antonius, quī architectus perītus erat, dēlīnātiōnem sectiōnis perpendiculāris celeriter cōnscrīpserat. Hoc factum īnspectōribus montrābat. Femina quaedam, nōminē Flāvia, cum levitātem ēdēmitteret et ēlata ad cubiculum properāret, in ūdō incidit et dējecta est. Antonius, quī eam cōnspexit, properāvit eam adiuvāre. ####	gpt-3.5-turbo-1106
 Ea res est Helvetiis per indicium enuntiata. Moribus suis Orgetoricem ex vinculis causam dicere coegerunt; damnatum poenam sequi oportebat, ut igni cremaretur. Die constituta causae dictionis Orgetorix ad iudicium omnem suam familiam, ad hominum milia decem, undique coegit, et omnes clientes obaeratosque suos, quorum magnum numerum habebat, eodem conduxit; per eos ne causam diceret se eripuit. Cum civitas ob eam rem incitata armis ius suum exequi conaretur multitudinemque hominum ex agris magistratus cogerent, Orgetorix mortuus est; neque abest suspicio, ut Helvetii arbitrantur, quin ipse sibi mortem consciverit.	aedicula -ae, f. [niche],moleculua -ae, f. [molecule],petasus coāctilis -ī, m. [felthat]	In urbe Romae habitabat puer nomine Lucius, qui peritus erat in rebus physicis. Cum ad scholam scientiae physicarum iret, semper petasum coāctilem in capite gerebat, ne ab sole deleretur. Inter libros rerum physicarum sedens, semper in aedicula sua moleculas observabat. Moleculae sibi videntur tam magnae et potentiles, ut totam mundi naturam possent explicare. Lucius, curiosus et studiosus, semper molestus erat discipulis, qui eos petasos non gerebant, neque in aediculis moleculas observabant. "Omnis homo physicarum scientiarum amator, petasum gere deberet et moleculas observare!" clamabat Lucius. Unus e discipulis, nomini Gaius, tandem petasum coāctilem emit et cum Lucio aediculas moleculasque observare coepit. Tandem, per studium et curiositatem, Gaius non solum scientiam physicarum amplificavit, sed et amicum fidum in Lucio invenit.	gpt-3.5-turbo-1106
Cyclopes autem pastores erant quidam qui insulam Siciliam et praecipue montem Aetnam incolebant; ibi enim Volcanus, praeses fabrorum et ignis repertor, cuius servi Cyclopes erant, officinam suam habebat.Graeci igitur simul ac monstrum viderunt, terrore paene exanimati in interiorem partem speluncae refugerunt et se ibi abdere conabantur. Polyphemus autem (sic enim Cyclops appellabatur) pecus suum in speluncam compulit; deinde, cum saxo ingenti portam obstruxisset, ignem in media spelunca fecit. Hoc facto, oculo omnia perlustrabat, et cum sensisset homines in interiore parte speluncae esse abditos, magna voce exclamavit: "Qui homines estis? Mercatores an latrones?" Tum Ulixes respondit se neque mercatores esse neque praedandi causa venisse; sed a Troia redeuntis vi tempestatum a recto cursu depulsos esse. Oravit etiam ut sibi sine iniuria abire liceret. Tum Polyphemus quaesivit ubi esset navis qua vecti essent; sed Ulixes cum sibi maxime praecavendum esse bene intellegeret, respondit navem suam in rupis coniectam omnino fractam esse. Polyphemus autem nullo responso dato duo e sociis manu corripuit, et membris eorum divulsis carnem devorare coepit.	castor -oris, m. [beaver],pectus -oris, n. [bust-bosom],capitulum -ī, n. [capital-arch]	Castor, qui erat animal aquatilis, habebat pectus pulchrum et lanosum. In silva magna et densa habitabat, ubi rivum castoribus aptum construxerat. Castor diligenter operam dabat, ne flumen exundaret et domum suam deleteret. Castor etiam capitulum sylvestrem ex ramis et foliis construxerat, in quo mane et vespere reclinabat. Una die, alii animalia in silva magna pugnabant et clamore magno castorum animum terruerunt. Castor, celeriter pectus suum silenti abiecit et in capitulum se abdidit, donec pugna cessaret. Hoc modo, castor sapienter pectus suum custodiebat et se ab periculo servabat. Tale est exemplum, quod nos docet prudentiam et diligentiam imitari, ut in vita nostra prosperi esse possimus.	gpt-3.5-turbo-1106
Simul atque amphora aperta est, odor iucundissimus undique diffusus est; vinum enim suavissimum erat. Centauri notum odorem senserunt et omnes ad locum convenerunt.Ubi ad speluncam pervenerunt, magnopere irati erant quod Herculem bibentem viderunt. Tum arma rapuerunt et Pholum interficere volebant. Hercules tamen in aditu speluncae constitit et impetum eorum fortissime sustinebat. Faces ardentis in eos coniecit; multos etiam sagittis suis vulneravit. Hae autem sagittae eaedem erant quae sanguine Hydrae olim imbutae erant. Omnes igitur quos ille sagittis vulneraverat veneno statim absumpti sunt; reliqui autem ubi hoc viderunt, terga verterunt et fuga salutem petierunt.	exitus necessitātis (v. perīculī) -ūs, m. [emergency-exit],index (rērum v. contentōrum) -icis, m./f. [table-of-contents],minister primarius -ī, m. [primeminister]	Simul atque minister primarius in conspectum populi stetit, index rei contentarum ad omnium oculos patefactus est. Populus, exspectatione plenus, in auditorio ad locum convenit. Tum, subito incendio in theatro orto, omnes periculum sibi imminere sentiebant. At minister primarius, non mora facta, ad exitum necessitatis populum duxit. Tum, populus incolumis salvusque, in viam domum contendit, gratias agentes ministri prudentiae.	gpt-3.5-turbo-1106
Sabinus suos hortatus cupientibus signum dat. Impeditis hostibus propter ea quae ferebant onera subito duabus portis eruptionem fieri iubet.	grapheocrates -is, m. [bureaucrat],vīnum iūniperum -ī, n. [gin],libellus -ī, m. [manual]	Octāvius, grapheocratēs Rōmānus, inter opus et stūdium errābat, atque animō occupātus nōn cōgitāvit quam tardē tempus fugeret. Tandem, cum sēdēs suās in librōs et libellōs saepe ēmnissent, in cellā librāria librum rēpere iūniperī fūdit. "Heus!" exclāmāvit, "quid est hōc? Num aliquis meum librum calculāvit?" Sed mox intellexit sē nōn vīnum sed manuāle invēnisse.   Libellōs habēns magis sapientīālē vīnum iūniperum, hunc disculpatiōnēs eius exspectābat. Tum disculpatiō est excēnsus, appellāns. Sīc librum manus habuit sine grāminibus, sānē reperit.	gpt-3.5-turbo-1106
 Postridie eius diei Caesar praesidio utrisque castris quod satis esse visum est reliquit, alarios omnes in conspectu hostium pro castris minoribus constituit, quod minus multitudine militum legionariorum pro hostium numero valebat, ut ad speciem alariis uteretur; ipse triplici instructa acie usque ad castra hostium accessit. Tum demum necessario Germani suas copias castris eduxerunt generatimque constituerunt paribus intervallis, Harudes, Marcomanos, Tribocos, Vangiones, Nemetes, Sedusios, Suebos, omnemque aciem suam raedis et carris circumdederunt, ne qua spes in fuga relinqueretur. Eo mulieres imposuerunt, quae ad proelium proficiscentes milites passis manibus flentes implorabant ne se in servitutem Romanis traderent.	curriculum -ī, n. [race-track],fibula -ae, f. [buckle],tībia -ae, f. [shin]	Caius, puer Romanus, erat magister archaeologiae. Inter omnia antiqua, maxime fibulis et tibiis, Caius studiose discerbat. Unum diem, Caius ad cursum currentium equorum ivit ut spectaret curriculum. In stadio, vidit magnum fibulam in terra iacentem. Caius fibulam bene servavit et domum tulit, ubi patrem de sua fortuna docuit. Pater miratus est, et Caius multas res de fibulis disseruit. Postea, pater Caium ad bibliothecam duxit ut scripta de fibulis legeret. Caius librum de fibulis invenit et multa nova cognovit. Ergo, Caius in aedibus antiquis multas fibulas recensuit. Fibulas in vitrinas posuit et in museo exhibuit. Assiduo labore, Caius magnum curriculum in archaeologia adeptus est. ####	gpt-3.5-turbo-1106
Valerius Procillus, cum a custodibus in fuga trinis catenis vinctus traheretur, in ipsum Caesarem hostes equitatu insequentem incidit. Quae quidem res Caesari non minorem quam ipsa victoria voluptatem attulit, quod hominem honestissimum provinciae Galliae, suum familiarem et hospitem, ereptum ex manibus hostium sibi restitutum videbat neque eius calamitate de tanta voluptate et gratulatione quicquam fortuna deminuerat. Is se praesente de se ter sortibus consultum dicebat, utrum igni statim necaretur an in aliud tempus reservaretur: sortium beneficio se esse incolumem. Item M. Metius repertus et ad eum reductus est.	pērula manuāria -ae, f. [purse],rūpium ascencor -ōris, m. [rock-climber],membrum -ī, n. [organ]	Quintus, rūpium ascencor perītus, in montibus alta ascensione laborem suum exercet. Cum pērula manuāria in manu tenet, Quinctus ad altitudinem pervenit ubi magnā cum gratiā pausam capere potest. Subito tamen, subitā dolor in membrō suō sentitur.  Strepitus doloris etiam murōs montium complet, sed Quintus virōs modō iratos et dēbilitātōs non timet. Celeriter pērulam manuāriam aperit et medēlās invenit, tunc montem cum constantiā ascendit.  Hanc fabulam de Quintō narrō ut discipulī intellegant virtūtem et constantiam esse magna vīrīs, etiam in tempore difficultātum.	gpt-3.5-turbo-1106
 His Caesar ita respondit: eo sibi minus dubitationis dari, quod eas res quas legati Helvetii commemorassent memoria teneret, atque eo gravius ferre quo minus merito populi Romani accidissent; qui si alicuius iniuriae sibi conscius fuisset, non fuisse difficile cavere; sed eo deceptum, quod neque commissum a se intellegeret quare timeret neque sine causa timendum putaret. Quod si veteris contumeliae oblivisci vellet, num etiam recentium iniuriarum, quod eo invito iter per provinciam per vim temptassent, quod Haeduos, quod Ambarros, quod Allobrogas vexassent, memoriam deponere posse? Quod sua victoria tam insolenter gloriarentur quodque tam diu se impune iniurias tulisse admirarentur, eodem pertinere.	lembus (lūsōrius) -ī, m. [yacht],genitālia -ōrum, n. [genitals],commeātus aërius -ūs, m. [air-traffic]	Fortunatus, nobilis iuvenis, amore lembi (lūsōriī) tenebatur. Cum haberet opportunitatem participandi in commeātibus aëriīs, Fortunatus itinerem in Italiam suscepit. Irritus tamen est, quod, per errorem valigiam suam amiserat, et varia vestimenta amara in eo perditurus erat. Fortunatus itaque urbem petiit, ut vestimenta reciperet.  In itinere, Fortunatus fortuito comitem invenit, quī simili sorte laborabat. Tum illī omnia narravit, quae acciderant. Comitem autem saepius per monitorium advertit neque se confidere iniussu eius quodam ad urbem ducendo.  Dum fortunati duo tandem in urbe pervenerunt, fortuna quidem risit eis. Sed ecce, Fortunatus et comes eius apposite ab hominibus ludibrio habebantur, quod genitālia suāre veste tegerent. Tum vir fortis nonne rettulit, "Ecce quidem, amici, quanto pudore et verecundia liberam per viam ambulamus!"  Multis his verbis, risum hominum compescuit et in foro pannis vestimentaque emendavit. Sic Fortunatus, non solum ad sua remediorum recuperandarum consilium rediit, sed novum amicum etiam infortuniis subveniendum invenit.	gpt-3.5-turbo-1106
Post hoc proelium Hercules copias suas ad urbem reduxit. Omnes Thebani propter victoriam maxime gaudebant; Creon autem magnis honoribus Herculem decoravit, atque filiam suam ei in matrimonium dedit. Hercules cum uxore sua beatam vitam agebat; sed post paucos annos subito in furorem incidit, atque liberos suos ipse sua manu occidit. Post breve tempus ad sanitatem reductus est, et propter hoc facinus magno dolore adfectus est; mox ex urbe effugit et in silvas se recepit. Nolebant enim cives sermonem cum eo habere.	aēroplānum bombiferum -ī, n. [bomber-airplane],faex -is, f. [stool],corōna -ae, f. [coping]	Hercole, viātorem inclytum, dēlēctābat volātūs aēroplānī bombiferī super urbem. Multīs annīs per aera volābat et maximē gaudēbat cum populō spectante. Tamen, subitō in furorem incidit et, relictīs aērīs campīs, in solitūdinem recessit. Ibi, in silvīs, vehementer maerebat propter nūper commissum scelus. Sed tandem, īnstantiā suā, ad sanitātem reductus est et vītam suam in solitūdine agere coepit. Cīvēs urbānī eum nōn cupiēbant vidēre nec cūrābant commune colloquium cum eō habēre, timōre pulsī. Sed Hercoles, postquam in solitūdinem recesserat, invenit suam mentem requiētemque. Et sīcut corōnam triumphālem dīgnus erat, ita ipse sē collaudāre coepit, quod ad sanitātem rediisset et prō factīs malis pœnas persolvisset. Fortasse ergo, in silvīs inter avēs et arborēs, invenit augēre maiōrem quam in urbe foret ōlim.	gpt-3.5-turbo-1106
Atlas autem Herculi maxime prodesse potuit; ille enim cum ipse esset pater Hesperidum, certo scivit quo in loco esset hortus. Postquam igitur audivit quam ob causam Hercules venisset, "Ipse," inquit, "ad hortum ibo et filiabus meis persuadebo ut poma sua sponte tradant." Hercules cum haec audiret, magnopere gavisus est; vim enim adhibere noluit, si res aliter fieri posset. Constituit igitur oblatum auxilium accipere. Atlas tamen postulavit ut, dum ipse abesset, Hercules caelum umeris sustineret. Hoc autem negotium Hercules libenter suscepit, et quamquam res erat summi laboris, totum pondus caeli continuos compluris dies solus sustinebat.	calceāmentum -ī, n. [footwear],anabathrum nartātōrium -ī, n. [ski-lift],larus -ī, m. [gull-bird]	Aurēlius, iuvenis Graecus, in montibus Alpibus ad anabathrum nartātōrium properābat. Calceāmenta eius rōbusta et cōnfecta pulchrā huic tam diffīcili mūnere conveniēbant, quia pila nivis sub sōlō crūdāli nōn poterant nocēre. Subitō tamen, cum in plēnō nivālis fremitū esset, larus magnus ē caelō dēscendit. Aurēlius stābat attonitus; larus enim tam prope hominem in altitūdine tam magnā volāre nōn solēbat. "Quid tū hic agis, mea penna alba?" Aurēlius larum interrogāvit. "Liberōs tūos hōc annō servāre veniō," larus respondit. "Scrībiōnēs tūōs praevenīre volō, ut nē quis eōs adflīctet." Aurēlius intellexit rem grāvem esse; scrībiōnēs eius, quī novem et sex annōs nōnāgintā diēs hibernaverant, per tōtam hiemem sōlōs in montibus fīnīsque vacuōs iter faciēbant. Grātiās igitur larō maximās ēgit, et cum larōs frūstrārī nōn vellet, ad nivāle rēgistri scrīptōrium subitō rediit, ubi scrībulīs suīs auxilium praebuit. ####	gpt-3.5-turbo-1106
 His rebus gestis omni Gallia pacata, tanta huius belli ad barbaros opinio perlata est uti ab iis nationibus quae trans Rhenum incolerent legationes ad Caesarem mitterentur, quae se obsides daturas, imperata facturas pollicerentur. Quas legationes Caesar, quod in Italiam Illyricumque properabat, inita proxima aestate ad se reverti iussit. Ipse in Carnutes, Andes, Turonos quaeque civitates propinquae iis locis erant ubi bellum gesserat, legionibus in hiberna deductis, in Italiam profectus est. Ob easque res ex litteris Caesaris dierum XV supplicatio decreta est, quod ante id tempus accidit nulli.	grapheocrates -is, m. [bureaucrat],vultur -uris, m. [vulture],restis tractilis -is, f. [ripcord]	Grapheocrates, vir ingeniosus et laboriosus, in urbe magni ponderis officium habebat. Hodie, quamquam sub cruce iubiorum laboribusque saepe subiacuit, tamen se ad negotia sua suscipienda paravit. Subito, in caelo vultur magnus apparuit, in circo urbano volitans. Grapheocrates minime commotus, sed ad speciem magnificam contemplandam commotus est. Tum ille vultur subito lapidem avellit et ad terram inprudens cecidit. Mirabile spectaculum videns, grapheocrates statim equitis firmi eius ac restis tractilis coniugiens, accurrit ad bestiam volucris mortuae sublevandae gratia. Exanimem vultur eminet inde sub caelum. Qua re gesta, multos passim in urbe admira, ob virtutem grapheocratis et officium suum. Moralis fabula docet nos, quamvis negotia saepe onerosa veniant, virtus et officium semper laudabiles sunt.	gpt-3.5-turbo-1106
Postulavit deinde eadem quae legatis in mandatis dederat: ne aut Haeduis aut eorum sociis bellum inferret, obsides redderet, si nullam partem Germanorum domum remittere posset, at ne quos amplius Rhenum transire pateretur.	officīna typographica -ae, f. [printshop],cornū cervīnum -ūs, n. [antler],ūniversitas animālium -ātis, f. [animal-kingdom]	Quintus, iuvenis studiosus, in officīnā typographicā labōrābat. Ille cornū cervīnum, quod in silvā repertum erat, in manibus tenēbat et per speculum cōgitābat. Subitō, vīdit ūniversitātem animālium foris praeterīre. Leōnēs, lupī, et cervī simul ambulābant, pācem inter sē servantēs. Quintus, in mente, labōrātōribus cōgitāvit, "Quantum fōrsa est in amicitia et concordiā! Licet nōbīs hanc exempla ānimalium aemulandum est." ####	gpt-3.5-turbo-1106
Pauca milia passuum ab eo loco progressus Ulixes ad insulam Aeoliam navem appulit. Haec patria erat ventorum, "Hic vasto rex Aeolus antro luctantis ventos tempestatesque sonoras imperio premit ac vinclis et carcere frenat."Ibi rex ipse Graecos hospitio excepit, atque iis persuasit ut ad recuperandas viris paucos dies in ea regione commorarentur. Septimo die cum socii e laboribus se recepissent, Ulixes, ne anni tempore a navigatione excluderetur, sibi sine mora proficiscendum statuit. Tum Aeolus, qui sciebat Ulixem cupidissimum esse patriae videndae, ei iam profecturo magnum saccum e corio confectum dedit, in quo ventos omnis praeter unum incluserat. Zephyrum tantum solverat, quod ille ventus ab insula Aeolia ad Ithacam naviganti est secundus. Ulixes hoc donum libenter accepit, et gratiis pro tanto beneficio actis saccum ad malum adligavit. Tum omnibus rebus ad profectionem paratis meridiano fere tempore e portu solvit.	upupa -ae, f. [hoopoe],nervus -ī, m. [muscle],rostrum -ī, n. [beak]	In urbem parvam et tranquillam habitabat Publius, iuvenis studiosus et curiosus. Publius, cum esset studiosus avium, significavit in ministerio veterinario. Unum diem, cum vesperi in domum rediret, vidit upupam pulchram in arbore supra domum suam. Tanta erat statura upupae ut Publius eam notare non potuerit. Cum in domum introisset et libros suos ad mensam posuisset, subito in mente eius venit nomen "upupa". Itaque, Postquam cena parata erat et Publius manducavit, statim ad bibliothecam currit ut de upupa discat. In libris multum legens, Publius cognovit quidnam sit anglice "hoopoe". Decrevit igitur se, following the footsteps of his mentor, apud hospitium avium voluntarie adiuvare. Cum multum temporis apud hospitium permaneret, Publius fortiter laboravit ut upupas sanas servaret. Tandem, cum postridie ad hospitium revenisset, vidit upupam quae volare non poterat. Statim nervum in ala eius discernit et celerrime medicum avium convocavit. Cum peritissimus medicus avium nervum curasset, upupa mox, inter multas laudes, volare potuit. Haec fabula demonstrat, quantum interest ut nos omnes studiose de natura curiosa discamus.	gpt-3.5-turbo-1106
GALLIA est omnis divisa in partes tres, quarum unam incolunt Belgae, aliam Aquitani, tertiam qui ipsorum lingua Celtae, nostra Galli appellantur. Hi omnes lingua, institutis, legibus inter se differunt.	pongo -onis, m. [orangutan],clitoris -idis, f. [clitoris],serum sanguinis -ī, n. [blood-serum]	Gallia in nostra historia est, sed non de Gallis loquar, sed de homine qui orangutani nomine Pongus curam dat. Pongus est simia magna, qui in selva Africana habitat.  Pongus, cum serum sanguinis suum donare voluisset, medicum adiit, qui serum sanguinis ad laboratorium misit ut feliciter examinaretur.  Medicus serum sanguinis in vitro ponebat et per microscopium clitoridis magnitudinem observabat. Tum, serum sanguinis in organismum Pongi restituit ut ille sospes in silvam rediret.	gpt-3.5-turbo-1106
 Tum demum Liscus oratione Caesaris adductus quod antea tacuerat proponit: esse non nullos, quorum auctoritas apud plebem plurimum valeat, qui privatim plus possint quam ipsi magistratus. Hos seditiosa atque improba oratione multitudinem deterrere, ne frumentum conferant quod debeant: praestare, si iam principatum Galliae obtinere non possint, Gallorum quam Romanorum imperia perferre, neque dubitare [debeant] quin, si Helvetios superaverint Romani, una cum reliqua Gallia Haeduis libertatem sint erepturi. Ab isdem nostra consilia quaeque in castris gerantur hostibus enuntiari; hos a se coerceri non posse. Quin etiam, quod necessariam rem coactus Caesari enuntiarit, intellegere sese quanto id cum periculo fecerit, et ob eam causam quam diu potuerit tacuisse.	libellus -ī, m. [handbook],rubecula -ae, f. [robin],māteria impervia -ae, f. [insulator]	In oppido quodam, puer bonus nomine Titus libellum de avibus in silva scribit. Cumque ibi ambulat, rubeculam candidam in ramo arboris conspexit. Rubecula, avis pulchra et volucris celeris, erat sollicita quia nidus suus non bene paratus erat. Materia impervia, quam in nidum attulerat, non sufficiebat ad protegendum ova eius. Titus, bonae voluntatis plenus, adiuvare optavit. Itaque materiam ad nidum deferens, rubeculae auxilium praestavit, ne ova periculis exponerentur. Hoc facto, libros de avibus scribens, Titus magnam sapientiam ex rebus naturae accepit.	gpt-3.5-turbo-1106
Tum vero missus est Hercules ad insulam Erythiam, ut boves Geryonis arcesseret. Res erat summae difficultatis, quod boves a quodam Eurytione et a cane bicipite custodiebantur. Ipse autem Geryon speciem horribilem praebebat; tria enim corpora inter se coniuncta habebat. Hercules tamen etsi intellegebat quantum periculum esset, negotium suscepit; ac postquam per multas terras iter fecit, ad eam partem Libyae pervenit quae Europae proxima est. Ibi in utroque litore freti quod Europam a Libya dividit columnas constituit, quae postea Herculis Columnae appellabantur.	bracchium -ī, n. [forearm],hydroplānum -ī, n. [hydroplane],flōs (v. spuma) cervesiae -ōris, m. [froth-head-of-beer]	In urbe magna vivebat Publius, qui inter omnes pueros exhilarationem maxime amabat. Semper quaerens novas res, Publius hydroplānum magnum emere decrevit. Cum bracchia ampla habens, nautica vehicula regere etiam melius poterat quam ceteri pueri. Publius igitur ad mare proximum cucurrit, ubi in aqua splendida hydroplānum adulescentium conspiciebat. Cum magna diligentia, amici eī tēlum idoneum elegērunt et cito Publius ipse per aquam velociter glidiō. Dum Publius per undas rapidas glideret, subito bracchium suum in lapide offendit et se graviter laesit. Tamen, non desideravit Publius esse terrestris, sed celeriter auxilium petivit et aperibat medicum, quī bracchium celerius sanavit. Experientia nova docuit Publium de sua virtute magicae nauticae, sed etiam de periculo sub aqua. Et ita bene didicit Publius, ut saepe postea cursum suum per aquam gubernaret, semper cavens ne cum lapidibus aquam suam communem faceret.	gpt-3.5-turbo-1106
Hercules postquam imperia Eurysthei accepit, in Laconiam ad Taenarum statim se contulit; ibi enim spelunca erat ingenti magnitudine, per quam, ut tradebatur, homines ad Orcum descendebant. Eo cum venisset, ex incolis quaesivit quo in loco spelunca illa sita esset; quod cum cognovisset, sine mora descendere constituit. Nec tamen solus hoc iter faciebat, Mercurius enim et Minerva se ei socios adiunxerant. Ubi ad ripam Stygis venit, Hercules scapham Charontis conscendit, ut ad ulteriorem ripam transiret. Cum tamen Hercules vir esset ingenti magnitudine corporis, Charon solvere nolebat; magnopere enim verebatur ne scapha sua tanto pondere onerata in medio flumine mergeretur. Tandem tamen minis Herculis territus Charon scapham solvit, et eum incolumem ad ulteriorem ripam perduxit.	amictorium -i, n. [scarfmuffler],periscopium -ī, n. [periscope],patella -ae, f. [kneecap]	Ego, Quintus, ad ludum Latinitatis promoveo, ubi de arte contionis loquar. Hodie de rebus novis loquar, de inventione recenti quae "periscopium" nominatur. Amicus meus, Gaius, novo periscopio gaudet, quod ei dat facultatem videndi sub aqua sine mergendo. Die uno, in palaestra, Gaius periscopio utebatur, sed subito genu eius forte vulneratur. Tum amictorium ad genu eius alligavit, ne dolore gravaretur, et medici auxilium petivit. Sic Gaius, cum adhuc patella aegrotaret, amicis gavisus est se novam rem didicisse, sed secum tulit etiam consilium de tutelando corpore suo.	gpt-3.5-turbo-1106
