 Exigua parte aestatis reliqua Caesar, etsi in his locis, quod omnis Gallia ad septentriones vergit, maturae sunt hiemes, tamen in Britanniam proficisci contendit, quod omnibus fere Gallicis bellis hostibus nostris inde subministrata auxilia intellegebat, et si tempus anni ad bellum gerendum deficeret, tamen magno sibi usui fore arbitrabatur, si modo insulam adiisset, genus hominum perspexisset, loca, portus, aditus cognovisset; quae omnia fere Gallis erant incognita. Neque enim temere praeter mercatores illo adit quisquam, neque his ipsis quicquam praeter oram maritimam atque eas regiones quae sunt contra Galliam notum est.	ballistārius aērius -ī, m. [bombardier],epistylium -ī, n. [architrave],misinga -ae, f. [great-tit]	In urbe moderna, cuius moenia altis aedificiis et viis ferreis cinguntur, iuvenis nomine Iulius habitat. Iulius est ballistārius aērius peritissimus, qui magno cum cura et diligentia machinamenta ad defendendam urbem contra pericula aeria gubernat. Quamquam armamenta eius valde sunt progressa, mente et corde antiquis virorum fortium exemplis movetur. Die quodam, cum sol clarus in coelo luceret et ventus leviter flaveret, Iulius ad opus suum properabat. In transitu, oculis ad epistylia pulchra monumentorum quae viam orabant defixis, rem parvam sed mirabilem animadvertit. Parva avis, cui nomen misinga est, in medio turbidi urbis clamoris, in litore fenestrae securiter sedebat. Plumis eius flavis et nigris nitentibus, misinga cantillabat melodiis dulcibus, quae hominum animos ad tranquillitatem reducebant.  Mens Iulii statim ad avem eiusque simplicem naturam captus est. Quamquam munus suum tam grave tamque periculosum erat, hanc parvam creaturam valde admirabatur, quae in metropoli vasta et inter strepitum carrorum suam vitam agere poterat. Subito, cogitationes eius a misingae cantu ad suam ipsius vitam moverunt. "Quam similia sunt haec duo," meditabatur, "et avis et ego, mediam inter chaos pacemque quaerimus." Non multum post, clamor magnus et sirenae sonitus Iulium ex cogitationibus excitaverunt. Negotium grave instabat, et ballistārius aērius ad stationem suam festinare cogeretur. Antequam reliquit, paene nescio quam ob causam, super epistylum in quo misinga sederat, manus suam protendit et aviculam leviter adfatus est, "Vale, parva creatura, et gratias tibi ago quod meministi me simplicitatis et pacis pulchritudinis in hoc mundo saepe oblitum." Cum ea verba dixisset, Iulius ad artem suam revertit, mente firmiore et animo leniore ob hanc inopinatam quamvis parvam lectionem vitae. Dum machinas et tela gubernabat, semper in angulo mentis imaginem misingae tenebat, eius cantus dulcis resonans, tamquam monitum ut et in laboribus ad tranquillitatem et ad simplicitatem animus semper revocaretur.	gpt-4-1106-preview
Erat in navi Argonautarum filius quidam regis Aeetae, nomine Absyrtus, quem, ut supra demonstravimus, Medea ex urbe fugiens secum abduxerat. Hunc puerum Medea interficere constituit eo consilio, ut membris eius in mare coniectis cursum Colchorum impediret; certo enim sciebat Aeetem, cum membra fili vidisset, non longius prosecuturum esse. Neque opinio Medeam fefellit, omnia enim ita evenerunt ut speraverat. Aeetes ubi primum membra vidit, ad ea conligenda navem teneri iussit. Dum tamen ea geruntur, Argonautae non intermisso remigandi labore mox e conspectu hostium auferebantur, neque prius fugere destiterunt quam ad flumen Eridanum pervenerunt. Aeetes nihil sibi profuturum esse arbitratus si longius progressus esset, animo demisso domum revertit, ut fili corpus ad sepulturam daret.	vīnum candidum -ī, n. [wine-white],falco nīsus -ōnis, m. [sparrow-hawk],canis molossus -is, m. [bulldog]	In aedibus magnis urbani dominus quidam vivebat, cui erat nomen Publius. Homo astutus et negotiator prudens, Publius amabat otium in villa sua terere, circumdata pratis viridibus et floribus variis. Inter multas eius delicias erat vinum candidum praecipuum, quod in conviviis splendidis saepe libabat. Dum die quodam Publius in horto ambularet, vinum candidum suave in paterea aurea portans, subito falco nisus magnus super arborem antiquam consedit, procul in caelo libratus. Avis rapax, oculis acutis et unguibus validis, passeres parvos quosque in horto volitantes spectabat. Non longe ab illo, canis molossus, vastus et robustus, dormiebat sub umbraculo pergulae. Hic canis, quem Publius Lynceum nominaverat ob vigilantiam eius, erat custos fidelis domus et dominum amabat supra omnia. Avibus in caelo volitantibus, Lynceus repente surrerexit et falconem fixis oculis intuitus est. Falco, conscius periculi, altiorem volatum cepit et in sublime evolavit. Publius, hoc spectaculum videns, cachinnis se gavisus est, sedeque sua in herba composuit ut de naturae miraculis contemplaret. Sed heu! Dum Publius vino candido delectabatur et dulcedine diei fruitur, falco nisus, a Lynceo iam obliviscens, coruscum praedam de terra rapere studuit. In uno ex impetibus, improviso, rapax avis vinum candidum e manibus Publii excussit. Poculum aureum, liquoris plenum, effusum est in terram, ubi herba iam vinum candidum quasi flumen recentis aquae bibebat. Publius, moestus spectaculum vini effusi cernens, tamen sapienter risit. “Fortuna,” inquit, “nos ludificat, et naturae vires sempre humana consilia superant. Hodie falco nisus magister est, qui mihi memoriale dedit de brevitate voluptatis.” Dum canis molossus ad eum accurrit, lingoens manum domini sui consolatorie, Publius affectionem Lyncei laudavit et amicitiam inter homines canesque praedicavit. Vinum perdere parvi pendens, homines ad virtutem et sapientiam per exemplum naturae revocare potius elegit.	gpt-4-1106-preview
Orta luce Polyphemus iam e somno excitatus idem quod hesterno die fecit; correptis enim duobus e reliquis viris carnem eorum sine mora devoravit. Tum, cum saxum amovisset, ipse cum pecore suo ex spelunca progressus est; quod cum Graeci viderent, magnam in spem se post paulum evasuros venerunt. Mox tamen ab hac spe repulsi sunt; nam Polyphemus, postquam omnes oves exierunt, saxum in locum restituit. Reliqui omni spe salutis deposita lamentis lacrimisque se dediderunt; Ulixes vero, qui, ut supra demonstravimus, vir magni fuit consili, etsi intellegebat rem in discrimine esse, nondum omnino desperabat. Tandem, postquam diu haec toto animo cogitavit, hoc consilium cepit. E lignis quae in spelunca reposita erant palum magnum delegit. Hunc summa cum diligentia praeacutum fecit; tum, postquam sociis quid fieri vellet ostendit, reditum Polyphemi exspectabat.	aedicula -ae, f. [niche],vītae (alicuius) scrīptor -ōris, m. [biographer],natātio -ōnis, f. [swimming]	In hodiernum diem, urbe magna pulcherrimaque effulgebat, ubi vir quidam doctus habitabat nomine Quintus. Quintus, qui diu operam dederat ut vītae scrīptor esset, diligenter in studiolo suo scribebat librum de vita nautae illustris. Manus eius celeriter super chartam volabant, et pennae stridulus sono raucum murmur in aedibus resonabat. Dum Quintus in aedicula exigua, quae plena librorum vetustorum et chartarum erat, operam dabat, cogitabat de capitulo proximo, quod natationis arti dedicaretur. Nauta, cuius vītam describebat, famam adeptus erat incredibili natandi peritia. Itaque, Quintus constituit se ipsius rei scientiam augere oportere. Pone aediculam, in urbis corde, piscina publica erat, ubi homines variarum aetatum natandi arti studebant. Quintus, intellegens idoneam esse occasionem, scribendi cessavit et ad piscinam se contulit. Lymphae gelidae superficies speculae modo effulsit sub sole meridiano, hominesque circumfusos in variis natationis generibus exercere videbat. In aquam Quintus demergitur, et statim sensus novos excitat. Bracchia longa porrigens, pedibus valide amplectitur undas, aquaeque se permiscere volunt. Ceterum, aqua eius animam quasi lavat, turbidus mundi strepitus paulisper silentiō victus. Dum natat Quintus, subito inspirationem sentit. E piscina ascendens, pallium circumdat sibi, et ad aediculam cum celeritate reddit. Nunc non de nautae solum vita scribebat, sed de sensu libertatis natatione percepto. Verba fluebant fortasse pulchrius quam undae ipsae, quod animum eius natatio recreaverat. Operandi fine, Quintus librum suum perfecit. Lectores postea mirabantur quam vividē et cum quanta veritate vitam nautae depinxisset. Multi etiam confessi sunt, legendo capitulum de natatione, ipsos fere sensisse aquarum frigora et heroes natare inter fluctus imaginatos. Quintus autem, novis rebus edoctus, laetus erat se non solum de rebus ausis scripsisse, sed etiam easdem expertus esse.	gpt-4-1106-preview
 Postridie eius diei Caesar, prius quam se hostes ex terrore ac fuga reciperent, in fines Suessionum, qui proximi Remis erant, exercitum duxit et magno itinere [confecto] ad oppidum Noviodunum contendit. Id ex itinere oppugnare conatus, quod vacuum ab defensoribus esse audiebat, propter latitudinem fossae murique altitudinem paucis defendentihus expugnare non potuit. Castris munitis vineas agere quaeque ad oppugnandum usui erant comparare coepit. Interim omnis ex fuga Suessionum multitudo in oppidum proxima nocte convenit. Celeriter vineis ad oppidum actis, aggere iacto turribusque constitutis, magnitudine operum, quae neque viderant ante Galli neque audierant, et celeritate Romanorum permoti legatos ad Caesarem de deditione mittunt et petentibus Remis ut conservarentur impetrant.	lacerta -ae, f. [lizard],maenium -ī, n. [balcony],oribates -ae, m. [hiker]	Lucius, oribates peritus, saepe montes magnos petebat ut naturae pulchritudinem experiretur. Quadam die, sole lucido et caelo sereno, montem altum ascenderat et post multas horas ambulationis, ad locum quietum et amenum pervenerat. Ibi, fatigatus sed laetus, cibum sumpsit ex suis saccis portatoriis et aquae fontem quaesivit ut sitim extingueret. Dum in herbis recumbens requiem capit, subito oculos movet ad murum prope se ubi insolitam bestiolam animadvertit. Lacerta viridis, tametsi exigua, splendide in luce solebat. Lucius, quem naturae mirabilia semper delectabant, lacertae studebat et eius motus mirabatur. Subito, animal parvum in maenium vetustum prosiluit, ubi cuniculos et rimas explorare potuit. Lucius, ne occasionem per se dimitteret, calceos festinans induit et maenium ascendere coepit ut lacertam prope spectaret. Scalae lapideae, vetustate consumptae, ad maenii summum ducebant ubi visum mirum montium et silvarum patebat. Lacerta, nunc in summo maenio considente, ad solem spectabat quasi regina parva territorii sui. Lucius, haud procul ab ea stans, hoc tranquillum animal contemplabatur et vitae simplicitatem admirabatur. Hic fabula monstrat etiam minima naturae elementa, sicut lacerta in maenio solebat, nobis magnae voluptatis momenta praebere possunt. Oribates urbana vita fessus, in simplici lacertae visione solacium magnopere reperit. Quapropter, Lucius gratitudinem erga naturam et eius creaturas sentiebat, et iterum suum iter ad domum suam cepit animo refecto et corde pleno. Historiaque nostra finitur, docens studiosos Latinum linguam et quoque discere mundum esse vivum, plenum mirabilium rerum, quamvis parvarum, quae nos circumdant.	gpt-4-1106-preview
Iason igitur cum calceum amissum nullo modo recipere posset, uno pede nudo in regiam pervenit. Quem cum Pelias vidisset, subito timore adfectus est; intellexit enim hunc esse hominem quem oraculum demonstravisset. Hoc igitur consilium iniit. Rex erat quidam Aeetes, qui regnum Colchidis illo tempore obtinebat. Huic commissum erat vellus illud aureum quod Phrixus olim ibi reliquerat. Constituit igitur Pelias Iasoni negotium dare ut hoc vellere potiretur; cum enim res esset magni periculi, eum in itinere periturum esse sperabat. Iasonem igitur ad se arcessivit, et eum cohortatus quid fieri vellet docuit. Ille etsi intellegebat rem esse difficillimam, negotium libenter suscepit.	(taberna) sūtrīna -ae, f. [shoestore],opus phototypice expressum -eris, n. [facsimile-edition],foris -is, f. [door]	Paula tempore moderno vivebat, puella studiosa et ad rem technologicam valde astricta. Per urbis vias ambulans, conspexit tabernam sūtrīnam, quamvis raro calceis interesse solebat. Inopinato autem, intuitu quodam attracta est, nam in vēnālī fenestrā, opus phototypice expressum conspiciebatur, librum vetustum et forma nitente ad imaginem exactam antique editionis refectum. Eius curiositas accensa est, eruditio enim in libro antiquo explorando positam esse credebat. Paula ergo non dubitat animo et tabernam ingreditur; foris antiquae formae paulo stridente. Intus odorem letheris persentit et pulchritudinem calceorum variorum miratur, sed iam tendit ad librum illecebrarum causa expetitum. "Incredibile!" exclamat, "Opus phototypice expressum intra tabernam sūtrīnam reperi! Quid hoc loco agit?" Tabernarius, vir callidus et oculis perspicacibus, respondet: "Salve, o puella erudita! Opus hoc non solum libros amantium oculos allicit, sed etiam calceis nostris historicam essentiam addit. Manufactus enim sumus non solum calceorum venditores, sed etiam culturae antiquae propagatores." Paula, cum admiratione affecta, librum perlegit et simul calceum elegantem animadvertit, qui perfecte pedi suo aptus esset. Tabernarius eam hortatur ut calceum experiatur, dicens: "Sicut hic liber, etiam calcei nostri artis veteris et novae nexus sunt." Illa calceum induit et mirabiliter se aptum invenit. Cum igitur e taberna sūtrīna discederet, non solum opus phototypice expressum sed etiam par calceorum suorum portabat. Fabula haec nos docet antiquitatem et modernitatem non divisa esse, sed saepe in vitam quotidiana miris modis intexta. Paula calceo novo induta, simul cum libro antiquitatis thesauro, vias urbis calcabat, symbolon perfectum temporum conjunctionis.	gpt-4-1106-preview
Praeterea se neque sine exercitu in eas partes Galliae venire audere quas Caesar possideret, neque exercitum sine magno commeatu atque molimento in unum locum contrahere posse. Sibi autem mirum videri quid in sua Gallia, quam bello vicisset, aut Caesari aut omnino populo Romano negotii esset.	acipēnser -eris, m. [sturgeon],tībia -ae, f. [shin],margarīta -ae, f. [jewelrypearl]	In temporibus modernis vivebat femina nomine Julia, quae magnam partem vitae in investigatione specierum marinorum consumpsit. Studia sua ad acipenseres duxerant, pisces nobilitate et sapore inter gourmandos celebres. Quodam die, dum tibia eius vulnerata esset ex casu in scaenam submarinam dum operam daret, Julia scapham elegit ut ad loca recondita maris navigaret, ubi acipenseres frequenter reperiri possent. Socii eius, timentes ne iter periculosum esset pro femina tibia laesa, Juliae assisterant ut eam in itinere protegerent. Navigatione longa et lenta, tandem ad regionem venerunt ubi acipenseres, grandes et praeclari, in profundo natantes visi sunt. Juliam maxime delectavit naturae spectaculum, et, ancoram iaciens, coepit studium. Dum acipenseres lente sub undas recedebant, Julia, una cum consodales, rete magnum paraverat. Subito et insperate, rete pondere graviore oneratum est. Cum difficili molimento, rete tandem superficiem attigerunt. Inter pisces gliscentes, corpus splendidum et clarum oculis eorum se praebuit. Margarita grandis et perfecta inter pisces acipenseris inventa est! Julia, ex gaudio paene lacrimans, margaritam tollens, consodalibus suis ostendit. “Ecce, amici,” inquit, “sapientia et diligentia non modo nos ad naturae arcana perducunt, sed etiam ad thesauros celatos! Praemia laboris nostri haud in victu tantum, sed etiam in pulchritudine margaritae manifesta sunt." Et postea, Julia, margarita acipenserisque studiis dicata, multos adulescentes docuit ut maris mysteria explorarent non solum ob res utiles, sed etiam ob naturae mirabilitatem. Sine magno commeatu atque molimento, sine exercitu vel opulentia, Julia et discipuli sui amorem scientiae et orbis terrarum auctum fecerunt. Quid enim negotii maioris esset quam Terra Mater ipsa et eius innumerabiles divitiae?	gpt-4-1106-preview
Ita nostri acriter in hostes signo dato impetum fecerunt itaque hostes repente celeriterque procurrerunt, ut spatium pila in hostes coiciendi non daretur. Relictis pilis comminus gladiis pugnatum est. At Germani celeriter ex consuetudine sua phalange facta impetus gladiorum exceperunt. Reperti sunt complures nostri qui in phalanga insilirent et scuta manibus revellerent et desuper vulnerarent. Cum hostium acies a sinistro cornu pulsa atque in fugam coniecta esset, a dextro cornu vehementer multitudine suorum nostram aciem premebant. Id cum animadvertisset P. Crassus adulescens, qui equitatui praeerat, quod expeditior erat quam ii qui inter aciem versabantur, tertiam aciem laborantibus nostris subsidio misit.	phylarchia -ae, f. [emirate],ūmor sanguinis -ōris, m. [blood-plasma],genus (pingendi) flōrāle -eris, n. [art-nouveau]	In urbe moderna, clarus artifex nomine Quintus emebat. Quintus emiratus erat quod operis sui genus pingendi florale ab hominibus haud aestimabatur sicut olim. Studebat adultos iuvenesque docere de pulchritudine naturae et umoris sanguinis vitaeque cyclo, quae arti suae inspiratio erant. Die quodam, dum per vias ambulat, officinam pictorum floralem invenit, cuius fenestrae artis nouveae pingendi specimina ostendebant. Hūc intravit von intentione discendi. Magister officinae, vir sagax et doctus, Quintum salutavit et eius desiderium percipiens, eum ad secretum artis introduxit. "Quinte," inquit magister, "artis huius essentia non solum in pingendi facultate, sed etiam in umoris sanguinis mysterio inest. Est enim quasi phylarchia naturae, ubi forma et vita coniunguntur. Tu, qui floralem pingendi modum colis, huius regni magister fieri potes." Quintus, gratia plenus, magistri monitis studebat. Labore assiduo et animo intenso, opera eius incrementum fecerunt. Genere suo florali exornato, Quintus non solum tabulas pingere, sed etiam humanae animae umorem sanguinis adtingere poterat. Ita Quintus, genus florale nouum ad aetatem nostram adaptans, artis sui amatores invenit. Emiratus in suo campo factus, officinam aperuit, ubi multi discipuli ad eum veniebant, ut artem pulchram florendi discerent. Finis huius fabulae demonstrare vult: Novis temporibus oportet antiquas artes colere, ne genuinae humanitatis umor sanguinis amittatur. Itaque, quemadmodum antiqui Romani in proeliis suis vivebant, sic nos debemus in artibus nostris florere.	gpt-4-1106-preview
 Diebus X, quibus materia coepta erat comportari, omni opere effecto exercitus traducitur. Caesar ad utramque partem pontis firmo praesidio relicto in fines Sugambrorum contendit. Interim a compluribus civitatibus ad eum legati veniunt; quibus pacem atque amicitiam petentibus liberaliter respondet obsidesque ad se adduci iubet. At Sugambri, ex eo tempore quo pons institui coeptus est fuga comparata, hortantibus iis quos ex Tencteris atque Usipetibus apud se habebant, finibus suis excesserant suaque omnia exportaverant seque in solitudinem ac silvas abdiderant.	alauda -ae, f. [lark],trānsversum saeptum -ī, n. [diaphragm],aëronavis vēlifera (v. vēlifica) -ae, f. [glider-for-hang-gliding]	Temporibus modernis, puella nomine Aelia alaudarum cantum valde amabat. Cotidie mane, antequam sol aurora luceret, Aelia fenestram cubiculi sui aperiebat, et dulcis alaudarum melos audiebantur. Haec aves, quae rem divinam cantilenis suis videbantur facere, ei magnam pacem praebant. Quadam die, Aelia miro desiderio corripitur—volare ut alaudae et mundum ex alto perspicere cupit. Forte obvenit ut amicus eius, Iulius nomine, arte aëronavis vēliferae utebatur. "Aëronavis vēlifera?" inquit Aelia, cum admiratione, "hoc modo licet hominibus ut aves libere volare?" Iulius risit et, "Certum est," aio, "sed non est sine periculo. Corpus totum robur requirit, et trānsversum saeptum validum, ut machinam dirigas et ventis resistas." Aelia, nihilo minus ardenti desidereo flagrans, rogat ut Iulius eam doceat. Multis diebus deditis instructioni et exercitationi, parata est ad primum volatum. Dies erat serenus et venti leves aëronavem vēliferam sustinebant. Aelia, Iulio monente et trānsversum saeptum tendente, subtilem aëris tactum sentit per vēla. Alta in caelo similis alaudae, mundum aliter conspexit; urbes parvae, flumina velut serpentes argentei, et silvae virides ut horti. Sed post breve tempus, ventorum mutabilitate, Aëronavis ad periculum adducitur. Aelia, memoria Iulii praeceptorum freta, fortiter trānsversum saeptum controllat, cursuque corrigendo, paulatim in terram tutam redit. Post hac experientia, Aelia et magis alaudas miratur et artis aëronavis vēliferae valor cognovit. Cognoscit quoque virtutem in vita quotidiana, sicut in volatu, esse necessariam. Si trānsversum saeptum robustum animo valemus, adversis ventis nosmet ipsos dirigere possumus, alto animo et constantia.	gpt-4-1106-preview
Postea Hercules multa alia praeclara perfecit, quae nunc perscribere longum est. Tandem iam aetate provectus Deianiram, Oenei filiam, in matrimonium duxit; post tamen tris annos accidit ut puerum quendam, cui nomen erat Eunomus, casu occiderit. Cum autem mos esset ut si quis hominem casu occidisset, in exsilium iret, Hercules cum uxore sua e finibus eius civitatis exire maturavit. Dum tamen iter faciunt, ad flumen quoddam pervenerunt in quo nullus pons erat; et dum quaerunt quonam modo flumen transeant, accurrit centaurus Nessus, qui viatoribus auxilium obtulit. Hercules igitur uxorem suam in tergum Nessi imposuit; tum ipse flumen tranavit. Nessus autem paulum in aquam progressus ad ripam subito revertebatur et Deianiram auferre conabatur. Quod cum animadvertisset Hercules, ira graviter commotus arcum intendit et pectus Nessi sagitta transfixit.	ventilābrum -ī, n. [ventilator],corōna -ae, f. [cornice],custōs (statiōnis) -ōdis, m./f. [baseman]	In temporibus nostris, non procul ab urbe magnā, puella nomine Julia habitabat. Julia, ingenii acerrimi erat et rebus mechanicis studiose interesse solebat. In eius cubiculum, ventilābrum magnum pendebat quod aestate vehementi calore confecti civium animos refrigerare poterat. Ventilābrum, interdiu ac noctu sine cessatione operabatur, custos fidelis aeris salubris, cuius corōna pulchra et splendida, luce solis reflexa, oculorum delectationi erat. Die autem uno, Julia consilium cepit decorandae domus, et statuit corōnam ornare floribus artificialibus quos ipsa manibus suis confecit. Inter haec, frater eius Iulius, qui in ludis pilam baseball dictam ludebat, custos (statiōnis) erat, ad cubiculum eius intravit et novam coronae speciem admiratus est. Ventilābrum autem, quod in opere suo continuato assidue versabatur, corōnam floresque leniter movebat, quasi aurae matutinae suavi flamine. Iulius autem, qui ventilābrī machinationem propius inspecturus accessit, corōnae pulchritudine captus, bracchium extendit, sed subito linea electricity percutitur et parva scintilla ex ventilabro exsiluit. Hoc viso, Julia timore correpta est, sed mox, prudentiae plena, vim electricam severit et fratri suo primo auxilio fuit. "Memineris, o frater," inquit Julia. "Magnum ventilābrum, tametsi custos aeris noster est, adhuc scintillare potest; cura igitur et cauto aditus ad res electricas!" Iulius, rei periculo sublato, immensas ei gratias egit et uterque consilium cepit meliore modō corōnam mittere, ne periculum deinceps oriretur. Ita discipuli modernorum temporum non solum de antiquis fabulis, sed etiam de novis periculis mechanicae vitae erudire possunt, saepiusque admonendi sunt ut cum cura technologiae utantur, ne inopinata detrimenta patiantur.	gpt-4-1106-preview
Factum est oportunitate loci, hostium inscientia ac defatigatione, virtute militum et superiorum pugnarum exercitatione, ut ne unum quidem nostrorum impetum ferrent ac statim terga verterent. Quos impeditos integris viribus milites nostri consecuti magnum numerum eorum occiderunt; reliquos equites consectati paucos, qui ex fuga evaserant, reliquerunt. Sic uno tempore et de navali pugna Sabinus et de Sabini victoria Caesar est certior factus, civitatesque omnes se statim Titurio dediderunt. Nam ut ad bella suscipienda Gallorum alacer ac promptus est animus, sic mollis ac minime resistens ad calamitates ferendas mens eorum est.	automatārium nāvigium -ī, n. [motorboat],vitripictor -ōris, m. [stained-glass-artist],clāva -ae, f. [bat-sports]	In hac fabula de modernis temporibus narratur de Iulio, magni artificii vitripictore, qui ad artem suam exercendam automatarium navigium ad insulam remotam cotidie moderabatur. Iulius, vir industriosus et manu peritus, vitrarum picturis ecclesias ac domos ornaverat. Eius opera non solum in propinqua civitate, sed etiam in remotis terris cognita et laudata erant. Die quodam, cum sol brillante caelum purgavisset, Iulius ad laborem suum novum navigio vectus est. Cum automatarium navigium teneret, fluctus tranquillos animadvertit, quos navis celeriter secabat. Ad insulae litus appropinquans, contemplabat quomodo vitrae picturae lucem naturalem caperent ac ipsam mutarent. Quo in litore appulso, Iulius laboris suae diem incepturus erat. Hodie autem, labor non erat ut ceteris. Cum ecclesiae fenestras renovaturus esset, a puero nomine Aemilio adiutus fuit. Aemilius, clavae pilae lusoris, manu forti acieque lyncea pariter gaudebat, sed nunc discere de arte vitripictoris cupiebat. Iulius Aemilium ad operis locum duxit et coepit fenestras designare, multicoloribus vitris utendo quae historias ecclesiae narraverunt. "Videsne, Aemili?" inquit Iulius. "Ut clava in ludo usus est ad pilae iactum, sic in hoc arte, ferramenta ac vitra pariter ad operandum conferunt." Aemilius, intento animo magistri verba percipiens, operam dedit ut de arte disceret. Non solum autem arte ipsa, sed etiam de patientia et diligentia quae necessariae sunt ad magnum opus perficiendum edoctus est. Laborum finito, utrumque eorum opera admirantes, Iulius Aemiliusque in automatarium navigium ascenderunt et ad terram redierunt. Cum sol occumberet et vitri picturae ultima luce micarent, Aemilio novum respectum artis ac laboris apparuit. Et sic, peritia Iulii et studio Aemilii, non solum fenestrae splendore novae factae sunt, sed etiam link clavae pilae cum artis vitrepictoriae nexu in aetatis nostrae contextu demonstratus est.	gpt-4-1106-preview
His rebus ita constitutis ii qui sortiti erant in interiorem partem insulae profecti sunt. Tantus tamen timor animos eorum occupaverat ut nihil dubitarent quin morti obviam irent. Vix quidem poterant ii qui in navi relicti erant lacrimas tenere; credebant enim se socios suos numquam post hoc tempus visuros. Illi autem aliquantum itineris progressi ad villam quandam pervenerunt summa magnificentia aedificatam, cuius ad ostium cum adiissent, cantum dulcissimum audiverunt. Tanta autem fuit eius vocis dulcedo ut nullo modo retineri possent quin ianuam pulsarent. Hoc facto ipsa Circe foras exiit, et summa cum benignitate omnis in hospitium invitavit. Eurylochus insidias sibi comparari suspicatus foris exspectare constituit, sed reliqui rei novitate adducti intraverunt. Cenam magnificam omnibus rebus instructam invenerunt et iussu dominae libentissime accubuerunt. At Circe vinum quod servi apposuerunt medicamento quodam miscuerat; quod cum Graeci bibissent, gravi somno subito oppressi sunt.	spīna piscis -ae, f. [fishbone],senāculum -ī, n. [conference-hall-meeting-room],onocrotalus -ī, m. [pelican]	Tempore moderno, in urbe magna ac tumultuosa, convenerant homines docti ad senāculum splendidum, ubi de gravibus rebus disputaturi erant. Inter eos erat Aemilia, sapientia clarus mulier, quae mores onocrotalorum diligenter studuerat. Eius oculi, similes maris tranquilli, magnum silentium et scientiam promittebant. His rebus ita constitutis, Aemilia ad podium accessit et coepit de miris onocrotali naturae disserere. Oratores praecedentes de cellulis solaribus et curationibus novis locuti erant, sed nunc omnes intenti in illam mulierem spectabant, quae avem tam singularem repraesentabat. Subito, dum argumenta sua explicat, Aemilia spīnam piscis vasti, quem prandii causa sumpserat, sentit in gutture haesisse. Stupet illa, sed prudentia celeritateque miris consternata non est. Leviter adstantes de suo periculo admonet, gestu minimo, ne turbam incommode moveret. Tum, Iulius, iuvenis ac medicus praesens, concursu rapido ad Aemiliam accurrit, scientiam et artem suam adhibens. Leniter et sine ullā noxā, spīnam piscis e gurgite eius extrahit. Aemilia, suavitate ac gratia referta, Iulio gratias agit et orationem suam delectabilem iterum inchoat. Audiens applaudunt, Aemiliam nunc non solum pro scientia eius, sed etiam pro animi magnitudine admirantes. Onocrotalus ille magnus, quem descripsit, putabatur esse ales fortitudinis et perseverantiae. Nunc, Aemilia ipsa, onocrotali similis, in mentes audientium suam imaginem firmavit. Et sic lucem fecit, quam futurae connected homines cum natura vivere possint, sine metu et periculis, esse quae per artem et scientiam adipisci possint. Confabulatio illa in senāculo multos ad novas naturae conservationis vias inveniendas incitavit, onocrotali exemplo, qui etiam in temporibus nostris, magnae difficultatis superans, volabat altus in caelis.	gpt-4-1106-preview
sibi nullam cum iis amicitiam esse posse, si in Gallia remanerent; neque verum esse, qui suos fines tueri non potuerint alienos occupare; neque ullos in Gallia vacare agros qui dari tantae praesertim multitudini sine iniuria possint; sed licere, si velint, in Ubiorum finibus considere, quorum sint legati apud se et de Sueborum iniuriis querantur et a se auxilium petant: hoc se Ubiis imperaturus.	deltaplānum -ī, n. [glider-hang],adustus color -ōris, n. [tanned-skin],fakīrus -ī, m. [fakir]	In urbe moderna, quaeso, attendite fabulam Iulii, iuvenis audacis, qui deltaplāno volare studebat. Iulius, cuius adustus color indicabat multum temporis sub sole egisse, semper de libertate in altis aetheribus somniabat. "Deltaplānum -ī! Deltaplānum -ī!" clamavit Iulius, cum apparatum suum inspexisset. Quamquam multos libros de arte volandi legerat, Iulius scientiam practicam desiderabat. Ergo, fakīrum -ī invenire constituit, qui dicitur scientiam de ventis et volatu possidere. Ad ripas maris ventosae, Iulius fakīrum -ī expectabat. Vir venerabilis, totus in albis vestitus, ad iuvenem accessit et dixit: "Discere visne artem volandi, qua deltaplāno -ī uteris sine timore?" Iulius, fortitudinis plenus, respondit: "Ita vero, magister, docete me secreta ventorum et motus aetheris ut volatum perfectum consequi possim." Fakīrus -ī eum monuit: "Primum, mentem tranquillam servare debes. Deinde, sensus ad auras naturasque agere. Nemo potest regere deltaplānum -ī nisi qui ventis ducitur." Multi dies processerunt, et Iulius, fakīri -ī doctrina, artes volandi didicerat. Cum primum deltaplānum -ī caeli spatia secuit, libertatis sensum incredibilem sentiebat. Civitatem infra se aspiciebat, omnia minuta et pacata, corde suo autem magnam admirationem habebat. Sic Iulius, nunc arte peritus, aliis ostendere potuit quomodo adustus color et deltaplānum -ī in altissimos caeli tractus eum ferebant. Fakīri -ī verba semper in mente gerebat, secundum quae ventos sequi necesse est ut vere volare liceat.	gpt-4-1106-preview
