 His rebus pace confirmata, post diem quartum quam est in Britanniam ventum naves XVIII, de quibus supra demonstratum est, quae equites sustulerant, ex superiore portu leni vento solverunt. Quae cum adpropinquarent Britanniae et ex castris viderentur, tanta tempestas subito coorta est ut nulla earum cursum tenere posset, sed aliae eodem unde erant profectae referrentur, aliae ad inferiorem partem insulae, quae est propius solis occasum, magno suo cum periculo deicerentur; quae tamen ancoris iactis cum fluctibus complerentur, necessario adversa nocte in altum provectae continentem petierunt.	homō alcoholi nimium dēditus -inis, m. [alcoholic-noun],orbis (v. circulus) lacteus -is, m. [milky-way],lucta Iūdōica -ae, f. [judo]	Cum Ganymedes, homō alcoholi nimium dēditus, per vias urbīs erraret, subitō in viam prōruerat et forti eousque caecitate solus errabat.  Cuius error appellat, et paene in viae orbis lacteā suō prōditus est. In hāc umbram flēns, vīnērumque amans quid faciendī nihil esset.  Aliquando, tamen, lucta Iūdōica eum consōlābat et eō ad urbem reduxit, ubi āmīcī eius eum sollicitō exquitāvērunt.	gpt-3.5-turbo-1106
His rebus ita constitutis ii qui sortiti erant in interiorem partem insulae profecti sunt. Tantus tamen timor animos eorum occupaverat ut nihil dubitarent quin morti obviam irent. Vix quidem poterant ii qui in navi relicti erant lacrimas tenere; credebant enim se socios suos numquam post hoc tempus visuros. Illi autem aliquantum itineris progressi ad villam quandam pervenerunt summa magnificentia aedificatam, cuius ad ostium cum adiissent, cantum dulcissimum audiverunt. Tanta autem fuit eius vocis dulcedo ut nullo modo retineri possent quin ianuam pulsarent. Hoc facto ipsa Circe foras exiit, et summa cum benignitate omnis in hospitium invitavit. Eurylochus insidias sibi comparari suspicatus foris exspectare constituit, sed reliqui rei novitate adducti intraverunt. Cenam magnificam omnibus rebus instructam invenerunt et iussu dominae libentissime accubuerunt. At Circe vinum quod servi apposuerunt medicamento quodam miscuerat; quod cum Graeci bibissent, gravi somno subito oppressi sunt.	chalybographia -ae, f. [steel-engraving],lynx -yncis, m./f. [wildcat],cochlea -ae, f. [door-revolving]	In urbe magna quaedam chalybographia erat, in qua artifex nomine Lucius operabatur. Lucius erat homuncio parvulus et caesaries eius nigerrima erat, similem se obtegere volens lynce. In vestibulo autem eius officinae splendida cochlea erat, quae visitantes mirum in modum delectabat. Die quodam, Lucius adiit chalybographiam suam et caelavit imaginem magnificam de urbe Roma. Imago erat tam pulchra et viva, ut omnes qui eam videbant stupentes ad contemplandum ducerentur. Amici eius, qui in officina relicti erant, advenientes vocaverunt, tam mirabilem artem admirari cupientes. Lucius autem, laetus et benigne, amicos suos ad imaginem accedere iussit, et una cum eis de pulchritudine urbis Romae loquebatur. Tunc subito omnes cochleam videre et, mirabili arte concitati, statim accedere voluerunt. Sed Lucius, risu subactus, eos hilariter admonuit eam cochleam non tamquam ianuam uti, sed solum ad delectationem spectandi caelata opera. Ita ergo, amici risu commoti, ad imaginem Romae contemplandam sedere contulerunt, et de splendidis operibus Lucii immutaliter colloquebantur. ####	gpt-3.5-turbo-1106
 Planities erat magna et in ea tumulus terrenus satis grandis. Hic locus aequum fere spatium a castris Ariovisti et Caesaris aberat. Eo, ut erat dictum, ad conloquium venerunt. Legionem Caesar, quam equis devexerat, passibus CC ab eo tumulo constituit. Item equites Ariovisti pari intervallo constiterunt. Ariovistus ex equis ut conloquerentur et praeter se denos ad conloquium adducerent postulavit. Ubi eo ventum est, Caesar initio orationis sua senatusque in eum beneficia commemoravit, quod rex appellatus esset a senatu, quod amicus, quod munera amplissime missa; quam rem et paucis contigisse et pro magnis hominum officiis consuesse tribui docebat; illum, cum neque aditum neque causam postulandi iustam haberet, beneficio ac liberalitate sua ac senatus ea praemia consecutum.	gubernātor -ōris, m. [helmsman],custōs -ōdis, m./f. [goal-keeper],nāvis traiectōria -is, f. [ferry-boat]	Erant duo adulescentes, Publius et Lucia, qui in portu antiquo vivebant. Publius erat gubernator navis traiectoriae, et Lucia erat custos in ludo pilae.  Una die, cum Publius cum navi trajectoria ad litus navigaret, ventus validus navem ad litus impulit. Publius, timens naufragium, clamavit ad deos maris ut eum servarent. Tamen, gubernator sapienter remigavit et navis sospes in portum pervenit. Interim, Lucia in ludo pilae magna spectaculum praebuit, et multos pilas magnifice custodivit. Tandem, cum ludus finitus esset, populus applaudens eam laudavit ut optimam custodem.  Sic Publius et Lucia, ut gubernator et custos, retinebant fidem suam et officium suum, et bene in operibus suis perduraverunt.	gpt-3.5-turbo-1106
CUM esset Caesar in citeriore Gallia [in hibernis], ita uti supra demonstravimus, crebri ad eum rumores adferebantur litterisque item Labieni certior fiebat omnes Belgas, quam tertiam esse Galliae partem dixeramus, contra populum Romanum coniurare obsidesque inter se dare.	būfō -ōnis, m. [toad],computātio (aetātis) radiocarbonica -ōnis, f. [radiocarbon-dating],ātrium -ī, n. [court]	Cum Publius in viā ambulāret, invenit būfōnem magnae magnitudinis. Būfō, eximiae formae, in ātrio iacēbat.  Tum Publius, scientiam archeologicam discens, computātiōnem radiocarbonicam talem invenit, quae būfōnem ad aetātem immensam ēstimābat.  Hoc inveniō pulcrum et rārum erat, nam multī novum scientiae adiōcum clāmāvērunt. Cura, Publius, cum sociīs computātiōnem perfēcit, et in litterīs scrīpsit, nūntiōs sibi satis similēs. #### 	gpt-3.5-turbo-1106
Consuesse enim deos immortales, quo gravius homines ex commutatione rerum doleant, quos pro scelere eorum ulcisci velint, his secundiores interdum res et diuturniorem impunitatem concedere. Cum ea ita sint, tamen, si obsides ab iis sibi dentur, uti ea quae polliceantur facturos intellegat, et si Haeduis de iniuriis quas ipsis sociisque eorum intulerint, item si Allobrogibus satis faciunt, sese cum iis pacem esse facturum. Divico respondit: ita Helvetios a maioribus suis institutos esse uti obsides accipere, non dare, consuerint; eius rem populum Romanum esse testem. Hoc responso dato discessit.	nausea -ae, f. [seasickness],lūdus mixtus bis bīnōrum -ī, m. [mixed-doubles],āliscapha -ae, f. [hydrofoil]	Diē quōdam in portū marītimō, Caius erat qui graviter aegrotābat flatū maris. Nāvem ascendere dēstitit ob nāuseam quam patiēbātur. Tamen, Caius et Lūcia, amīcissimī, ad lūdum mixtum bis bīnōrum contendēbant. Ut mare evāderent, Caius et Lūcia āliscapham conscendērunt. Tantam gaudiō celeritātemque per aquās adiuvante āliscaphā experibantur, ut tandem eīs nāusea dolorque omninō cessāvit. Caius et Lūcia incolumēs in portum ēvectī sunt, grātiās agricolae āliscaphaeque dēbentēs, quae iter suum tam bene conplevit.	gpt-3.5-turbo-1106
Orta luce Polyphemus iam e somno excitatus idem quod hesterno die fecit; correptis enim duobus e reliquis viris carnem eorum sine mora devoravit. Tum, cum saxum amovisset, ipse cum pecore suo ex spelunca progressus est; quod cum Graeci viderent, magnam in spem se post paulum evasuros venerunt. Mox tamen ab hac spe repulsi sunt; nam Polyphemus, postquam omnes oves exierunt, saxum in locum restituit. Reliqui omni spe salutis deposita lamentis lacrimisque se dediderunt; Ulixes vero, qui, ut supra demonstravimus, vir magni fuit consili, etsi intellegebat rem in discrimine esse, nondum omnino desperabat. Tandem, postquam diu haec toto animo cogitavit, hoc consilium cepit. E lignis quae in spelunca reposita erant palum magnum delegit. Hunc summa cum diligentia praeacutum fecit; tum, postquam sociis quid fieri vellet ostendit, reditum Polyphemi exspectabat.	ēricius -ī, m. [porcupine],Darviniī theōria -ae, f. [darwinism],(canis) taxōnīnus -is, m. [dachsund]	In urbe magna habitabat Ūlixes, vir sapientissimus et amans scientiae. Ūlixes et suus amicus, Darviniī, de theoriā ēriciōrum saepe disputabant. Darvinius enim erat fervens fautor theoriae darvinianae, et credebat ēriciōs sese adaptare mutationibus ambientis ad vitam suam conservandam.  In illā urbe, Ūlixes quoque habebat canem domesticum nōmen Taxōnīnum, canem parvum sed astutum.  Ūlixes et Darvinius saepe ambulabant per vias urbis, loquentes de theoriā ēriciōrum, eam proponendo magnā cum vi. Tandem, tamen, invenērunt ēricium in via, quod erraverat ex silvā et nunc laborabat invenire viam domum.  Ūlixes, videns hanc occasionem, ostendit Darviniō exemplum vivum de theoriā darvinianā; ēricius, sicut animal adaptabile, omnibus difficillimīs conditionibus sē accommodare poterat.  Darvinius, cōnfectus admiratione, suōs oculōs ā ēriciō dēvērtit et ad Taxōnīnum inclināvit, quī, cum vīdere eōs quaererent, lūdō modicō in terrā agēbat.	gpt-3.5-turbo-1106
 Ubi eum castris se tenere Caesar intellexit, ne diutius commeatu prohiberetur, ultra eum locum, quo in loco Germani consederant, circiter passus DC ab his, castris idoneum locum delegit acieque triplici instructa ad eum locum venit. Primam et secundam aciem in armis esse, tertiam castra munire iussit. [Hic locus ab hoste circiter passus DC, uti dictum est, aberat.] Eo circiter hominum XVI milia expedita cum omni equitatu Ariovistus misit, quae copiae nostros terrerent et munitione prohiberent.	iugulum -ī, n. [collarbone],tēgula -ae, f. [shingle],calces altiusculae -ium, f. [highheels]	Quintus, iuvenis tēgulis altiusculis indutus, in foro ambulabat. Subitō autem, iugulum suum offendit et casu in viam cecidit. Fortasse tēgulae altiusculae nōn optimae erant! Tamen, cum magnā celeritāte surgit, tēgulam suam subiciens, dīcit: "Heus, valdē perīculōsum est ambulāre in calceīs altiusculīs!" Quandō nōn multō post ad domum revertēbatur, puerum videt quī prōximā tēgulā labōrāns erat. Tēgulae novam comparāre parābat, sed nummōs defuissent. Quintus puerō, "Nōn timeās!" inquit, "Ego tē adiuvābō ut novam tēgulam comparēs!" Ita ambulāvērunt ad tēgulārium, ubi tēgulam novam ēmērunt. Puer, grātiās ēgēns, dīcit, "Grātiās tibi agō, quod mē adiuvāvistī." Quintus respondet, "Nōn est quid timēre, etiam sī tēgulae altiusculae albērīs suārum cervicium offendērēs. At meminī, ad pericula celeriter ac fortiter respondendum est!" Puerum docēns, puerō bene contigit, atque, redintegrātā fiduciā, domum reveniērunt.	gpt-3.5-turbo-1106
Cum tamen Colchis multorum dierum iter ab eo loco abesset, solus Iason proficisci noluit. Dimisit igitur nuntios in omnis partis, qui causam itineris docerent et diem certam conveniendi dicerent. Interea, postquam omnia quae sunt usui ad armandas navis comportari iussit, negotium dedit Argo cuidam, qui summam scientiam nauticarum rerum habebat, ut navem aedificaret. In his rebus circiter decem dies consumpti sunt; Argus enim, qui operi praeerat, tantam diligentiam adhibebat ut ne nocturnum quidem tempus ad laborem intermitteret. Ad multitudinem hominum transportandam navis paulo erat latior quam quibus in nostro mari uti consuevimus, et ad vim tempestatum perferendam tota e robore facta est.	operārius nauticus -ī, m. [ships-mate],pastinaca -ae, f. [stingray],mōns pedis -is, m. [instep]	Pastinacam ingens in oceano oppresserat Jasonem, operarius nauticus Nuntius viatorum per varias regiones iit, dum adiutorem talem quaereret Dum navis renovandae negotium datum erat, pedis mons eius laboris testis erat.	gpt-3.5-turbo-1106
Tum rex diem certam dixit et omnia paravit. Ubi ea dies venit, Andromeda ad litus deducta est, et in conspectu omnium ad rupem adligata est. Omnes fatum eius deplorabant, nec lacrimas tenebant. At subito, dum monstrum exspectant, Perseus accurrit; et ubi lacrimas vidit, causam doloris quaerit. Illi rem totam exponunt et puellam demonstrant. Dum haec geruntur, fremitus terribilis auditur; simul monstrum horribili specie procul conspicitur. Eius conspectus timorem maximum omnibus iniecit. Monstrum magna celeritate ad litus contendit, iamque ad locum appropinquabat ubi puella stabat.	pictūra parietalis ae, f. [mural-painting],cingulum -ī, m. [belt],aëronavis vēlifera (v. vēlifica) -ae, f. [glider-for-hang-gliding]	In urbe moderna, nomine Lucia, magna amatrix artis antiquae, picturam parietalem pulchram invenit. Hanc picturam in domo sua collocare volebat, sed non habebat cingulum ad picturam suspendendam. Tum amica eius, Flavia, quae arte textoria callida erat, cingulum unum pulchrum ei donavit.  Adiuvata cingulo Flavia ad urbem vicinam navigavit, ubi vir doctus, qui aëronaves vēliferas construebat, domicilium habebat. Ille eis aëronavem vēliferam pulchram fabrefecit, quae in picturae parietali suspendenda erat. Tum Lucia picturam, cingulum et aëronavem vēliferam in domo sua statuit, et pulchritudinem artis antiquae amicis suis ostendit. Sic Lucia, Flavia et vir doctus fabrefecerunt id quod singuli maxime amaverant, et inter se amicitiam firmam coluerunt. ####	gpt-3.5-turbo-1106
Tum rex diem certam dixit et omnia paravit. Ubi ea dies venit, Andromeda ad litus deducta est, et in conspectu omnium ad rupem adligata est. Omnes fatum eius deplorabant, nec lacrimas tenebant. At subito, dum monstrum exspectant, Perseus accurrit; et ubi lacrimas vidit, causam doloris quaerit. Illi rem totam exponunt et puellam demonstrant. Dum haec geruntur, fremitus terribilis auditur; simul monstrum horribili specie procul conspicitur. Eius conspectus timorem maximum omnibus iniecit. Monstrum magna celeritate ad litus contendit, iamque ad locum appropinquabat ubi puella stabat.	acipēnser -eris, m. [sturgeon],cōlon -ī, n. [colon],puppis superior -is, f. [quarterdeck]	In urbe maritima vīvit Iūlius, puer quī dē ānimalibus marīnīs multa discit. Inter ōmina, acipēnser, cōlon, et puppis superior sunt fāmam īrāscendōs. Iūlius, studiōsus adulescēns, semper pergit ad oppidum piscātum, ubi acipēnsere dē venātū disputat cum seniōre piscātōre. Senex, vetus et sapiēns, nārrat Iūliō quandō et ubi māximē acipēnser captus sit. Haud dubiē, Iūlius scientiam cōlonis quoque multum sēcum fert, nam inter tanta ēius magnitūdō populī, cōlon quī cinereōs mūrōs coniungit, potest esse sīcut rēx. Ubi tandem tempus venit, Iūlius, expertus in artibus piscandī, ad puppim superiōrem stat et dē altā et magnā terrā spectat. Tum senex aderat, iūdicium fāmārum dē captū acipēnseris faciendum. Et sīcut nūntius cūrātissimus, Iūlius exspectat causam ad clārum ārcum ferendi, ut sumptārium dē monstro acipēnseris fāmam audīret. ####	gpt-3.5-turbo-1106
 Caesar honoris Diviciaci atque Haeduorum causa sese eos in fidem recepturum et conservaturum dixit, et quod erat civitas magna inter Belgas auctoritate atque hominum multitudine praestabat, DC obsides poposcit.	pilleus -ī, m. [hatcap],petasus altus -ī, m. [hattophat],scapha (v. cumba) vēlifera -ae, f. [sailboat]	Caesar, honorem Diviciaci atque Haeduorum causa, sese eos in fidem recepturum et conservaturum esse dixit. Is, quod erat civitas magna inter Belgas auctoritate atque hominum multitudine praestabat, DC obsides poposcit. Tum, cum gaudio occupatus, vir nomine Lucius, pilleum in capite habens, petasum altum et scapham vēliferam comparavit. Cum in scapha suo vēlitare volebat, venti fortes eum ad novas terras portaverunt.ibi, aliis hominibus auxilio, novas regiones investigavit et multas res mirabiles vidit. ####	gpt-3.5-turbo-1106
 Planities erat magna et in ea tumulus terrenus satis grandis. Hic locus aequum fere spatium a castris Ariovisti et Caesaris aberat. Eo, ut erat dictum, ad conloquium venerunt. Legionem Caesar, quam equis devexerat, passibus CC ab eo tumulo constituit. Item equites Ariovisti pari intervallo constiterunt. Ariovistus ex equis ut conloquerentur et praeter se denos ad conloquium adducerent postulavit. Ubi eo ventum est, Caesar initio orationis sua senatusque in eum beneficia commemoravit, quod rex appellatus esset a senatu, quod amicus, quod munera amplissime missa; quam rem et paucis contigisse et pro magnis hominum officiis consuesse tribui docebat; illum, cum neque aditum neque causam postulandi iustam haberet, beneficio ac liberalitate sua ac senatus ea praemia consecutum.	clōn -ōnis, m. [clone],clāva agitātōria -ae, f. [driver-golf],cytogamia -ae, f. [cell-fusion]	In urbe moderna, erat vir scīlicet Clōn, quī valdē studebat in scientiā biolōgicā. Clōn, optimē perītus in ālabandīs, inter saepe esset sociālis, suō cordīque sēnsuri tamen semper sōlitāris videbātur. Unō diē, cum in suō labōre occupātus esset, tēlā clāvae agitātōriae ē manibus ēiēcit et coniēcit in tumulum proximum. Tumulus autem fortuitōs cūrūs in altum prōiēcit et clāva celeriter excurrēbat. Clōn, quī timidus et pauātus erat, nōn audēbat tumulō appropinquāre, necesse erat autem clāvam suam iterum recuperāre.  Tandem, cūrā ac fortitūdine, Clōn sē colligere et ad tumulum appropinquāre cōnstituit. Ibi, in ipso tumulō, invenit scientiam novam, vītam novam, et clāvam suam, quae tumulum prōiecta fuerat, recōgitāvit. Haec clōna tumulōsā eventum in spīritū cient Tyrone ad clāvam suam avidē recurrēns: "ēugepae, hīc est tumulus prōīectae clāvae meae, quae nunc valdē necesse est ad alia mēnsūram tardandī!" Et clāva suār Tyrone valdē laetīa cum gaudiō cōnflāgit.	gpt-3.5-turbo-1106
 Caesar hac oratione Lisci Dumnorigem, Diviciaci fratrem, designari sentiebat, sed, quod pluribus praesentibus eas res iactari nolebat, celeriter concilium dimittit, Liscum retinet. Quaerit ex solo ea quae in conventu dixerat. Dicit liberius atque audacius. Eadem secreto ab aliis quaerit; reperit esse vera: ipsum esse Dumnorigem, summa audacia, magna apud plebem propter liberalitatem gratia, cupidum rerum novarum.	Ursa Minor -ae, f. [little-dipper],tugurium (v. tegurium) aëroplani -ī, n. [hangar],gravēdō -inis, f. [cold-disease]	In oppido parvo et rusticano, habitabat puella nomine Livia. Livia erat incola diligens et laboriosa, quae in tugurio suo cotidie opus faciebat. Tugurium autem Liviae non erat communis domus, sed erat magnus hangar ubi pater eius aëroplānōs reparabat. Sub tectis hangarī, Livia multas res egregias vidēbat, quas alii numquam viderant.  Die quodam, cum nox gravēdō vehementer urgeret, Livia, stans extra tugurium, monstrum in caelo vidit. Eius oculi ad stellās conversi sunt, et sub Ursa Minoris radiis splendebant. Tum Livia admonita est ab avō suo de magnitudine et magnificentia caeli. Avus ei dixit, "Ursa Minor, inquit, est constellatio valde pulchra, quae semper ad boream vergit. Ea te adiuvabit, si eās stellas semper spectabis." Ex hoc die, Livia coepit stellas semper spectare, et sentiebat se esse proxima ad universum caelum. Et cum alii incolae valetudine sua gravarentur, Livia sine morbo manebat, nam Ursa Minor eam semper protegebat. Sic Livia, per contemplationem caeli, magnam sapientiam et salutem adeptus est.	gpt-3.5-turbo-1106
Haec narrantur a poetis de Perseo. Perseus filius erat Iovis, maximi deorum; avus eius Acrisius appellabatur. Acrisius volebat Perseum nepotem suum necare; nam propter oraculum puerum timebat. Comprehendit igitur Perseum adhuc infantem, et cum matre in arca lignea inclusit. Tum arcam ipsam in mare coniecit. Danae, Persei mater, magnopere territa est; tempestas enim magna mare turbabat. Perseus autem in sinu matris dormiebat.	pugilātus -ūs, m. [boxing],nāvis vēlox -is, f. [speedboat],caestus -ūs, m. [boxing-glove]	Pugilatus erat ars antiqua, sed etiam hodie amatur et colitur. In urbe quaedam, nomine Gaius, pugilatum docebat. Gaius discipulis suis caestus tradidit et artem pugilandi docuit. Unus discipulus, Lucius, tam idoneus erat ut in pugilatu certamen ingrederetur. Lucius ad navem velocem ivit, quae in mari celeriter movebatur. Cum amicis suis in navi sedebat, et ventis fretisque iactabatur. Sed subito, Lucius caestus suos induit et ad pugilandum paratus erat. Certamen magnum et asperum pugilatus pugnabat, sed Lucius, quamquam durum erat, vincere non desistebat. Post longum tempus, cum pugilatus finitus esset, Lucius victor exstitit et omnes admirabantur. Ita pugilatus artis et perseverantiae virtus demonstrata est.	gpt-3.5-turbo-1106
 Caesar, obsidibus acceptis primis civitatis atque ipsius Galbae regis duobus filiis armisque omnibus ex oppido traditis, in deditionem Suessiones accipit exercitumque in Bellovacos ducit. Qui cum se suaque omnia in oppidum Bratuspantium contulissent atque ab eo oppido Caesar cum exercitu circiter milia passuum V abesset, omnes maiores natu ex oppido egressi manus ad Caesarem tendere et voce significare coeperunt sese in eius fidem ac potestatem venire neque contra populum Romanum armis contendere. Item, cum ad oppidum accessisset castraque ibi poneret, pueri mulieresque ex muro passis mallibus suo more pacem ab Romanis petierunt.	equiferus -ī, m. [mustang],carbunculus -ī, m. [charcoal],alauda -ae, f. [lark]	In oppido Texano habitat fīlius agricolae, nomine Octāvius. Octāvius equiferum omnēs diēs vidēbat cum ad fīliīs eius rūrī lūdendum accēderet. Equiferum tam pulcrum et ferōcem cōnspexerat nūper, cum sēcum carbunculōs colligendō in silvam īvisset. Deinde, subitō, alauda canitum audīvit et ēius pectus gaudio completum est. Interea, audītūs equiferī māterrīs titubatīs ad oppidum rediit. Octāvius, vir prūdēns et īnfāns ēloquentis, mātrī suae alaudam spectāre velle dīxit, ut carbunculōs ad focum portāret. Tum māter, cum alaudam vidēret, dīxerit alam ēmicāre magis quam carbunculī, et dictum suum Octāviō grātiās egisse. ####	gpt-3.5-turbo-1106
Tum rex diem certam dixit et omnia paravit. Ubi ea dies venit, Andromeda ad litus deducta est, et in conspectu omnium ad rupem adligata est. Omnes fatum eius deplorabant, nec lacrimas tenebant. At subito, dum monstrum exspectant, Perseus accurrit; et ubi lacrimas vidit, causam doloris quaerit. Illi rem totam exponunt et puellam demonstrant. Dum haec geruntur, fremitus terribilis auditur; simul monstrum horribili specie procul conspicitur. Eius conspectus timorem maximum omnibus iniecit. Monstrum magna celeritate ad litus contendit, iamque ad locum appropinquabat ubi puella stabat.	caulis sēmina ferēns -is, m. [stamen],dominus nāvis -ī, m. [ship-owner],abacī -ōrum, m. [wainscoting]	In urbe maritima Puteolano habitabat Gaius, vir promptus et industriosus, qui olim dominus nāvis fuit. Gaius naves magnas et pulchras dabat ei, quae per mare ingens commoverat. Inter omnes nautas, Gaius erat vir clarissimus et benignissimus. Quodam die, Gaius in portu navigavit cum amicis suis. Inter vires maris, subito navis eversa est et omnia nautae subitam mortem timuerunt. Tamen Gaius, vir fortis et prudens, stetit forti animo et omnes ad salutem servavit. Post tergum periculi, Gaius in urbe portum suum refecit. In interioribus navis, imagines pulchrae et minuta caulis sēmina ferēns picta erant, quibus decus et honos additus est. Spectaculum memorabile erat, quod omnes admirati sunt. Populus plausu magnifico Gaium honoravit, et multa nautarum vita eorum tamquam caput bonus laudata est. Sic Gaius, praeclārīs factis dūcit omnibus ex quālitāte animī eius.	gpt-3.5-turbo-1106
Urbem Troiam a Graecis decem annos obsessam esse satis constat; de hoc enim bello Homerus, maximus poetarum Graecorum, Iliadem opus notissimum scripsit. Troia tandem per insidias capta, Graeci longo bello fessi domum redire maturaverunt. Omnibus rebus igitur ad profectionem paratis navis deduxerunt, et tempestatem idoneam nacti magno cum gaudio solverunt. Erat inter primos Graecorum Ulixes quidam, vir summae virtutis ac prudentiae, quem dicunt nonnulli dolum istum excogitasse quo Troiam captam esse constat. Hic regnum insulae Ithacae obtinuerat, et paulo antequam cum reliquis Graecis ad bellum profectus est, puellam formosissimam, nomine Penelopen, in matrimonium duxerat. Nunc igitur cum iam decem annos quasi in exsilio consumpsisset, magna cupiditate patriae et uxoris videndae ardebat.	administrātiō -ōnis, f. [administration],hybrida -ae, f. [mongrel],ōrnāmentum -ī, n. [academic-insignia]	In oppido quodam, administratio scholae magna difficultate laborabat. Nam administratorem novum, nomine Flavius, in urbe constituerant. Is autem erat pater hybridae canis, quae per vias vagabatur, cunctos discipulos terrebans. Tandem, cum Flavius situm administrandi discipulos non posset ferre, adiit amicum suum, virum doctum. "Curo hoc problema!" dixit amicus, administratius ōrnamenta scholae afferens. "Hoc ōrnamento in schola adhibito, disciplina redibit." Et ita factum est! Hybrida canis formosum ōrnamentum amplificavit disciplinam in schola. Flavius, grato animo, amicum suum laudavit, et administratio scholae deinceps prospera fuit.	gpt-3.5-turbo-1106
Interim legatis tribunisque militum convocatis et quae ex Voluseno cognovisset et quae fieri vellet ostendit monuitque, ut rei militaris ratio, maximeque ut maritimae res postularent, ut, cum celerem atque instabilem motum haberent, ad nutum et ad tempus D omnes res ab iis administrarentur. His dimissis, et VII ab eo loco progressus aperto ac plano litore naves constituit.	chalīfatus -ūs, m. [caliphate],macula sōlis -ae, f. [sunspot],alcēdō -inis, f. [kingfisher]	Interim, Caius et Octavia, duōbus discipulīs Graeciae, inter sē colloquentēs, invenērunt maculam sōlis per lūcem lentem spectandam. "Ecce," exclāmāvit Caius, "macula sōlis est signum dīvinum!" Octavia, dūbitāns, respondit, "Nōnne est sōlis macula, nōn signum dīvinum?" "Sic," Caius respondit, "sed scriptorēs antiquī credebant maculās sōlis esse portentum malum. Prīnceps solitārius potest aspīrāre in portentum bonum!" Mox, ambulantēs per viam, ālcedinem pulchram in arbore sīderē vīdērunt. "Ecce ālcedō pulchrīssima," inquit Octāvia, "nōnne est tālis avis rēgīnī simillima?" "Sic est," Caius respondit, "multī populī dē ālcedine rēgīnā tellūris putant! Quam fēlīcēs sumus vidēre tālem avem!" Haec duo discipulī, ad stūdium linguārum redīrent, meminerunt hārum rērum atque dē suā fēlicitāte gaudēbant.	gpt-3.5-turbo-1106
intellecturum quid invicti Germani, exercitatissimi in armis, qui inter annos XIIII tectum non subissent, virtute possent.	ūdo -ōnis, m. [slipper],praestrūctus -ī, m. [prefabricated],stigma -ātis, n. [brand]	In civitate quaedam, Gaius, iuvenis curiosus, stigmate ūsus, ad fabrum properabat. Tegulae praestrūctae, ūdōs esse nolebat. "O stulte," inquit faber, "numquam nunc praestrūctus ēligēs?" "Minimē," respondit Gaius, "praestrūctus, nōn ūdum vult!" Faber Gaium valdē laudāvit.	gpt-3.5-turbo-1106
 Caesar, obsidibus acceptis primis civitatis atque ipsius Galbae regis duobus filiis armisque omnibus ex oppido traditis, in deditionem Suessiones accipit exercitumque in Bellovacos ducit. Qui cum se suaque omnia in oppidum Bratuspantium contulissent atque ab eo oppido Caesar cum exercitu circiter milia passuum V abesset, omnes maiores natu ex oppido egressi manus ad Caesarem tendere et voce significare coeperunt sese in eius fidem ac potestatem venire neque contra populum Romanum armis contendere. Item, cum ad oppidum accessisset castraque ibi poneret, pueri mulieresque ex muro passis mallibus suo more pacem ab Romanis petierunt.	nervus -ī, m. [tendon],alsuelgiārius -ī, m. [field-hockey-player],resegmina unguium -um, n. [fingernail-clipping]	Incolae Civitatis Novae, Publius et amicus eius Quintus, alsuelgiāriī bonī, ad stadium venitis. Publius, nervum laesum habebat, et sē valdē dolēre dīcebat. Quintus, nervum eius vidēns, eum ad medicum dūxit. Medicus resegmina unguium eōrum vīdit et nervum laesum cūrāvit. Postea, Publius et Quintus ad stadium redierunt, ubi alsuelgiāriī excolārum alium adulant. Sine nervō laesō, Publius nunc rem cum amicō suō maxime poterat gaudēre. ####	gpt-3.5-turbo-1106
Petere non solum Bellovacos, sed etiam pro his Haeduos, ut sua clementia ac mansuetudine in eos utatur. Quod si fecerit, Haeduorum auctoritatem apud omnes Belgas amplificaturum, quorum auxiliis atque opibus, si qua bella inciderint, sustentare consuerint.	chirothēca bipatēns -ae, f. [muff],pōns -is, m. [deck],porticus -ūs, f. [colonnade]	Tertius, iuvenis Romanus, in urbe magna habitabat. Semper novas res discooperi cupiebat. Unā die, in foro, chirothēcam bipatēntem pulchram vidit. "Hanc ego volo," sibi dixit Tertius. Chirothēcam emere cupivit ut sororem suam donaret. Deinde, Tertius ad pōntem proximum ambulavit. Ibi multos nautas et exploratores vidit, qui ad portūs navigabant. Tertius cum nautis colloqui volebat ut magis de navibus disceret.  Postea, Tertius ad porticum magnam in colōnia Romana adiit. Illic, multos amicos invenit qui de arte et litteris discipulis docebant. In porticu morari et studere cupiebat. Tertius diu in urbe fuit, novas res discens et explorans. Sic in coribus chirothēca cum sorore donaret, navibus pōntem transiret, et in porticibus studere posset.	gpt-3.5-turbo-1106
