 His de rebus Caesar certior factus et infirmitatem Gallorum veritus, quod sunt in consiliis capiendis mobiles et novis plerumque rebus student, nihil his committendum existimavit. Est enim hoc Gallicae consuetudinis, uti et viatores etiam invitos consistere cogant et quid quisque eorum de quaque re audierit aut cognoverit quaerant et mercatores in oppidis vulgus circumsistat quibus ex regionibus veniant quas ibi res cognoverint pronuntiare cogat. His rebus atque auditionibus permoti de summis saepe rebus consula ineunt, quorum eos in vestigio paenitere necesse est, cum incertis rumoribus serviant et pleri ad voluntatem eorum ficta respondeant.	umbella dēscēnsoria -ae, f. [parachute],index (rērum v. contentōrum) -icis, m./f. [table-of-contents],cōnōrum aureola -ae, f. [bowling-lane]	In urbe Novī Eboracī, Tiberius, iuvenis dē clāde advenit et in aere saltābat. Mentēs eius plēnae erant rērum novārum et avītātis impulsīs. Tunc subitō, umbella dēscēnsoria ad eum venit. "Quid est hoc?" exclāmat Tiberius. Statim in index urbium terrārum lāpsus est. In terrā Italiam vīdit. "Mirābile est!" inquit. Tum, cōnōrum aureolam conspicātus est et sē in lūdum commōvit.  Tiberius sublīmis in arbore stābāt et lūdum spectābat. "Quid hīc fit?" sēcum quaesīvit. Īamque cōnōs in terram iaculātus est, et omnis cōnus ad līneam lāpsus est. "Haec rēs mihi placet," inquit Tiberius. "Nōnne est magnificum cōnōrum aureolam lūdere?" Sic Tiberius multās rēs novās perīculōsē tentāvit, sed perīculīs victus nōn veritus est. Et, ita advenītūs noverat novārum rērum in lūdō et in aere celebrābat. Fortūna favēbat audācibus!	gpt-3.5-turbo-1106
Polyphemus ubi socios suos abiisse sensit, furore atque amentia impulsus Ulixem iterum quaerere coepit; tandem cum portam invenisset, saxum quo obstructa erat amovit, ut pecus in agros exiret. Tum ipse in introitu consedit, et ut quaeque ovis ad hunc locum venerat, eius tergum manibus tractabat, ne viri inter ovis exire possent. Quod cum animadvertisset Ulixes, intellexit omnem spem salutis in dolo magis quam in virtute poni. Itaque hoc consilium iniit. Primum tris quas vidit pinguissimas ex ovibus delegit, quas cum inter se viminibus coniunxisset, unum ex sociis suis ventribus earum ita subiecit ut omnino lateret; deinde ovis hominem secum ferentis ad portam egit. Id accidit quod fore suspicatus erat. Polyphemus enim postquam terga ovium manibus tractavit, eas praeterire passus est. Ulixes ubi rem tam feliciter evenisse vidit, omnis socios suos ex ordine eodem modo emisit; quo facto ipse novissimus evasit.	pugil -ilis, m. [boxer],alsulegia glaciālis -ae, f. [ice-hockey],cōnsilium commentāriīs moderāndīs -ī, n. [editorial-staff]	Pugil nomine Lucius erat valde studiose alsulegiam glacialem diligens. Semper in arenā studēbat et ā magistris docebatur. Cum cōnsilium commentāriīs moderāndīs ēditorialibus labōrāret, semper in areā prōgrediebatur ut novās rēs disceret et exercēret. Ama īlia et celeritātem vestrā.	gpt-3.5-turbo-1106
 Locus erat castrorum editus et paulatim ab imo acclivis circiter passus mille. Huc magno cursu contenderunt, ut quam minimum spatii ad se colligendos armandosque Romanis daretur, exanimatique pervenerunt.	rūgae oculī -ārum, f. [crows-foot],certāmen natātōrium -inis, n. [swim-meet],millepeda -ae, f. [millipede]	Fabiola ad certamen natatorium contendebat. Multas horas in aqua persudabat, atque id illi rūgae oculī praeberant. Tamen, cum millepedam in piscinam inveniret, perterrita erat. Sed animo forti, non fugit, sed millepedam ad locum suum transtulit. Postea, cum in certamine natarorio contenderet, omnes mirati sunt virtutem eius et eam maxime laudaverunt. Fabula docet nos, virtutem et constantiam semper laudari.	gpt-3.5-turbo-1106
Iphicles, frater Herculis, magna voce exclamavit; sed Hercules ipse, fortissimus puer, haudquaquam territus est. Parvis manibus serpentis statim prehendit, et colla earum magna vi compressit. Tali modo serpentes a puero interfectae sunt. Alcmena autem, mater puerorum, clamorem audiverat, et maritum suum e somno excitaverat. Ille lumen accendit et gladium suum rapuit; tum ad pueros properabat, sed ubi ad locum venit, rem miram vidit, Hercules enim ridebat et serpentis mortuas monstrabat.	parvus -ae, f. [miniature],ael indeclinable [beer-ale],vīnum aquatum (v. dilūtum) -ī, n. [wine-spritzer]	Perseus, iuvenis Romanus, ad tabernam venit. "Aelum mihi placet!" clamavit. Tabernarius, vir amicus, Perseum salutavit et aelum parvulo dedit. Sed Perseus, "Non aelum sed vinum aquatum volo!" respondit. Tabernarius, iratus, "Noluisti aelum, nunc vinum aquatum bibes!" dixit. Perseus, non iratus, sed vinum aquatum accepit et gaudium ostendit. Tum tabernarius risit et Perseo vinum aquatum dabat, gaudebat. ####	gpt-3.5-turbo-1106
 Caesar singulis legionibus singulos legatos et quaestorem praefecit, uti eos testes suae quisque virtutis haberet; ipse a dextro cornu, quod eam partem minime firmam hostium esse animadverterat, proelium commisit.	chromosōma -atis, n. [chrosome],mācerāta charta -ae, f. [papier-mache],horteum -ī, n. [malt]	Elius, iuvenis studiōsus, in tabulā discēbat sciēntiam biologiæ. In horteō suō, habēbat plantās quae chromosōmās māximō cōnspectū servābant. Cum amīcīs suīs, mācerātam chartam fēcērunt ex hortī frūmentō, ac prōcessum sēcum in scholam tulērunt. In scholā, māgister eōs laudāvit pro ingeniōsa et cūrīōsa cōnfectiōne.	gpt-3.5-turbo-1106
 Hac audita pugna maxima pars Aquitaniae sese Crasso dedidit obsidesque ultro misit; quo in numero fuerunt Tarbelli, Bigerriones, Ptianii, Vocates, Tarusates, Elusates, Gates, Ausci, Garumni, Sibusates, Cocosates: paucae ultimae nationes anni tempore confisae, quod hiems suberat, id facere neglexerunt.	spermatozoīdum -ī, n. [sperm-cell],vitreārius -ī, m. [glassblower],(tunica) retīna -ae, f. [retina]	In urbe antiqua habitabat Publius, filius vitrearius. Pater eius, Fabius, artem vitri conflare docebat. Publius, quoque, cupiebat artem discere, sed oculi eius non erant boni. Medicus, cum tunicam retinae spectasset, diagnostico eum afflixit: Publius de tunica retina aegra laborabat. Publius anxie ad medicum cucurrit, cupiens scire quid facere posset. Medicus, "Publi," inquit, "oculi tui retinam aegram habent, sed spero te adiuvari posse. Verba de spermate formatae scientiam medicinam mutant." Tum medicus Publi permisit litteras currere ad collegium medicorum, ubi discipuli scientiam spermatonis explorabant. Publius igitur scientiam medicinam a discipulis duxit quoque ad oculistam, qui oculos eius curavit. Postquam Publius oculos sanavit, coepit artem vitri conflare. Et perterreri oculorum vitium eius non poterat, nam artifex vitri melior fieri poterat, quod monarcha arte medica adiutus erat. ####	gpt-3.5-turbo-1106
Hercules nihil mali suspicans vestem quam Lichas attulerat statim induit; paulo post tamen dolorem per omnia membra sensit, et quae causa esset eius rei magnopere mirabatur. Dolore paene exanimatus vestem detrahere conatus est; illa tamen in corpore haesit, neque ullo modo abscindi potuit. Tum demum Hercules quasi furore impulsus in montem Octam se contulit, et in rogum, quem summa celeritate exstruxit, se imposuit. Hoc cum fecisset, eos qui circumstabant oravit ut rogum quam celerrime succenderent. Omnes diu recusabant; tandem tamen pastor quidam ad misericordiam inductus ignem subdidit. Tum, dum omnia fumo obscurantur, Hercules densa nube velatus a Iove in Olympum abreptus est.THE ARGONAUTS The celebrated voyage of the Argonauts was brought about in this way. Pelias had expelled his brother Aeson from his kingdom in Thessaly, and had determined to take the life of Jason, the son of Aeson. Jason, however, escaped and grew up to manhood in another country. At last he returned to Thessaly; and Pelias, fearing that he might attempt to recover the kingdom, sent him to fetch the Golden Fleece from Colchis, supposing this to be an impossible feat. Jason with a band of heroes set sail in the ship Argo (called after Argus, its builder), and after many adventures reached Colchis. Here Aeetes, king of Colchis, who was unwilling to give up the Fleece, set Jason to perform what seemed an impossible task, namely to plough a field with certain fire-breathing oxen, and then to sow it with dragon's teeth. Medea, however, the daughter of the king, assisted Jason by her skill in magic, first to perform the task appointed, and then to procure the Fleece. She then fled with Jason, and to delay the pursuit of her father, sacrificed her brother Absyrtus. After reaching Thessaly, Medea caused the death of Pelias and was expelled from the country with her husband. They removed to Corinth, and here Medea becoming jealous of Glauce, daughter of Creon, caused her death by means of a poisoned robe. She was afterward carried off in a chariot sent by the sun-god, and a little later Jason was accidentally killed.	nāvicula ad servāndum -ae, f. [lifeboat-liferaft],homō volaticus -inis, m. [airman],ornithorhynchus -ī, m. [duck-billed-platypus]	Quadam in urbe vivere solebat vir nauticarius nomine Gaius, qui hominem volaticum se esse confidebat. Die quodam, cum Gaius ad aedificium altum per vix visibilis cumulis nubium volavisset, vidit aliquid in flumine adjacenti. Tam repente ut non facile crederet, Gaius ausus est descendere et curiosius considerare quid illud esset. Mirabile dictu, ornithorhynchum natante in aqua vidit! Tantam admirationem senserat ut, postquam ex aqua tanta velocitate volavit, mox ad suam nāviculam ad servāndum cucurrit. Postquam nāviculam humeris suis sustulit, ornithorhynchum amicabiliter except et servavit. Multis diebus cum eo mansit et de peculiari animali multa scivit. Scientiam quam de ornithorhyncho conquisivit, cum aliis hominibus communicavit, ita ut cives in urbe nova de re nova audire possent. Sic Gaius, homo volaticus, non solum homines sed etiam animalia in patria sua servat et admiratur. Et sic historia de ornithorhyncho ab illo tempore incolebus eius erat narrata.	gpt-3.5-turbo-1106
Iason igitur cum calceum amissum nullo modo recipere posset, uno pede nudo in regiam pervenit. Quem cum Pelias vidisset, subito timore adfectus est; intellexit enim hunc esse hominem quem oraculum demonstravisset. Hoc igitur consilium iniit. Rex erat quidam Aeetes, qui regnum Colchidis illo tempore obtinebat. Huic commissum erat vellus illud aureum quod Phrixus olim ibi reliquerat. Constituit igitur Pelias Iasoni negotium dare ut hoc vellere potiretur; cum enim res esset magni periculi, eum in itinere periturum esse sperabat. Iasonem igitur ad se arcessivit, et eum cohortatus quid fieri vellet docuit. Ille etsi intellegebat rem esse difficillimam, negotium libenter suscepit.	nāvis epibatica -is, f. [passenger-ship],spīritūs meātum inflammātio -ōnis, f. [bronchitis],rōdēns -entis, m./f. [rodent]	Lūcius, iuvenis dēbile nāvem epibaticam ascendēbat ut in īnsulās mitteretur. Diū in nāvī commorātus, spīritūs meātum inflammātiōnem contrāxerat. Ipsō tempore inānī rōdēns intrā nāvem admissus est. Agitātus timōre et anxietāte, Lūcius nāvī ēgressus est ut singula administrātorēs certiōrēs fāceret. Forte aliquis nāvem epibaticam respiciēns Lūciumque rogāvit quid accidisset. Lūcius, verbōsis ōrātiōnibus sē dēfendēns, causam suae turbātiōnis expōsuit. Grātus illī senex, quī nāvem administrābat, adiit eum et remedium dedit. Tandem tranquillitātem recuperāvit et ad ōram sālvus pervēnit.	gpt-3.5-turbo-1106
Postquam ex insula Creta rediit, Hercules ab Eurystheo in Thraciam missus est, ut equos Diomedis reduceret. Hi equi carne hominum vescebantur; Diomedes autem, vir crudelissimus, illis obiciebat peregrinos omnis qui in eam regionem venerant. Hercules igitur magna celeritate in Thraciam contendit et ab Diomede postulavit ut equi sibi traderentur. Cum tamen ille hoc facere nollet, Hercules ira commotus regem interfecit et cadaver eius equis obici iussit.Ita mira rerum commutatio facta est; is enim qui antea multos cum cruciatu necaverat ipse eodem supplicio necatus est. Cum haec nuntiata essent, omnes qui eam regionem incolebant maxima laetitia adfecti sunt et Herculi meritam gratiam referebant. Non modo maximis honoribus et praemiis eum decoraverunt sed orabant etiam ut regnum ipse susciperet. Ille tamen hoc facere nolebat, et cum ad mare rediisset, navem occupavit. Ubi omnia ad navigandum parata sunt, equos in navi conlocavit; deinde, cum idoneam tempestatem nactus esset, sine mora e portu solvit, et paulo post equos in litus Argolicum exposuit.	(venēnum) pesticidale -is, n. [pesticide],celluloīda -ae, f. [celluloid],tabula vēlifera -ae, f. [surfboard-for-wind-surfing]	Heracles, post hanc ad Cretam rediit, in Thraciam a Eurystheo missus est, ut pecora Diomedis adferret. Hi pecora carne hominum vescebantur; Diomedes autem, homo crudelissimus, peregrinos in eam regionem venientes obiciebat. Itaque Heracles magna celeritate ad Thraciam contendit et ab Diomede postulavit ut pecora sibi traderentur. Cum autem ille hoc facere nollet, Heracles ira commotus regem interfecit et cadaver eius pecoribus obici iussit. Sic mira rerum commutatio facta est; is enim qui antea multos cum cruciatu necaverat ipse eodem supplicio necatus est. His rebus nuntiatis, omnes qui eam regionem incolebant maxima laetitia adfecti sunt et Herculi meritam gratiam referebant. Non solum maximis honoribus et praemiis eum decoraverunt sed etiam orabant ut regnum ipse susciperet. Ille tamen hoc facere nolebat, et cum ad mare rediisset, navem occupavit. Ubi omnia ad navigandum parata sunt, pecora in navi collocavit; deinde, cum idoneam tempestatem nactus esset, sine mora e portu solvit, et paulo post pecora in litus Argolicum exposuit. ####	gpt-3.5-turbo-1106
Tandem post multa pericula Iason in eundem locum pervenit unde profectus erat. Tum e navi egressus ad regem Peliam, qui regnum adhuc obtinebat, statim se contulit, et vellere aureo monstrato ab eo postulavit ut regnum sibi traderetur; Pelias enim pollicitus erat, si Iason vellus rettulisset, se regnum ei traditurum. Postquam Iason quid fieri vellet ostendit, Pelias primo nihil respondit, sed diu in eadem tristitia tacitus permansit; tandem ita locutus est: "Vides me aetate iam esse confectum, neque dubium est quin dies supremus mihi appropinquet. Liceat igitur mihi, dum vivam, hoc regnum obtinere; cum autem tandem decessero, tu mihi succedes." Hac oratione adductus Iason respondit se id facturum quod ille rogasset.	certāmen cursūs vēlificī -inis, n. [regatta],catēna alimentaria -ae, f. [food-chain],relātio -ōnis, f. [reference]	Cum tempus essentialem ad discendum feles ad bibliothecam ivit. Ibi, sub arbore in pomario, legerat de certamine cursorum velifici. Feles, nomine Caius, cum librum apertum tenere non poterat, adhibuit relatio quae ei in libris aderat. Verumtamen, ille de catena alimentaria legere temptabat, et inter cursus velificos convivia invenit. Fortasse, Caius, qui etiam velificus erat, postquam de cursu legerat, alacriorem cursus ad mare maritimum cepit.	gpt-3.5-turbo-1106
Brevi spatio intermisso Graeci insulae cuidam appropinquaverunt in qua Circe, filia Solis, habitabat. Quo cum navem appulisset, Ulixes in terram frumentandi causa egrediendum esse statuit; nam cognoverat frumentum quod in navi haberent iam deficere. Sociis igitur ad se convocatis quo in loco res esset et quid fieri vellet ostendit. Cum tamen omnes memoria tenerent quam crudeli morte necati essent ii qui nuper e navi egressi essent, nemo repertus est qui hoc negotium suscipere vellet. Quae cum ita essent, res ad controversiam deducta est. Tandem Ulixes consensu omnium socios in duas partis divisit, quarum alteri Eurylochus, vir summae virtutis, alteri ipse praeesse. Tum hi inter se sortiti sunt uter in terram egrederetur. Hoc facto, Eurylocho sorte evenit ut cum duobus et viginti sociis rem susciperet.	recessus -ūs, m. [recess-niche],līmax -ācis, f. [slug],ocularium -ī, n. [visor]	In urbe magna , erat puella nomine Claudia, quae amabat explorare recessus et recondita loca. Subito, in atrio domūs suae, repente  reperiit līmaces multās. Cupiens eas accuratiūs vidēre, Claudia coepit ad parietem proximum procedere. Ubi repente invenit ocularium, quod sibi in caput posuit, ut possit līmaces accurate inspicere. Tum ad omnes amicos suos qui in atrio erant clamavit, "Ecce! Līmaces magnae et pulchrae sunt!" Amici, stupentes, advenere ut miraculum viderent, et unā cum Claudia līmaces inspicere coeperunt. Interdum, res tenuissimae et inspicatio rerum reconditarum momenta vitae pulcherrima sunt.	gpt-3.5-turbo-1106
legio per tribunos militum ei gratias egit quod de se optimum iudicium fecisset, seque esse ad bellum gerendum paratissimam confirmavit. Deinde reliquae legiones cum tribunis militum et primorum ordinum centurionibus egerunt uti Caesari satis facerent: se neque umquam dubitasse neque timuisse neque de summa belli suum iudicium sed imperatoris esse existimavisse. Eorum satisfactione accepta et itinere exquisito per Diviciacum, quod ex Gallis ei maximam fidem habebat, ut milium amplius quinquaginta circuitu locis apertis exercitum duceret, de quarta vigilia, ut dixerat, profectus est. Septimo die, cum iter non intermitteret, ab exploratoribus certior factus est Ariovisti copias a nostris milia passuum IIII et XX abesse.	scatebra -ae, f. [jet-stream],bīlis -is, f. [gall],vīnum sublimatum -ī, n. [brandy]	Quintus, iuvenis fortis et diligentissimus, in taberna cum amicis suis de scatebris disputabat. Amici, Biliam in eum excitabant, ut vīnum sublimatum biberet, sed Quintus id respuere constituit. Tandem cedendo, Quintus vīnum sublimatum bibit, sed mox supremo dolore bilis afflictabatur. Hoc exemplo didicit Quintus non semper sequi consilia turbae, sed suum prudenter iudicium sequi.	gpt-3.5-turbo-1106
Proximo die instituto suo Caesar ex castris utrisque copias suas eduxit paulumque a maioribus castris progressus aciem instruxit hostibusque pugnandi potestatem fecit. Ubi ne tum quidem eos prodire intellexit, circiter meridiem exercitum in castra reduxit. Tum demum Ariovistus partem suarum copiarum, quae castra minora oppugnaret, misit.	strūctūrae (artisque) genus -eris, n. [style],aëronavis Concordiensis -is, f. [concord-jet],vīnum sublimatum -ī, n. [brandy]	Lūcius, iuvenis Rōmānus, longam temptāvit vīa=m suām in aëronave Concordiēnsī volāns. Cum in alta parte caeli esset, vertīs speculātūra genus aëronavis admirātur. Subitō, vīnum sublimātum dēciluit et captātus est. Lūcius, cumēns in altō fluāgescere, spectāt nātive strūcturārum artem aëronavis et quemadmodum creāta sit. Omnia huius aëronavis admīrāns, vīnum sublimātum ille suum decēpit. Hīc discāmus, discipulī, nē in periculum incīdamus ob dēceptiōnem aëronavis. Neque vīnum sublimātum dēcillēmus in volātu!	gpt-3.5-turbo-1106
 Locus erat castrorum editus et paulatim ab imo acclivis circiter passus mille. Huc magno cursu contenderunt, ut quam minimum spatii ad se colligendos armandosque Romanis daretur, exanimatique pervenerunt.	clāvula lūsōria -ae, f. [cue-sports],nāvicula scalmōrum -ae, f. [rowboat],īnstrūmenta commūnicātiōnis sociālis -ōrum, n. [mass-media]	Loco edito ad clāvulam lūsōriam contendēbat Titus, iuvenis diligens et perītus in lūdēns pilās. Cum ingentī celeritāte globum celeriter pulsāvit, ut victōriam reportāret. Tum ad amīcum, Caium, dīxit: "O fortūna! Quamquam cōnātū celerī, vērē dēlectātus sum!" Interim, in lacū nāviculam scalmōrum devīsit Gāius, puer audāx et nauta īnstructus, ut rēmīs ageret et aquam trānāret. Subitō, ad ūnum ex sociālibus īnstrūmentīs commūnicātiōnis sociālis accessit et dīxit: "Ecce, nāvicula nostra prōvecta est, et nunc in terram sē cōnferet!" Tandem, plēnus gaudiī et grātiās vociferāns, ad omnēs suōs vēnit Lucius, nūntiāns: "Nūntius novus per īnstrūmenta commūnicātiōnis sociālis dīxit quod victoriam in clāvulā lūsōriā rēximus et nāvicula nostra in terram sē contulit!"	gpt-3.5-turbo-1106
Aliquantum itineris progressus ad villam magnificam pervenit, quam cum oculis perlustrasset, statim intrare statuit; intellexit enim hanc esse eandem domum de qua Eurylochus mentionem fecisset. At cum in eo esset ut limen intraret, subito ei obviam stetit adulescens forma pulcherrima aureum baculum gerens. Hic Ulixem iam domum intrantem manu corripuit et, "Quo ruis?" inquit. "Nonne scis hanc esse Circes domum? Hic inclusi sunt amici tui ex humana specie in porcos conversi. Num vis ipse in eandem calamitatem venire?" Ulixes simul ac vocem audivit, deum Mercurium agnovit; nullis tamen precibus ab instituto consilio deterreri potuit. Quod cum Mercurius sensisset, herbam quandam ei dedit, quam contra carmina multum valere dicebat. "Hanc cape," inquit, "et ubi Circe te baculo tetigerit, tu stricto gladio impetum in eam vide ut facias." Mercurius postquam finem loquendi fecit, "mortalis visus medio sermone reliquit, et procul in tenuem ex oculis evanuit auram."	verba marginī adscrīpta -ōrum, n. [marginal-note],volātus -ūs, m. [flight],stillaticia officīna -ae, f. [distillery]	Paulus, ad stillaticiam officinam ambulabat, ubi pater eius laborem diurnum agebat. In officina, pater eius verba margini adscripta legere iubebat, ut discipulus novis remediis disceret. Subito, vidit avem magni volatus per fenestram intrantem. Paulus, miratus avem, avem sequi coepit. Avem in navigium ascendere vidit et, mirabile dictu, ad villam magnificam volavit! Paulus, curiosus, ad villam magno cum gaudio festinavit. Intravit villam, quae splendorem incredibilem habebat, sed subito adulescens forma pulcherrima ei obviam stetit. Avem, quae primo formam ceperat, nunc iuvenis erat, aureum baculum gerens. "Quo ruis?" inquit adulescens. "Nonne scis hanc esse Circes domum? Hic inclusi sunt amici tui ex humana specie in porcos conversi. Num vis ipse in eandem calamitatem venire?" Paulus, formam deum Mercurium agnovit, sed nullis precibus ab instituto consilio deterreri potuit. Mercurius, cum hoc vidisset, Paulum herbam quandam dedit, quam contra carmina multum valere dicebat. "Hanc cape," inquit, "et ubi Circe te baculo tetigerit, tu stricto gladio impetum in eam vide ut facias." Paulus, haec verba mente retinens, ad stillaticiam officinam regressus est. Pater, verba Pauli audientes, eum miratus est. Tum Paulus, carmen herbam aspicere simulat, dea Circe appropinquandi tempus exspectat. Fortasse tamen, Paulus consilium deorum secutus, alteram viam reperiet.	gpt-3.5-turbo-1106
Iis rebus ita confectis, Ulixes veritus ne Polyphemus fraudem sentiret, cum sociis quam celerrime ad litus contendit; quo cum venissent, ab iis qui navi praesidio relicti erant magna cum laetitia excepti sunt. Hi enim cum anxiis animis iam tris dies continuos reditum eorum exspectavissent, eos in aliquod periculum magnum incidisse (id quidem quod erat) suspicati, ipsi auxiliandi causa egredi parabant. Tum Ulixes non satis tutum arbitratus in eo loco manere, quam celerrime profisisci constituit. Iussit igitur omnis navem conscendere, et ancoris sublatis paulum a litore in altum provectus est. Tum magna voce exclamavit: "Tu, Polypheme, qui iura hospiti spernis, iustam et debitam poenam immanitatis tuae solvisti." Hac voce audita Polyphemus ira vehementer commotus ad mare se contulit, et ubi navem paulum a litore remotam esse intellexit, saxum ingens manu correptum in eam partem coniecit unde vocem venire sensit. Graeci autem, etsi non multum afuit quin submergerentur, nullo damno accepto cursum tenuerunt.	hydroplānum -ī, n. [sea-plane],tībia -ae, f. [shin],erythēma sōlare -ae, f. [sunburn-verb]	Titiānus, iuvenis pulcher et temerārius, saepe īnsulam vesperī petīvit, ubi scaphās suās hydropānō hostus per terrās aquīs et cotrā mōnstrōs feruntur. Prōpter suās habilēs māchinās tēlāriās, Titiānus semper vertīginem maris dūrāvit et amīcōs suōs in pelagō servāvit. Tamen, ō miserum! cum ventus vehementissimus ēbriōs in hydropānum contulit et tibiās suas graviter commōvit. Erythēmam sōlārem XIII diēbus ferē perbibit, ita ut domum redire nōn posset nisi sub arboribus frondōsīs ambulāret. Saepe verbīs infortūniīs discimus, et Titiānus, ferāci studium ingeniō habēns, ēruditus est. Forte enim patrem audīvit et dīxit, "Pater, tum vērē infortūnum meum superāre possum, sī bene mecum hae patiārīs. Nōn solum tē, sed etiam suī amotteō generōsō opus habēbō." Et ita Titiānus parentibus suīs sē cum ferē beātōrum cārmine iter ēdidit, et līberīs suīs per multōs diēs ōrnātum, sīcut in Hydropānō, dē suā vitā dē omnibus māgnīs perīculīs docuit.	gpt-3.5-turbo-1106
Tum vero missus est Hercules ad insulam Erythiam, ut boves Geryonis arcesseret. Res erat summae difficultatis, quod boves a quodam Eurytione et a cane bicipite custodiebantur. Ipse autem Geryon speciem horribilem praebebat; tria enim corpora inter se coniuncta habebat. Hercules tamen etsi intellegebat quantum periculum esset, negotium suscepit; ac postquam per multas terras iter fecit, ad eam partem Libyae pervenit quae Europae proxima est. Ibi in utroque litore freti quod Europam a Libya dividit columnas constituit, quae postea Herculis Columnae appellabantur.	atlas -antis, m. [atlas],indorsatārius -ī, m. [endorsee],rūgae oculī -ārum, f. [crows-foot]	Atlas, indorsatarius quidam, habebat rūgas oculī causā curam eius capitis gerere coepit. Multis diebus per urbem ambulans, rūgas oculī suīs disparibus auribus observavit. "Heus!" inquit, "meī oculī ruendōs cernunt, necesse est ūllōrum rēmedīs utar." Itaque ad amīcum medicum cucurrit, quī eī multa remedia et cōnsilia ad removendās rūgās oculōrum dedit. Sed Atlas, quamquam remedia temptāvit, nihil efficere potuit. Tandem, cum spe dēiectus esset, inquietus ad senem sapientem perrexerat, quī eī dīvīna remedia sūmere iussit. Ita, dīvīnō auxiliō adiūtus, Atlas tandem cōnfidenter faciem suam adspexit, et omnes rūgās oculōrum subitō abiēcit. Sic Atlas fābulam suam in omnibus bibliothēcīs indorsāvit, ut alī praeter eum remedianon quærerent.	gpt-3.5-turbo-1106
 Diebus X, quibus materia coepta erat comportari, omni opere effecto exercitus traducitur. Caesar ad utramque partem pontis firmo praesidio relicto in fines Sugambrorum contendit. Interim a compluribus civitatibus ad eum legati veniunt; quibus pacem atque amicitiam petentibus liberaliter respondet obsidesque ad se adduci iubet. At Sugambri, ex eo tempore quo pons institui coeptus est fuga comparata, hortantibus iis quos ex Tencteris atque Usipetibus apud se habebant, finibus suis excesserant suaque omnia exportaverant seque in solitudinem ac silvas abdiderant.	libellus comparsōrum -ī, m. [bankbook],caestus -ūs, m. [boxing-glove],hippoglossus -ī, m. [halibut]	Diebus X postquam Quintus ad bancam profectionem fecerat, libellum comparsorum suorum ad spectandum habebat. Cum libellum acciperet, subito caestum invenit in scrinio suo. Haec res eum miravit, nam numquam pugilismum exercuerat antea. Tamen, Quintus non timuit et caestum suum in manum sustulit, ut disceret artificium pugilatus. In mari, Quintus piscabatur et in retia sua magnam piscem cepit. Piscem in littore posuit, et cum eum inspiceret, hippoglossum invenit! Magnitudine piscis eum stupere fecit, numquam ante tantum piscem ceperat. Tamen, quamquam res nova esset, Quintus gaudium maximum cepit et piscem domum portavit, ut familiae suae ostenderet. Sic, Quintus multas res novas experiens, in vita cotidiana suum animum exercebat, et multas mirabiles aves capiebat.	gpt-3.5-turbo-1106
 His nuntiis litterisque commotus Caesar duas legiones in citeriore Gallia novas conscripsit et inita aestate in ulteriorem Galliam qui deduceret Q. Pedium legatum misit. Ipse, cum primum pabuli copia esse inciperet, ad exercitum venit. Dat negotium Senonibus reliquisque Gallis qui finitimi Belgis erant uti ea quae apud eos gerantur cognoscant seque de his rebus certiorem faciant. Hi constanter omnes nuntiaverunt manus cogi, exercitum in unum locum conduci. Tum vero dubitandum non existimavit quin ad eos proficisceretur. Re frumentaria provisa castra movet diebusque circiter XV ad fines Belgarum pervenit.	summa statiō -ōnis, f. [home-baseball],pili subālārēs -ōrum, m. [underarm-hair],rāna -ae, f. [frog]	Sub sole fervido, Livia ad summa stationem dichoti haud procul a villa sua ambulabat. Tum subito, clamore subito perterrita est. "Quid hoc est?" mirata est Livia. Tum ad arborem currens, vidit eos - pili subalaris terriculam fecerant! Ridentes et alacres, tres puelli, pili subalares in manibus, ad stationem pilam iaciebant. "Ecce ranae!" clamavit Publius, ridens ac delectatus, "in tunicis nostris pilos subalares videtur." Livia, ride dum eos spectat, subridens "Nam pellicule subalares non sunt pili subalares!" #### Then, together they went to the nearest river to feed the local frogs.	gpt-3.5-turbo-1106
His traditis omnibusque armis ex oppido conlatis, ab eo loco in fines Ambianorum pervenit; qui se suaque omnia sine mora dediderunt. Eorum fines Nervii attingebant. Quorum de natura moribusque Caesar cum quaereret, sic reperiebat: nullum esse aditum ad eos mercatoribus; nihil pati vini reliquarumque rerum ad luxuriam pertinentium inferri, quod his rebus relanguescere animos eorum et remitti virtutem existimarent; esse homines feros magnaeque virtutis; increpitare atque incusare reliquos Belgas, qui se populo Romano dedidissent patriamque virtutem proiecissent; confirmare sese neque legatos missuros neque ullam condicionem pacis accepturos.	sīrus -ī, m. [silo],hybridisatio -ōnis, f. [cross-breeding],resegmina -um, n. [clippings]	Cum sīrus vetus suum hortum adiit, īnspexit ramos suārum rēseminārum. Hic sīrus, quīnque colōribus mixtus, erat frūctum labouris hybrīdum ex ūnā sitā, quī cōnspicārī novum genus flōrumque possent. Sīrus, laetus cōnspīcātāiōne suārum novārum flōrum, gavisus est hybrīdītāte suārum rēseminārum.	gpt-3.5-turbo-1106
