 In castris Hevetiorum tabulae repertae sunt litteris Graecis confectae et ad Caesarem relatae, quibus in tabulis nominatim ratio confecta erat, qui numerus domo exisset eorum qui arma ferre possent, et item separatim, [quot] pueri, senes mulieresque. [Quarum omnium rerum] summa erat capitum Helvetiorum milium CCLXIII, Tulingorum milium XXXVI, Latobrigorum XIIII, Rauracorum XXIII, Boiorum XXXII; ex his qui arma ferre possent ad milia nonaginta duo. Summa omnium fuerunt ad milia CCCLXVIII. Eorum qui domum redierunt censu habito, ut Caesar imperaverat, repertus est numerus milium C et X.	crústulum [pasticcino],terrae lapsus [frana],dies praestitūtus [scadenza]	In urbe moderna, ubi aedificia alta caelum tangunt et viae strepitibus vehiculorum plenae sunt, puer nomine Marcus in schola sedebat, cogitans de crústulo dulci, quod mater ei promiserat si bene in examinibus ageret. Dies praestitūtus adpropinquabat, et Marcus bene sciebat se debere studere ut bonam notam consequeretur. Dum Marcus in bibliotheca libris circumdatus laborabat, nuntius per telephonium mobile pervenit: terrae lapsus horrendus viam ad domum eius obstruxerat! Marcus, sollicitus et anxius, cogitavit de familia sua et de pasticcino promisso. Sed statim animum confirmavit et ad domum quam celerrime contendit. Cum ad locum terrae lapsus pervenisset, operarios vidit qui labore indefesso viam purgabant. Marcus, cum esset puer audax et ingeniosus, auxilium suum obtulit. Operarii, pueri virtute moti, consentirent eum adiuvare. Una cum illis, Marcus lapides et lutum removebat. Post horas multas laboris, via tandem liberata est. Marcus ad domum cucurrit, ubi mater eius eum cum amplexu calido et crústulo exquisito exspectabat. "Bene fecisti, fili," inquit mater, "et non solum propter examen, sed etiam propter adiutum quod dedisti." Marcus, pasticcino in manu tenens, intellexit veram praemii dulcedinem non in pasticcino sed in virtute et auxilio praestito esse. Dies praestitūtus examinis venit, et Marcus, virtute sua confirmatus, excellentem notam consecutus est. Et ita finitur nostra fabula, qua docemur: etiam in temporibus modernis, virtutes antiquae, ut audacia et industria, semper nobis adiumento sunt, et saepe praemia vera non sunt quae expectamus, sed quae per actiones nostras meremur.	gpt-4-1106-preview
Hercules tantum scelus expiare magnopere cupiebat. Constituit igitur ad oraculum Delphicum ire; hoc enim oraculum erat omnium celeberrimum. Ibi templum erat Apollinis plurimis donis ornatum. Hoc in templo sedebat femina quaedam, nomine Pythia et consilium dabat iis qui ad oraculum veniebant. Haec autem femina ab ipso Apolline docebatur, et voluntatem dei hominibus enuntiabat. Hercules igitur, qui Apollinem praecipue colebat, huc venit. Tum rem totam exposuit, neque scelus celavit.	secunda mensa [dessert],liber máxime divénditus [best seller],frequentator (-oris) [habitué]	In urbe magnae pulchritudinis, ubi aedificia alta et viarum frequentia mirantibus oculis praebebant spectaculum, erat taberna parva, sed valde nota. Hic locus, nomine "Dulcedo Temporis", secundas mensas exquisitas praebebat, quae omnes viatores et incolas delectabant. Nonnulli frequentatores erant, qui cotidie huc veniebant, dulcibus illecebris adlicti. Inter illos erat Marcus, liberorum scriptor, qui librum máxime divénditum nuper scripserat. "Fabulae Nocturnae" titulus operis erat, quod in omnium manibus videbatur. Marcus, ingenio ac stylo suo lectores capiens, stellam litterarum factus erat. Quodam die, cum sol altus et lucidus in caelo fulgeret, Marcus tabernam ingressus est, consuetudine motus. "Salve, Marce," exclamavit tabernarius, "secundam mensam praestantissimam hodie paravimus!" Marcus autem, subridens, respondit, "Expectatione ardeo!" Cum epulae primae consumptae essent, secunda mensa adlata est. Marcus, oculis laetantibus, coepit delectatione frui. Interea, ad tabernam accessit iuvenis femina, librum "Fabulae Nocturnae" sub brachio gestans. Marcus eam animadvertit, et, conversationem amicalem inire volens, dixit, "Librum meum legisti, nonne?" Femina, rubore suffusa, assentiebatur. "Librum tuum máxime divénditum amo! Multas noctes sine somno egimus, fabulas tuas legentes," inquit. Marcus, gratia commotus, de secunda mensa cum ea locutus est, et dulcia saporesque novos ei descripsit. Femina, nomine Lucia, et Marcus multas horas in sermone delectabili consumpserunt, et ex illo die, Lucia quoque frequentatrix tabernae facta est. Et sic "Dulcedo Temporis" non solum secundas mensas praebuit, sed etiam amicitias novas et memorias dulces creavit, quae, ut libri máxime divénditi, in animis hominum diu manserunt.	gpt-4-1106-preview
Iphicles, frater Herculis, magna voce exclamavit; sed Hercules ipse, fortissimus puer, haudquaquam territus est. Parvis manibus serpentis statim prehendit, et colla earum magna vi compressit. Tali modo serpentes a puero interfectae sunt. Alcmena autem, mater puerorum, clamorem audiverat, et maritum suum e somno excitaverat. Ille lumen accendit et gladium suum rapuit; tum ad pueros properabat, sed ubi ad locum venit, rem miram vidit, Hercules enim ridebat et serpentis mortuas monstrabat.	hospitíolum montanum [rifugio alpino],sedes fornáriae exercendae [panificio],víschium Scóticum [scotch]	In temporibus modernis, non procul ab urbe strepituosa, hospitíolum montanum pulchrum et tranquillum erat, ubi viatores fatigati requiem capere poterant. Ibi, Marcus, iuvenis magister, discipulis suis de montibus et naturae mirabilibus narrabat. Die quodam, Marcus et discipuli ad sedem fornáriae exercendae proximam ambulaverunt, ubi panis exquisitus et crustula dulcia conficiebantur. Panificus, vir diligens et peritus, eos benigne salutavit, et de arte panificandi multa docuit. Discipuli, aromate panis calidi capti, magno studio panem ipsum facere tentabant, farinam et aquam cum gaudio miscentes. Post laborem, Marcus discipulos ad hospitíolum montanum reduxerat, ubi cenam paraverant. Inter cenam, Marcus, víschium Scóticum in manu tenens, de historia et cultura Scotiae narravit. Discipuli, vinum aromaticum olfacientes, de terris longinquibus et gentibus diversis audire delectabantur. Itaque, hospitíolo montano ad sedem fornáriae exercendae usque, discipuli non solum de natura et arte panificandi didicerunt, sed etiam de cultura et potione exotica. Et Marcus, magister sapiens, semper eos ad novas res explorandas hortabatur, ut et scientiam et sapientiam augerent.	gpt-4-1106-preview
Ubi is dies venit quem rex ad arandum agrum edixerat, Iason orta luce cum sociis ad locum constitutum se contulit. Ibi stabulum ingens repperit, in quo tauri erant inclusi; tum portis apertis tauros in lucem traxit, et summa cum difficultate iugum imposuit. At Aeetes cum videret tauros nihil contra Iasonem valere, magnopere miratus est; nesciebat enim filiam suam auxilium ei dedisse. Tum Iason omnibus aspicientibus agrum arare coepit, qua in re tantam diligentiam praebuit ut ante meridiem totum opus confecerit. Hoc facto ad locum ubi rex sedebat adiit et dentis draconis postulavit; quos ubi accepit, in agrum quem araverat magna cum diligentia sparsit. Horum autem dentium natura erat talis ut in eo loco ubi sementes factae essent viri armati miro quodam modo gignerentur.	miles decíduus [parà, paracadutista],parvum subligáculum [slip],exquisīta diligéntia [acribía]	In urbe moderna, iuvenis miles decíduus nomine Marcus, qui ad exercitium parácadutisticum se parabat, parvum subligáculum suum quaerebat. Mane erat et Marcus, exquisīta diligéntia uti solitus, omnia sua instrūmenta parácadutistica inspiciebat. Sed, o mirum! Parvum subligáculum invenire non poterat. Cum sol altius in caelo ascendisset, Marcus, anxius et sollicitus, per cubiculum suum discurrit. Sub lecto, inter togas et calceos, quaesivit; nihil. In arca vestimentorum scrutatus est; nihil. Ubi esse poterat parvum subligáculum, sine quo saltus periculosus fieri non poterat? Tandem, in angulo recondito armarii, parvum subligáculum repperit, quod furtim sub ceteris vestibus delituerat. Eo invento, Marcus exsultavit et, gratias deis agens, celeriter se ad ceterum exercitium paravit. Cum ad locum saltus pervenisset, Marcus, exquisīta diligéntia iterum usus, omnia instrūmenta sua confirmavit. Parachūte bene affixo, galeam firmiter imposuit, et tandem in aëronavem ascendit. Miles decíduus, corde forti et animo parato, in caelum spectavit et, cum signum datum esset, se ex aëronave iecit. Venti fortes erant, sed Marcus, arte sua et diligéntia, rectam viam per aëra secutus est. Cum terram appropinquaret, parácadutum aperuit et, leniter flante vento, in locum destinatum descendit. Comites eius, qui eum exspectabant, magna cum admiratione eius peritiam laudaverunt. Marcus, gaudens et adhuc exsultans, dixit: "Ecce quid exquisīta diligéntia et cura parva possunt! Sine parvo subligáculo, tota res periclitari potuisset. Nunc autem, gratia praeparationis, salvus et incolumis sum." Et sic Marcus, miles decíduus, iterum docuit quanti momenti esset in omni re, etiam minima, diligéntiam habere.	gpt-4-1106-preview
Aquitania a Garumna flumine ad Pyrenaeos montes et eam partem Oceani quae est ad Hispaniam pertinet; spectat inter occasum solis et septentriones.]	Ánglica múlier conspícua [lady],praecípua scáenica actrix [soubrette],figura gráphio exarata [graffito]	In urbe Londinio, ánglica múlier conspícua nomine Elizabeth, per vias ambulabat, cum subito oculos ad parietem convertit. Ibi, mirabile dictu, figura gráphio exarata eius imaginem prae se ferebat. Elizabeth, quae erat praecípua scáenica actrix, statim cognovit hunc graffitum esse opus admiratoris sui. "Quis," inquit Elizabeth, "tam audacter meam effigiem in publico loco pinxit?" Circumspiciens, nullum auctorem vidit, sed risum interius sensit. Non irata, sed potius laeta erat, quod arte populari in urbis angulo honorata esset. Elizabeth, semper studiosa et amans artium, hoc signum interpretata est ut laudem suae artis. "Arte mea," susurravit, "populum delecto, et nunc populus me in sua arte celebrat." Spectavit graffitum diu, colores vividos et lineas audaces admirans. Tum, Elizabeth, animo grato, iter suum pergit, cogitans de mysterioso pictore qui, nocte tacita, eam immortalitatem in muro donaverat. Mox, fama de graffito per totam urbem diffunditur, et multi ad locum veniunt ut "praecípua scáenica actrix" in novo genere artis videretur. Elizabeth autem, cum humilitate, in theatro suo manebat, scena vero vitae in plateis Londinii per figuram gráphio exaratam continuabatur.	gpt-4-1106-preview
Pauca milia passuum ab eo loco progressus Ulixes ad insulam Aeoliam navem appulit. Haec patria erat ventorum, "Hic vasto rex Aeolus antro luctantis ventos tempestatesque sonoras imperio premit ac vinclis et carcere frenat."Ibi rex ipse Graecos hospitio excepit, atque iis persuasit ut ad recuperandas viris paucos dies in ea regione commorarentur. Septimo die cum socii e laboribus se recepissent, Ulixes, ne anni tempore a navigatione excluderetur, sibi sine mora proficiscendum statuit. Tum Aeolus, qui sciebat Ulixem cupidissimum esse patriae videndae, ei iam profecturo magnum saccum e corio confectum dedit, in quo ventos omnis praeter unum incluserat. Zephyrum tantum solverat, quod ille ventus ab insula Aeolia ad Ithacam naviganti est secundus. Ulixes hoc donum libenter accepit, et gratiis pro tanto beneficio actis saccum ad malum adligavit. Tum omnibus rebus ad profectionem paratis meridiano fere tempore e portu solvit.	cámmărus [gambero],radiophónica percontátio [radiointervista],reclamátio [protesta]	In urbe moderna, ubi aedificia alta in caelum surgunt et viarum strepitus numquam quiescit, iuvenis nomine Marcus radiophonicam percontationem parabat. Studiosus linguae Latinae, Marcus semper nova modos invenire studebat ut antiquam linguam ad vitae hodiernae contextum adiungeret. Die certo, dum per urbem ambulat, Marcus reclamationem magnam invenit. Homines in plateis congregati, pancartas tenentes, vehementer suam indignationem ostendebant. "Cur hic sunt?" Marcus secum cogitavit, et cito intellexit eos pro iuribus animalium reclamare. In medio turbae, cámmarus magnus erat effigie portatus, qui symbolizabat inaestimabilem maris naturae valorem. Marcus, inspiratione subita affectus, statuit hanc reclamationem in radiophonicam percontationem includere. Ad reclamantium ducem accessit et, microphonium suum elevans, percontatus est: "Quaeso, potesne nobis explicare cur cámmarus hic tam magni momenti sit?" Dux, oculis in cameram intentis, respondit: "Cámmarus est creatura parva, sed eius praesentia in ecosystemate marino est indicium salutis. Sine cámmaris, tota catena alimentaria perturbabitur. Nos hodie hic sumus ut reclamemus contra pollutionem maris, quae vitam tam multarum specierum periclitatur." Marcus, gratias agens duci, radiophonicam percontationem suam perfecit. In statione radiophonica, cum percontatio in aëre diffundebatur, multi auditores admiratione afficiebantur. Non solum de cámmaris et reclamatione didicerant, sed etiam de linguae Latinae potentia, quae adhuc res hodiernas explicare potest. Ita Marcus, linguae Latinae amore ductus, non solum discipulos docuit, sed etiam civium conscientiam excitavit. Et quamvis tempora mutentur, lingua Latina, perenne flumen sapientiae, in novis semper contextibus fluit.	gpt-4-1106-preview
Postquam reliqui fugerunt, Pholus ex spelunca egressus est, et corpora spectabat eorum qui sagittis interfecti erant. Magnopere autem miratus est quod tam levi vulnere exanimati erant, et causam eius rei quaerebat. Adiit igitur locum ubi cadaver cuiusdam centauri iacebat, et sagittam e vulnere traxit. Haec tamen sive casu sive consilio deorum e manibus eius lapsa est, et pedem leviter vulneravit. Ille extemplo dolorem gravem per omnia membra sensit, et post breve tempus vi veneni exanimatus est. Mox Hercules, qui reliquos centauros secutus erat, ad speluncam rediit, et magno cum dolore Pholum mortuum vidit. Multis cum lacrimis corpus amici ad sepulturam dedit; tum, postquam alterum poculum vini exhausit, somno se dedit.	nova se gerendi et vestiendi rátio [news look],botellus (-i) [salamino (salsiccia)],gregalis latro [gangster]	In urbe nostra moderna, iuvenis quidam, Marcus nomine, nova se gerendi et vestiendi ratione capiebatur. Semper enim cupiebat se prae aliis distinguere, et ita vestimenta insolita et colores vividos eligebat. Nonnulli eum laudabant, alii vero ridebant, sed Marcus non curabat; suae enim novitatis amator erat. Die quodam, Marcus botellum emere voluit, nam amicos ad cenam invitaverat. Ad macellum igitur contendit, ubi botelli optimi vendebantur. Dum eligit, subito in gregalem latronem incidit! Latro, corpore magno et vultu minaci, Marcus ad terrorem coegit. "Da mihi pecuniam tuam!" latro minitabatur. Marcus autem, animo prae timore consternato, respondere nequibat. Tum latro, botellum quem Marcus tenebat conspicatus, subridens ait: "Aut pecuniam aut botellum mihi trade!" Marcus, ingenio celeri utens, respondit: "Si botellum vis, accipe!" Et botellum latroni dedit. Latro, botello accepto, risit et abscessit. Marcus autem, botello amisso, ad amicos rediit et rem totam narravit. Amici, re audita, riserunt et Marcus laudatus est, non solum pro nova se gerendi et vestiendi ratione, sed etiam pro audacia et ingenio in periculo demonstratis. Ab illo die, Marcus non solum novitatis, sed etiam virtutis exemplar habebatur.	gpt-4-1106-preview
Deinde Eurystheus Herculi hunc laborem graviorem imposuit. Augeas quidam, qui illo tempore regnum in Elide obtinebat, tria milia boum habebat. Hi in stabulo ingentis magnitudinis includebantur. Stabulum autem inluvie ac squalore erat obsitum, neque enim ad hoc tempus umquam purgatum erat. Hoc Hercules intra spatium unius diei purgare iussus est. Ille, etsi res erat multae operae, negotium suscepit. Primum magno labore fossam duodeviginti pedum duxit, per quam fluminis aquam de montibus ad murum stabuli perduxit. Tum postquam murum perrupit, aquam in stabulum immisit et tali modo contra opinionem omnium opus confecit.	máchina echóica [magnetofono],rádius ígnifer [razzo],saccíperum dorsuale [zaino]	In aetate nostra, ubi technologiae novae cotidie vitam humanam mutant, tres discipuli, Marcus, Iulia et Gaius, scholae finem faciebant. Marcus, qui semper de astris et caelo nocturno somniabat, máchinam echóicam (magnetofono) in manibus tenebat. Iulia, cuius curiositas in scientiis naturae numquam satiabatur, rádium ígniferum (razzo) in saccípero dorsuali (zaino) celabat. "Ecce," inquit Marcus, "hodie experimentum incredibile faciemus. Máchina echóica nostra sonos capiet, cum rádius ígnifer in caelum mittetur!" Iulia, oculis ardentibus, respondit: "Et ego paravi notas, quae omnia momenta volatus describunt. Saccíperum dorsuale meum plenum est instrumentis!" Gaius, prudentissimus eorum, adiuvabat in omni apparatu. "Meminerimus," monuit, "omnia secundum disciplinas scientiae facere. Nihil sine ratione agamus!" Cum omnia parata essent, ad campum apertum ambulaverunt. Marcus máchinam echóicam posuit, Iulia rádium ígniferum in locum statuit, et Gaius omnia instrumenta ex saccípero dorsuali extraxit. "Parati?" exclamavit Marcus. "Tres, duo, unus, ignem!" Cum magno sonitu et luce, rádius ígnifer sursum in caelum volavit. Máchina echóica sonos captavit, dum discipuli oculis in caelum fixis steterunt. Rádius altius et altius ascendit, donec punctum parvum in firmamento factus est. Postquam rádius e conspectu abiit, discipuli ad máchinam echóicam convenerunt. Sonos audire poterant, qui sicut musica siderum videbantur. Gaius instrumenta in saccíperum dorsuale reposuit, et Iulia notas suas descripsit. "Quam mirabile est," inquit Iulia, "quod nos, discipuli huius aetatis, talia experimenta facere possumus!" Marcus risit et respondit: "Verum est! Et hoc omne sine máchinis antiquis fieri non potuisset. Máchina echóica, rádius ígnifer, saccíperum dorsuale - omnia ad scientiam nostram augendam contribuunt." Gaius, ad caelum spectans, dixit: "Forsitan unum diem inter sidera volabimus, sed hodie, in terra, scientiam nostram amplificavimus." Cum hoc dixisset, discipuli, fessi sed laeti, ad scholam redierunt, animis pleni spe et admiratione pro futuro.	gpt-4-1106-preview
 Ab his castris oppidum Remorum nomine Bibrax aberat milia passuum VIII. Id ex itinere magno impetu Belgae oppugnare coeperunt. Aegre eo die sustentatum est. Gallorum eadem atque Belgarum oppugnatio est haec:	Ánglica múlier conspícua [lady],sedes fornáriae exercendae [panificio],Hungáricum vinum [tocai]	In urbe moderna, quae Londinium appellatur, ánglica múlier conspícua nomine Victoria, ad sedes fornáriae exercendae matutino tempore properabat. Rubris capillis et veste eleganti induta, Victoria non tantum spectaculum praebebat viatoribus, sed etiam dulcedinem et saporem panum, quos in fornace sua creabat. Sedes fornáriae exercendae, "Dulces Victoriae" nomine, in angulo plateae sitae erant, ubi homines negotium agendo et pueri ludendo cotidie conveniebant. Victoria, arte sua exculta, panes et dulcia varia cottidie parabat, quibus omnes deliciarum cupidi allicerentur. Die quodam, vir Hungaricus, vini venditor, ad sedes fornáriae accessit, Hungáricum vinum, quod tocai appellatur, secum portans. "Salve, egregia domina," inquit, "Hungáricum vinum tibi offero, ut panes tuos cum hoc nectare divino combines." Victoria, risu amabili excepto, respondit: "Gratias tibi ago, vir honorate. Vinum tuum tocai certe panum gustum augebit." Et sic, consilio capto, Victoria et vinum tocai ad panes suos conditos adhibuit, quod novum saporem praeclarum creavit. Mox fama de panibus Vini Tocai conditis per totam urbem diffusa est, et homines ex omnibus urbium partibus ad "Dulces Victoriae" conveniebant, ut novitatem gustarent. Victoria, gratia sua et ingenio, non solum sedes fornáriae exercendae florere fecit, sed etiam amicitiam cum Hungarico viro coluit, qui saepe vino suo tocai sedes illas visitabat. Ita Victoria, ánglica múlier conspícua, arte culinaria et humanitate notabilis, in corde Londinii sedes fornáriae exercendae et amicitias internationales aedificavit, et panes suos cum Hungárico vino tocai per orbem terrarum celebres fecit.	gpt-4-1106-preview
 Publice maximam putant esse laudem quam latissime a suis finibus vacare agros: hac re significari magnum numerum civitatum suam vim sustinere non posse. Itaque una ex parte a Suebis circiter milia passuum C agri vacare dicuntur. Ad alteram partem succedunt Ubii, quorum fuit civitas ampla atque florens, ut est captus Germanorum; ii paulo, quamquam sunt eiusdem generis, sunt ceteris humaniores, propterea quod Rhenum attingunt multum ad eos mercatores ventitant et ipsi propter propinquitatem [quod] Gallicis sunt moribus adsuefacti. Hos cum Suebi multis saepe bellis experti propter amplitudinem gravitatem civitatis finibus expellere non potuissent, tamen vectigales sibi fecerunt ac multo humiliores infirmiores redegerunt.	horológium aquátile [orologio ad acqua],prospectus [prospettiva],depictum aenigma [rebus]	In urbe moderna, schola linguae Latinae discipulos ad novum genus horologii aquatilis (orologio ad acqua) spectandum invitavit. Hoc horologium non solum temporis mensuram praebuit, sed etiam artis miraculum erat. Discipuli, cum ad locum pervenissent, prospectum (prospettiva) mirabilem viderunt: horologium, aqua fluenti et rotae volventi, tempus lente sed constanter indicabat. Magister, nomine Gaius, discipulos ad circulum duxit et coepit explicare, "Videte, o discipuli, antiquorum ingenium in novo saeculo reviviscens. Horologium aquatile non solum utilitatem habet, sed etiam nos docet de fluminis vitae perpetuo cursu." Inter discipulos erat puella acuta, nomine Lucia, quae magistri verba animo volvens, subito exclamavit, "Magister, nonne hoc horologium similis est depicto aenigma (rebus) vitae? Aqua fluit et rota vertitur, sic vita nostra continuo motu et mysteriis plena est." Gaius, eius acumen laudans, respondit, "Recte dicis, Lucia. Vita vere est quasi depictum aenigma, cuius interpretationem invenire debemus. Sicut horologium aquatile, sic nos debemus tempus nostrum sapienter uti et futuri prospectum semper ante oculos habere." Discipuli, magistri verbis commoti, ad suas domos redierunt, non solum de horologio aquatili, sed etiam de vita ipsa meditantes. Et sic, per artem et ingenium antiquorum, novae generationes ad sapientiam et contemplationem invitabantur.	gpt-4-1106-preview
legio per tribunos militum ei gratias egit quod de se optimum iudicium fecisset, seque esse ad bellum gerendum paratissimam confirmavit. Deinde reliquae legiones cum tribunis militum et primorum ordinum centurionibus egerunt uti Caesari satis facerent: se neque umquam dubitasse neque timuisse neque de summa belli suum iudicium sed imperatoris esse existimavisse. Eorum satisfactione accepta et itinere exquisito per Diviciacum, quod ex Gallis ei maximam fidem habebat, ut milium amplius quinquaginta circuitu locis apertis exercitum duceret, de quarta vigilia, ut dixerat, profectus est. Septimo die, cum iter non intermitteret, ab exploratoribus certior factus est Ariovisti copias a nostris milia passuum IIII et XX abesse.	campus pedeludiárius [campo sportivo],ludus saltatórius [dancing],pocīllum [tazzina]	In urbe nostra moderna, iuvenes multum temporis in campo pedeludiario terunt, ubi ludis variis fruuntur et corpora exercent. Inter eos, Marcus et Lucia, amici optimi, saepe post scholam ad hunc locum conveniunt, ut pilae ludant et de vita cotidiana colloquantur. Die quodam, Marcus Luciam invitavit ad ludum saltatorium novum, qui in urbe fiebat. "Lucia," inquit Marcus, "ad ludum saltatorium mecum venies? Auditur ibi musica pulchra et discere poterimus saltationes novas." Lucia, quae semper nova experiri amabat, consentit et ambo ad locum ubi ludus saltatorius fiebat profecti sunt. Cum advenissent, oculis cernere poterant iuvenes saltantes ad rhythmos musicorum. Marcus et Lucia, paululum timidē sed cum animo alacri, in medium eorum se miscuerunt et coeperunt pedibus movere, manus tollere, et in circulos gyrosque saltare. Interim, brevem requiem capientes, ad pocillum caffei biberunt. "Quam iucundum est hoc poculum caffei post saltationem!" exclamavit Lucia, risu plena. Marcus assentiebatur, et uterque suum pocillum lentē sorbebat, delectationem huius novi ludi fruentes. Nocte illa, cum stellae in caelo micarent et campus pedeludiarius iam vacuus esset, Marcus et Lucia domum ambulabant, sermocinantes de amicitia, de ludis, et de vita quae semper novos cursus offert. Et quamquam ludus saltatorius finitus erat, eorum corde saltatio perenniter manebat, ut memoria dulcis et vivida. Ita finitur narratio de Marcō et Lucia, qui per ludum saltatorium et pocillum caffei simplices vitae delicias invenire potuerunt. Speramus vos, discipuli carissimi, etiam in vestris quotidianis actionibus tales delicias invenire possitis. Valete et semper gaudete!	gpt-4-1106-preview
 Palus erat non magna inter nostrum atque hostium exercitum. Hanc si nostri transirent hostes expectabant; nostri autem, si ab illis initium transeundi fieret, ut impeditos adgrederentur parati in armis erant.	pomorum placenta [strudel],deversórium autocinéticum [motel],humánitas (-atis) [filantropia]	In urbe nostra moderna, ubi machinae et strepitus quotidie dominabantur, erat quidam vir nomine Marcus qui deversorium autocinéticum possidebat. Hoc deversorium, non procul ab itinere magno, viatoribus fessis quietem et refocillationem praebebat. Marcus autem non tantum hospitium sed etiam humanitatis exemplar erat, nam pauperibus sine pretio cubicula offerebat et esurientibus cibum praebebat. Die quodam, mulier nomine Lucia cum familia sua ad deversorium venit. Exhausti longo itinere et pecunia paene consumpta, spem in Marcus ponere cogebant. Marcus, humanitatis amans, eos benignus excepit et, cum audivit eos strudel, quod pomorum placenta appellatur, amare, statim coquinam ingressus est ut illis suavissimum strudel pararet. Cum pomorum placenta ex fornace extracta esset et suavis odor per deversorium diffunderetur, omnes viatores ad cenam convenerunt. Marcus, cum placenta in partes divisisset, primum pauperibus et peregrinis partem dedit, deinde ceteris hospitibus. Omnes de eius liberalitate et humanitate mirabantur.  Lucia, lacrimis commota, Marcum benedixit et dixit, "Nunquam humanitatis actum pulchriorem vidi. Gratias tibi agimus, o vir magne!" Et sic Marcus, per pomorum placentam et humanitatis studium, non solum ventres sed etiam corda hominum replebat. Deversorium eius non tantum locum ad dormiendum sed etiam locum ubi humanitas et caritas regnabant praebebat.   Et haec fabula docet nos, quamvis in mundo hodierno vivamus, antiquas virtutes adhuc valere et homines posse per simplices actus humanitatis et benevolentiae alterius vitam illuminare.	gpt-4-1106-preview
Nihilo setius Caesar, ut ante constituerat, duas acies hostem propulsare, tertiam opus perficere iussit. Munitis castris duas ibi legiones reliquit et partem auxiliorum, quattuor reliquas legiones in castra maiora reduxit.	tunícula manicata [giacca],válida pótio cerásina [cherry],áëris crassitudo [afa]	In urbe Romae modernae, sub áëris crassitudine aestiva, Marcus et Lucia, iuvenes discipuli, ad forum commercii ambulabant. Sol altus in caelo ardebat, et Marcus sudorem fronte delebat. "Videsne, Lucia," inquit Marcus, "quam áëris crassitudo nos affligat? Vix respirare possumus!" Lucia, tunícula manicata induta, quae eam a calore protegebat, respondit: "Ita vero, Marcus. Sed fortasse válida pótio cerásina nos refrigerare poterit." Ad tabernam igitur se contulerunt, ubi pótiōnes frigidae vendebantur. Tabernarius, vir amabilis, eos salutavit et dixit: "Salvete, iuvenes! Quid vobis offerre possum?" "Válidam pótiōnem cerásinam, quaesumus," Lucia petivit, "ut áëris crassitudinem superare possimus." Tabernarius, pótiōnem eis praebens, "Bene fecistis," inquit, "haec pótio non solum sitim sedabit, sed etiam animos vestros reficiet." Marcus pótiōnem gustans exclamavit: "O quam dulcis et frigida est haec pótio! Sentio iam me melius esse." Lucia et Marcus, pótiōne expleta, gratias tabernario egerunt et in viis urbis iterum ambulare coeperunt. Áëris crassitudo adhuc erat, sed nunc, validis pótiōnibus cerásinis armati, aestatem ferre poterant. Et sic discipuli intellexerunt, non solum studiis et litteris, sed etiam parvis vitae commodis, diem aestuosum superare posse.	gpt-4-1106-preview
 Eadem nocte accidit ut esset luna plena, qui dies a maritimos aestus maximos in Oceano efficere consuevit, nostrisque id erat incognitum. Ita uno tempore et longas naves, [quibus Caesar exercitum transportandum curaverat,] quas Caesar in aridum subduxerat, aestus complebat, et onerarias, quae ad ancoras erant deligatae, tempestas adflictabat, neque ulla nostris facultas aut administrandi ` aut auxiliandi dabatur.	praeiudicatus morbi cursus [prognosi],thermopólium potórium et gustatórium [snack bar],ímpetus imperiōsus [raptus]	Temporibus modernis, in urbe magnae pulchritudinis et tumultus, iuvenis nomine Marcus vitam agebat. Marcus, medicinae studiosus, aegrorum curas diligenter discere studebat. Die quadam, dum in bibliotheca sedebat, volumina de praeiudicato morbi cursu (prognosi) scrutabatur. Ei erat opus intellegere, quomodo morbi evolverentur, ut melius aegrotis adiuvandis inserviret. Subito, amica eius Lucia, quae in thermopolio potorio et gustatorio (snack bar) operabatur, ad eum accurrit. "Marcus, veni cito!" exclamavit, "In thermopolio nostro, vir quidam ímpetum imperiōsum (raptus) patitur!" Marcus, libro relictō, Luciam secutus est, celeriter ad locum properans. Cum ad thermopolium pervenissent, Marcus statim hominem afflictum inspexit. Vir, qui subito casu aegrotabat, ope medica indigebat. Marcus, sine mora, ad eum accessit et, cum peritia, eum examinavit. Notis signis morbi, praeiudicatum cursūs eius estimavit, et celeriter adiuvare coepit. "Lucia, aquam frigidam mihi da, et mica panis," Marcus imperavit. Dum aqua et panis adferuntur, Marcus patientem leniter consolatus est. "Noli timere," inquit, "auxilium iam est hic." Marcus aquam frigida fronti viri apposuit, et paulatim, ímpetus imperiōsus viri minuebatur. Post breve tempus, vir melius se habere coepit. Marcus, adhuc adstante, patientem monuit de morbi cursu et de rebus quae vitare deberet. Gratias agens, vir promisit se curaturum esse ut praeiudicatus morbi cursus (prognosi) non peior fieret. Lucia et ceteri in thermopolio laborantes Marci scientiam et celeritatem laudaverunt. Marcus autem, humilitate motus, respondit: "Non ego sum qui laudem meretur, sed scientia antiqua et studium nostrum ad aegrotos salvandos." Et sic, Marcus, exemplo vivus medicinae artis et humanitatis, in studiis perseveravit, semper paratus ad iuvandum eos qui ímpetūs imperiōsī (raptūs) subirent, sive in thermopoliis potoriis et gustatoriis (snack bars) sive alibi in urbe.	gpt-4-1106-preview
