Dum hic moratur, Hercules magnum incommodum ex calore solis accipiebat; tandem igitur ira commotus arcum suum intendit et solem sagittis petiit. Sol tamen audaciam viri tantum admiratus est ut lintrem auream ei dederit. Hercules hoc donum libentissime accepit, nullam enim navem in his regionibus invenire potuerat. Tum lintrem deduxit, et ventum nactus idoneum post breve tempus ad insulam pervenit. Ubi ex incolis cognovit quo in loco boves essent, in eam partem statim profectus est et a rege Geryone postulavit ut boves sibi traderentur. Cum tamen ille hoc facere nollet, Hercules et regem ipsum et Eurytionem, qui erat ingenti magnitudine corporis, interfecit.	prōvehendae parsimōniae argentāria -ae, f. [savings-bank],vischium -ī, n. [whisky],artēria -ae, f. [artery]	In urbe nostra moderna, quae multa mirabilia technologica ostentat, quidam vir nomine Marcus, industriae artēriae peritus, ad prōvehendae parsimōniae argentāriam ambulavit, animo sollicito de futuris pecuniis cogitans. Dum per vias festinat, oculi eius casu in tabernam cadunt, ubi vischium venditur. Diu secum luctatus, cogitationes de salubritate et pecunia revolving, tandem virtute victus est et in tabernam intravit. "Unum solummodo," sibi dixit, "nullum enim malum ex parvo gaudii haustu oriri potest." At, postquam primum vischium sumpsit, alterum et tertium petivit, obliviscens prōmissi sui et parsimōniae necessitatis. Tempus fugit, et Marcus, iam ebrius, argentāriae clausurae horam praetermisit. Nocte in domum suam titubans redit, ubi uxor eius, Priscilla nomine, anxie exspectabat. Ei, rei pecuniariae curatrici, rem totam narravit. Priscilla, viri imprudentiae non ignara, eum vehementer vituperavit, monetque de periculis quae vischio indulgentibus imminerent, non solum pecuniariis sed etiam artēriae salutem adficientibus. "O Marcus," inquit, "nonne scis quomodo vischium artērias obstruere possit? Quamquam pecuniae amissio gravis est, multo gravior est valetudinis detrimentum." Marcus, capite demisso, uxoris verba agnoscit et poenitet. Die sequenti, pecuniae recuperandae causa, operam duplicem dat et ab vischio abstinere spondet. Priscilla, sperans maritum verba in facta converturum, eum ad prōvehendae parsimōniae argentāriam ducit, ut rationem novam aperiant et futura melius providere possint. Ex hac fabula, discipuli cari, meminerimus moderationis virtutem et pericula vitiorum, quae non solum nos ipsos sed etiam eos quos amamus afficere possunt.	gpt-4-1106-preview
Hercules iam adulescens Thebis habitabat. Rex Thebarum, vir ignavus, Creon appellabatur. Minyae, gens bellicosissima, Thebanis finitimi erant. Legati autem a Minyis ad Thebanos quotannis mittebantur; hi Thebas veniebant et centum boves postulabant. Thebani enim olim a Minyis superati erant; tributa igitur regi Minyarum quotannis pendebant. At Hercules civis suos hoc stipendio liberare constituit; legatos igitur comprehendit, atque auris eorum abscidit. Legati autem apud omnis gentis sancti habentur.	iecur -oris, n. [liver],statiō (v. portus) lūsoriārum -ōnis, f. [marina],horreum -ī, n. [barn]	In hodiernis temporibus, iuvenis nomine Marcus, qui in urbe magna vivebat, ad statiónem lūsoriārum saepe ibat ut navem suam inspiceret. Marcus autem non solum navigare amabat, sed etiam amabat iecur bene coctum edere.  Quadam die, cum sol lucidus esset et caelum serenum, Marcus ad horreum suum ivit ut cibum pro itinere pararet. Horreum, quod prope statiónem lūsoriārum situm erat, plenum erat frumento, leguminibus, et aliis alimentis quae Marcus in longis navigationibus uti solebat. Dum in horreo est, Marcus amicum suum Iulium convenit. Iulius, qui agricola erat, iecur suillum Marcus ad cenam invitavit. Marcus, laetus et esuriens, invitationem acceptavit. Iulius, peritus in culina, iecur suillum in sartagine coxit, addens herbas aromaticas quae saporem augerent. Post cibum exquisitum, Marcus et Iulius ad statiónem lūsoriārum ambulaverunt, ubi navis Marci ancoram solvere parata erat. Marcus, gratias Iulio agens pro iecore suillo praeclaro, velis pandis in mare apertum navigavit, animo pleno gaudii et stomacho bene satiato. Ita Marcus, qui et nauta et gurmandus erat, amicitiam et hospitalitatem semper in vita sua magni pendebat, et numquam oblivisceretur illius diei cum iecur et mare et amicitia in perfecta harmonia coniuncta essent.	gpt-4-1106-preview
 Genus hoc est ex essedis pugnae. Primo per omnes partes perequitant et tela coiciunt atque ipso terrore equorum et strepitu rotarum ordines plerumque perturbant, et cum se inter equitum turmas insinuaverunt, ex essedis desiliunt et pedibus proeliantur. Aurigae interim paulatim ex proelio excedunt atque ita currus conlocant ut, si illi a multitudine hostium premantur, expeditum ad quos receptum habeant. Ita mobilitatem equitum, stabilitatem peditum in proeliis praestant, ac tantum usu cotidiano et exercitatione efficiunt uti in declivi ac praecipiti loco incitatos equos sustinere et brevi moderari ac flectere et per temonem percurrere et in iugo insistere et se inde in currus citissime recipere consuerint.	vēlificātio aērea -ōnis, f. [hang-gliding],pilae vices -um, f. [inning],commeātus aërius -ūs, m. [air-traffic]	Temporibus modernis, iuvenes duo, Marcus et Julia, venti et caeli amantes, decidere ut vēlificātiōnem aēream experirentur. Sole splendente et ventis secundis, ad locum ubi vēlificātiō aērea fiebat contenderunt. Marcus, qui semper de libertate volandi somniaverat, primus ad vēlificātiōnem aēream accessit. Cum instructorem audiret, cor eius celerius pulsabat. "Memento," inquit instructor, "ut cum ventis componas te. Vēlificātiō non est sine periculo, sed cum arte et scientia, tutus eris." Julia, non minus audax quam Marcus, spectabat et suum commeātum aërium exspectabat. Pilae vices eam terrebant, sed etiam excitabant. "Quam pulchrum est," cogitabat, "per auras quasi avis libere ferri!" Cum omnia parata essent, Marcus vēlificātiōnis aēreae artes adhibuit et, velut avis, in caelum sublimis ascendit. Julia, eius vēlificātiōne spectata, mox eodem modo se caelo commendavit. Venti lenes eos ferebant, et sub eis commeātus aërius civitatis videbatur, vehicula volantia inter se sine tumultu ordinata. Instructor, terram tenens, eos observabat et, ut aurigae antiqui, paratus erat si auxilium opus esset. Marcus et Julia, caeli viatores, per auras volitabant, et vēlificātiōnis aēreae gaudium sentiebant. Postquam in terra tuto appulerunt, Marcus et Julia, adhuc exhilarati, promiserunt se rursus vēlificātiōnem aēream facturos esse. Experientia illa non solum de volatu erat, sed etiam de amicitia et fiducia inter eos et cum naturae viribus. Hoc modo, non solum vēlificātiōnem aēream didicerunt, sed etiam de vita et de se ipsis aliquid magnum didicerunt.	gpt-4-1106-preview
Postquam Perseus ad insulam navem appulit, se ad locum contulit ubi mater olim habitaverat, sed domum invenit vacuam et omnino desertam. Tris dies per totam insulam matrem quaerebat; tandem quarto die ad templum Dianae pervenit. Huc Danae refugerat, quod Polydectem timebat. Perseus ubi haec cognovit, ira magna commotus est; ad regiam Polydectis sine mora contendit, et ubi eo venit, statim in atrium inrupit. Polydectes magno timore adfectus est et fugere volebat. Dum tamen ille fugit, Perseus caput Medusae monstravit; ille autem simul atque hoc vidit, in saxum versus est.II. THE ORACLE FULFILLEDPost haec Perseus cum uxore sua ad urbem Acrisi rediit. Ille autem ubi Perseum vidit, magno terrore adfectus est; nam propter oraculum istud nepotem suum adhuc timebat. In Thessaliam igitur ad urbem Larisam statim refugit, frustra tamen; neque enim fatum suum vitavit. Post paucos annos rex Larisae ludos magnos fecit; nuntios in omnis partis dimiserat et diem edixerat. Multi ex omnibus urbibus Graeciae ad ludos convenerunt. Ipse Perseus inter alios certamen discorum iniit. At dum discum conicit, avum suum casu occidit; Acrisius enim inter spectatores eius certaminis forte stabat.HERCULES Hercules, a Greek hero celebrated for his great strength, was pursued throughout his life by the hatred of Juno. While yet an infant, he strangled some serpents sent by the goddess to destroy him. During his boyhood and youth he performed various marvelous feats of strength, and on reaching manhood succeeded in delivering the Thebans from the oppression of the Minyae. In a fit of madness sent upon him by Juno, he slew his own children; and on consulting the Delphic oracle as to how he should cleanse himself from this crime, he was ordered to submit himself for twelve years to Eurystheus, king of Tiryns, and to perform whatever tasks were appointed him. Hercules obeyed the oracle, and during the twelve years of his servitude accomplished twelve extraordinary feats known as the Labors of Hercules. His death was caused unintentionally by his wife Dejanira. Hercules had shot with his poisoned arrows a centaur named Nessus, who had insulted Dejanira. Nessus, before he died, gave some of his blood to Dejanira, and told her it would act as a charm to secure her husband's love. Some time after, Dejanira wishing to try the charm soaked one of her husband's garments in the blood, not knowing that it was poisoned. Hercules put on the robe, and after suffering terrible torments died, or was carried off by his father Jupiter.	recūsio fūrtīve -ōnis, f. [pirated-edition-reprinting],thalassobiologia -ae, f. [marine-biology],tarandrus -ī, m. [reindeer]	In aetate nostra, quae technologiae miris plena est, iuvenis quidam, nomine Marcus, magni studii thalassobiologiae erat. Marcus, qui maris secreta altius cognoscere cupiebat, ad septentrionales terras iter fecit, ubi tarandros in nivosis campis vagantes videre potuit. Erat enim tarandrus animal pulchrum et fortitudine plenum, quod Marcus semper admiratus est. Die quodam, cum Marcus in bibliotheca studeret, recūsionem fūrtīvam libri de thalassobiologia invenit. Libri recūsio fūrtīva, quamquam illicita, multum scire promittebat. Marcus autem, vir iustitiae amans, dubitavit. "Nonne," cogitabat, "hoc facinus est contra leges et auctoris iura?" Itaque, quamquam cupiditate ardebat, recūsionem fūrtīvam reiecit et librum legitimum emere statuit. Postea, cum ad mare rediisset, Marcus thalassobiologiae studium cum integritate prosecutus est. Tarandrum in silvis iterum vidit, et ei gratias egit pro inspiratione quam ei dederat, ut semper recte ageret et naturae mirabilibus cum honore frueretur. Sic Marcus, per studium et virtutem, maris arcanis paulatim magis magisque initiabatur.	gpt-4-1106-preview
 Planities erat magna et in ea tumulus terrenus satis grandis. Hic locus aequum fere spatium a castris Ariovisti et Caesaris aberat. Eo, ut erat dictum, ad conloquium venerunt. Legionem Caesar, quam equis devexerat, passibus CC ab eo tumulo constituit. Item equites Ariovisti pari intervallo constiterunt. Ariovistus ex equis ut conloquerentur et praeter se denos ad conloquium adducerent postulavit. Ubi eo ventum est, Caesar initio orationis sua senatusque in eum beneficia commemoravit, quod rex appellatus esset a senatu, quod amicus, quod munera amplissime missa; quam rem et paucis contigisse et pro magnis hominum officiis consuesse tribui docebat; illum, cum neque aditum neque causam postulandi iustam haberet, beneficio ac liberalitate sua ac senatus ea praemia consecutum.	mixtura -ae, f. [hybrid],cummea scapha -ae, f. [rubber-dinghy-life-raft],homō abstinēns (tēmētō) -inis, m. [teetotaler]	In urbe moderna, ubi vehicula cursitant et homines negotiis suis student, mixtura inopinata evenit. Iuvenis quidam, nomine Marcus, homō abstinēns, consuetudines suas servabat, neque vinum neque cervisiam gustans. Amici eius, qui saepe in tabernis convivabantur, Marci abstinentiam mirabantur, sed eum propter virtutes eius colebant. Die quodam, Marcus cum amicis ad flumen prope urbem contendit, ubi cummeam scapham parvam habebant. Sol lucidus in aquam micabat, et aura levis flabat. Marcus et amici eius scapham inflaverunt et in aquas tranquillas descenderunt. Cum risu et ioco navigabant, aquae lenis undas ad litora mittebant. Subito, tempestas coorta est. Nubes atratae coelum operuerunt, et venti fortiores flaverunt. Cummea scapha, quamquam firma, in undas maiusculas iactabatur. Marcus et amici, perturbati, remos fortiter agebant, sed scapha vix progrediebatur. Tum Marcus, vir prudens et animo forti, dixit: "Confidamus! Non vinum, sed virtus et constantia nos servabunt!" Amici eius, Marci exemplum secuti, remis laboraverunt, et cummea scapha ad litus tandem pervenerunt. Ex hac re, Marcus et amici eius didicerunt mixturam virtutum et consilii, etiam in periculis, esse praestantissimam. Homō abstinēns, non solum ab vino, sed etiam a timore abstinebat, et cummea scapha non solum vehiculum, sed etiam instrumentum ad amicitias firmandas erat. Haec mixtura, in modernis temporibus, nova et antiqua virtutes coniungebat.	gpt-4-1106-preview
Gens Amazonum dicitur omnino ex mulieribus constitisse. Hae summam scientiam rei militaris habebant, et tantam virtutem adhibebant ut cum viris proelium committere auderent. Hippolyte, Amazonum regina, balteum habuit celeberrimum quem Mars ei dederat. Admeta autem, Eurysthei filia, famam de hoc balteo acceperat et eum possidere vehementer cupiebat. Eurystheus igitur Herculi mandavit ut copias cogeret et bellum Amazonibus inferret. Ille nuntios in omnis partis dimisit, et cum magna multitudo convenisset, eos delegit qui maximum usum in re militari habebant.	nervus -ī, m. [tendon],bīlis -is, f. [gall],topia -ōrum, n. [landscape-a-painting-of-landscape]	In modernis temporibus, pictor quidam erat, nomine Marcus, qui in arte topiorum pingendorum eximius habebatur. Hic vir, nervos manuum suarum tam diligenter exercebat ut quaelibet linea, quae penicillo duceretur, vitae veritatem exprimeret. Marcus autem non solum in nervis, sed etiam in bīle sua fiduciam habebat; nam saepe dicebat: "Sine bīle vera, nulla ars vera est." Die quodam, Marcus ad galeriam suam venit, ubi multa topia exquisita ostentabantur. Spectatores, qui ad galeriam convenerant, mirabantur quomodo tam pulchra naturae simulacra creare potuisset. Inter eos erat puella, nomine Lucia, quae arte pictoria vehementer delectabatur. Lucia ad Marcum accessit et eum rogavit: "Magister, quomodo tam mirabilia topia efficis?" Marcus, benigno vultu, puellae respondit: "O Lucia, non est satis nervos tantum exercere; necesse est etiam bīlem in opere tuo infundere. Cum animo tuo totum te in tabulam tradis, tum demum topia vivida nascuntur." Lucia, his verbis commota, domum rediit et statim penicillum cepit. Multis horis laboravit, nervos suos tendens, bīlem suam in colores infundens, donec tandem topium parvum sed pulchrum perfecit. Cum opus suum spectaret, intellexit quid Marcus docere voluisset: ars non solum in manuum motu, sed etiam in animi affectu consistit. Ab illo die, Lucia in arte sua assidue profecit, et multi eam laudabant, dicentes eam discipulam esse, quae magistri praecepta non solum audivisset, sed etiam in corde suo conservavisset.	gpt-4-1106-preview
 Caesar, necessariis rebus imperatis, ad cohortandos milites, quam [in] partem fors obtulit, decucurrit et ad legionem decimam devenit. Milites non longiore oratione cohortatus quam uti suae pristinae virtutis memoriam retinerent neu perturbarentur animo hostiumque impetum fortiter sustinerent, quod non longius hostes aberant quam quo telum adigi posset, proelii committendi signum dedit. Atque in alteram item cohortandi causa profectus pugnantibus occurrit. Temporis tanta fuit exiguitas hostiumque tam paratus ad dimicandum animus ut non modo ad insignia accommodanda sed etiam ad galeas induendas scutisque tegimenta detrahenda tempus defuerit.	gladiātor -ōris, m. [fencer],saltus in aquam -ūs, m. [dive-at-pool],prōlātiō -ōnis, f. [quotation]	In urbe moderna, iuvenis gladiātor nomine Marcus, qui in arte pugnandi peritus erat, certamen insolitum spectaturus advenit. Hoc autem non erat certamen gladiatorium, sed certamen saltuum in aquam, ubi athletae ex altissimis turribus in piscinas desiliebant. Marcus, quamquam pugnator erat, saltus in aquam semper admiratus est et secretum desiderium habuit ut ipse experiretur. Die certaminis, Marcus inter spectatores sedebat et athletas observabat, qui per aera volabant et in aquam leniter mergebantur. Animus eius ardebat desiderio atque cogitabat, "Quam pulchrum esset si ego quoque sic volare possem!" Subito, intermissione facta, praeconis vox audita est, qui prōlātiōnem fecit: "Si quis adest audax, qui in nostro certamine saltum audet facere, praemium magnum accipiet!" Marcus, hoc audito, non dubitavit. Exsurrexit et ad praeconem accessit, "Ego," inquit, "hoc facere volo." Spectatores, cum gladiatorem in arenam saltus in aquam ingressum vidissent, stupore affecti sunt. Marcus, galeam deposuit, et ad turrim altam ascendit. Stans in summo, respiravit profunde et in piscinam despexit. Tum, corpore in arcum flexo, saltum perfectum fecit. Aquae superficies, quasi marmor durum, subito mollis facta est, et Marcus, velut gladius in vaginam, sine ullo sonitu in aquam submersus est. Cum ex aqua emersit, clamor ingens a spectantibus ortus est. Marcus, qui gladiator in arenis fuerat, nunc saltator in aquis laudabatur. Et quamquam non in pugna sed in saltu, eius virtus et audacia omnibus manifestae factae sunt. Ex illo die, Marcus non solum gladiātor sed etiam saltator in aquam nominatus est, et multi iuvenes eum imitari voluerunt, eius exemplum sequentes. Et sic, prōlātiōne illa non solum praemium temporarium sed etiam famam aeternam consecutus est.	gpt-4-1106-preview
De quarto labore, quem supra narravimus, haec etiam traduntur. Hercules dum iter in Arcadiam facit, ad eam regionem venit quam centauri incolebant. Cum nox iam appeteret, ad speluncam devertit in qua centaurus quidam, nomine Pholus, habitabat.Ille Herculem benigne excepit et cenam paravit. At Hercules postquam cenavit, vinum a Pholo postulavit. Erat autem in spelunca magna amphora vino optimo repleta, quam centauri ibi deposuerant. Pholus igitur hoc vinum dare nolebat, quod reliquos centauros timebat; nullum tamen vinum praeter hoc in spelunca habebat. "Hoc vinum," inquit, "mihi commissum est. Si igitur hoc dabo, centauri me interficient." Hercules tamen eum inrisit, et ipse poculum vini de amphora hausit.	sūcus gastricus -ī, m. [gastric-juice],liber imāginibus ōrnātus -ī, m. [picture-book],tabula lithographica -ae, f. [lithograph]	In moderna urbe, puerulus nomine Marcus studium suum diligenter agebat. Is librum imāginibus ōrnātum in manibus tenebat, quod magistra ei dederat ut disceret de mirabilibus naturae. Marcus, litteris avidus, paginas versabat, spectans picturas animalium, plantarum, et rerum naturalium. Subito, in pagina quae de digestionis mysteriis agebat, sūcum gastricum vidit accurate depictum. "Quid est hoc?" Marcus se ipse rogavit. Imago tabulae lithographicae erat, quae processum digestionis ostendebat. Curiosus, Marcus ad matrem suam cucurrit, librum ostendens. "Mater, vide!" exclamavit Marcus. "Hic liber docet me quomodo cibus in ventre nostro mutatur!" Mater, medicinae perita, eum benigne audivit et explicare coepit. "Sūcus gastricus," inquit, "in ventre nostro est, et adiuvat ut cibus dissolvatur. Sine hoc suco, alimenta quae edimus, non bene digerere possemus." Marcus, oculis magnis, mirabatur et mater eum hortabatur ut plura disceret. "Sapientia," ait mater, "est sicut sūcus gastricus mentis; sine ea, scientia non bene digeritur." Marcus, hoc audito, ad studia sua rediit, librum imāginibus ōrnātus amplexus, et promisit se futurum esse discipulum assiduum, ut sapientiam suam, sicut sūcus gastricus cibum, bene digerere posset.	gpt-4-1106-preview
 Ita ancipiti proelio diu atque acriter pugnatum est. Diutius cum sustinere nostrorum impetus non possent, alteri se, ut coeperant, in montem receperunt, alteri ad impedimenta et carros suos se contulerunt.	puer (v. adulēscēns) explōrātor -ī, m. [boy-scout],officīna typographica -ae, f. [printshop],glandulae genitāles -ārum, f. [gonads]	In urbe moderna, ubi aedificia alta in caelum surgunt et machinae veloces per vias currunt, puer explorator nomine Marcus, qui semper novis adventuris animo alacri paratus erat, ad officinam typographicam contendit. Marcus enim mandatum peculiare acceperat: glandularum genitalicarum imaginem ad libellum medicum imprimendam afferre debuit. Itaque, cum primum lucis crepusculum terras illustraret, Marcus, per vias urbis iter faciens, ad officinam pervenit. Officina typographica, machinis magnis et complicatis referta, locum mirabilem praebebat. Marcus, curiositate ductus, intus intravit et magistrum typographum, virum doctum et in arte sua peritum, salutavit. "Salve, magister," inquit Marcus, "adsum ut glandularum genitalicarum imaginem, quam mecum fero, imprimas. Ad libellum medicum pertinet, qui brevi divulgabitur." Magister typographus, oculis ad puerum exploratorem levatis, respondit: "Salve, iuvenis! Imaginem tuam diligenter inspiciam. Curandum est enim ut omnia in libello recte et sine errore imprimantur." Marcus imaginem tradidit, et magister typographus, arte sua usus, opus coepit. Machinae murmure suo totam officinam impleverunt, chartae subtiliter sectae sunt, et inks varii adhibiti sunt ut perfecta imago glandularum genitalicarum in pagina alba effingeretur. Dum opus procedit, Marcus, officinae angulos explorans, multa de arte typographica discit. Magister typographus, patientia et sapientia plenus, puerum de variis machinarum partibus et de chartarum qualitatibus docebat. Post horas aliquot laboris, imago tandem perfecta erat. Marcus, gratias magistro egit et, cum imagine bene impressa, ad domum suam rediit, ubi ceteri pueri exploratores iam ad novam expeditionem parati erant. Ita Marcus, per officinas et artes modernas, non solum mandatum suum perfecit, sed etiam scientiam et prudentiam auxit, quae ei in futuris adventuribus profuturum erant.	gpt-4-1106-preview
Dum haec geruntur, Graecorum animos tantus terror occupavit ut ne vocem quidem edere possent, sed omni spe salutis deposita mortem praesentem exspectarent. Polyphemus, postquam fames hac tam horribili cena depulsa est, humi prostratus somno se dedit. Quod cum vidisset Ulixes, tantam occasionem rei gerendae non omittendam arbitratus, in eo erat ut pectus monstri gladio transfigeret. Cum tamen nihil temere agendum existimaret, constituit explorare, antequam hoc faceret, qua ratione ex spelunca evadere possent. At cum saxum animadvertisset quo introitus obstructus erat, nihil sibi profuturum intellexit si Polyphemum interfecisset. Tanta enim erat eius saxi magnitudo ut ne a decem quidem hominibus amoveri posset. Quae cum ita essent, Ulixes hoc conatu destitit et ad socios rediit; qui cum intellexissent quo in loco res essent, nulla spe salutis oblata de fortunis suis desperare coeperunt. Ille tamen ne animos demitterent vehementer hortatus est; demonstravit se iam antea e multis et magnis periculis evasisse, neque dubium esse quin in tanto discrimine di auxilium laturi essent.	nāvis vēlox -is, f. [speedboat],acus ōrnātiva -ūs, f. [pin],morsus vīperae -ūs, m. [snake-bite]	Cum aestas ardente solis lumine terras accenderet, Marcus et amici ad litus properabant, ut in maris undas se immergerent. Marcus, vir audax et semper novarum rerum cupidus, nuper nāvem vēlocem emerat, qua amicos suos in altum vehere gestiebat. Eo die, Marcus et socii in nāvem vēlocem conscenderunt et per undas velociter ferebantur. Laetitia et risus inter iuvenes resonabant, dum nāvis vēlox spumantes undas secabat. Subito, Marci curiositas eum ad insulam parvam et desertam duxit, quae procul a turba et strepitu hominum iacebat. In insula, amici de nāvi descenderunt et litora explorare coeperunt. Marcus, qui semper aliquid novi quaerebat, in terra acus ōrnātivam refulgentem invenit. Acus, arte exquisita facta, gemmis et auro ornata erat. Marcus, rei novitate captus, acus pulchritudinem admiratus est et eam secum portare decrevit. Dum per insulae silvas ambulant, subito sonitus sibilantis audiri potuit. Marcus, qui ante pericula non timuerat, nunc corde trepidabat. Morsus vīperae! Amicus eius, Gaius, clamavit, cum vīperam prope pedem suum vidisset. Marcus, sine mora, amicum suum a periculo eripere conatus est, sed sero. Vīpera iam Gaium momorderat. Amici, perterriti et solliciti, ad nāvem vēlocem redierunt et ad proximam urbem navigaverunt, ut auxilium medici quaererent. Marcus, culpam suam sentiens, quod in insulam periculosam duxerat, Gaium fovebat et deorum opem invocabat. Fortuna tamen iuvenibus favit. Gaius in nosocomium cito adlatus est, ubi medicus peritissimus morsum vīperae efficaciter curavit. Marcus et amici, de hac re gravi edocti, magis cauti futuri erant. Et Marcus, acus ōrnātivam, quae causa errationis fuerat, in mare proiecit, ne iterum talia pericula orirentur. Sic finis fuit diei, qui in laetitia coeptus, in timore et sollicitudine versatus est, sed tandem in securitate et gratitudine conclusus est. Marcus, magis sapiens factus, amicos suos ad litus reduxit, gratus quod omnes salvos et incolumes esset.	gpt-4-1106-preview
 [Mosa profluit ex monte Vosego, qui est in finibus Lingonum, et parte quadam ex Rheno recepta, quae appellatur Vacalus insulam efficit Batavorum, in Oceanum influit neque longius ab Oceano milibus passuum LXXX in Rhenum influit. Rhenus autem oritur ex Lepontiis, qui Alpes incolunt, et longo spatio per fines Nantuatium, Helvetiorum, Sequanorum, Mediomatricorum, Tribocorum, Treverorum citatus fertur et, ubi Oceano adpropinquavit, in plures diffluit partes multis ingentibus insulis effectis, quarum pars magna a feris barbaris nationibus incolitur, ex quibus sunt qui piscibus atque ovis avium vivere existimantur, multis capitibus in Oceanum influit.]	(taberna) sūtrīna -ae, f. [shoestore],pressūra sanguinis -ae, f. [blood-pressure],ārea viridis -ae, f. [golf-green]	In urbe magnā et tumultuōsā, ubi hominēs semper festīnant et strepitus vehiculōrum numquam cessat, erat quidam vir nomine Gaius, qui tabernam sūtrīnam habēbat. Taberna eius non procul ab āreā viridi posita erat, ubi hominēs otium fruēbantur et pilās in forāminibus collocābant. Gaius autem, pressūrae sanguinis suae causa, a medicō monitus erat ut vitam tranquilliōrem ageret. Itaque, postquam tabernam suam claudēbat, ad āream viridem ambulābat ut animum relaxāret et aërem purum respirāret. Quodam die, cum sol altus et caelum serēnum esset, Gaius, āream viridem ingressus, vidit multōs hominēs in herbā lūdentes et risūs audiēbat. Pila aurea in forāmine posita erat et omnes ad eam spectābant. Gaius, curiositāte captus, accēssit et rogāvit quid agerētur. "Hic," inquit quidam lūsor, "certāmen habēmus. Quisquis pilam istam auream forāmine extrahere potest, praemium magnificum accipiet." Gaius, qui numquam ante golf lūserat, tamen temptāre voluit. Sumptā clavā, intentē pilam spectāvit, et, omni viā conātus, ictum perfēcit. Mirum dictū, pila directē in forāminis centrum volāvit! Circumstantēs clamōrēs tollēbant et Gaius, qui nunc heros āreae viridis factus erat, laetitiā perfūsus est. Ex eō die, pressūra sanguinis eius melior facta est, et Gaius intellexit vitam non sōlum labōre sed etiam lūdō et amīcitiā esse complendam. Ita Gaius, qui tabernam sūtrīnam diurnō labōre gerēbat, nocturnō tempore āreae viridis lūdīs se dedēbat, et invenit modum ut corporis valetūdinem cum animī voluptāte coniungeret.	gpt-4-1106-preview
Dum filiae regis hoc miraculum stupentes intuentur, Medea ita locuta est: "Videtis quantum valeat medicina. Vos igitur, si vultis patrem vestrum in adulescentiam reducere, id quod feci ipsae facietis. Vos patris membra in vas conicite; ego herbas magicas praebebo." Quod ubi auditum est, filiae regis consilium quod dedisset Medea non omittendum putaverunt. Patrem igitur Peliam necaverunt et membra eius in vas aeneum coniecerunt; nihil autem dubitabant quin hoc maxime ei profuturum esset. At res omnino aliter evenit ac speraverant, Medea enim non easdem herbas dedit quibus ipsa usa erat. Itaque postquam diu frustra exspectaverunt, patrem suum re vera mortuum esse intellexerunt. His rebus gestis Medea se cum coniuge suo regnum accepturam esse sperabat; sed cives cum intellegerent quo modo Pelias periisset, tantum scelus aegre tulerunt. Itaque Iasone et Medea e regno expulsis Acastum regem creaverunt.	cursus -ūs, m. [race-contest],basis -is, f. [base],dīlūdium -ī, n. [time-out]	Tempore moderno, in urbe magnā, cursūs magnus apparātus erat. Adolescentēs ex omnibus scholārum angulis ad certāmen accurrērunt, oculīs ardentibus et cordibus pulsantibus. Inter illos erat Marcus, iuvenis celer et audāx, qui diū ad hunc diem sē parāverat. Die certāminis, sol radiāns in cōram spectātōribus fulgebat, et omnes athletae ad līneam startis steterunt, pedibus suīs firmis in basi positis. Signum datur, et subitō omnes discursitant, velut equī silvestres. Marcus autem, in cursū excellēns, prīmus ēvādit, sed nōn sine labore magno. Cursūs mediō, Marcus sentit crūra sua graviōra fieri, et animus eius incipit dubitāre. Tum, quasi fātum ipsum intervenisset, dīlūdium inopīnātum annuntiātur. Marcus, nunc respirāre valēns, cogitāt quōmodo vires recolligat. Dum brevis pausa perdurat, Marcus ad amīcum suum Iūlium accēdit, qui etiam in cursū certābat, sed celeritāte minōre. "Marcus," inquit Iūlius, "nōn sōlum in celeritāte, sed etiam in constantiā et mente vīcimus. Usque ad finem fortiter curre!" Dīlūdium finitum est, et athletae iterum ad cursūs suōs redībant. Marcus, verbīs Iūliī animātus, novā vigōre refertus est. Signō secundō datō, Marcus quasi ventus per campum volābat, et, quamquam aliī eum sequēbantur, nullus eum assequī poterat. In fine, Marcus victoriam cōnsecūtus est, et cum laetitiā ingentī corōnā laurō ornātus est. Spectātōrēs plauserunt, et Marcus, ad basim podium stans, intellexit veram victoriam in perseverantiā et amīcitiae auxiliō sitam esse. Cursūs quidem finitus erat, sed lectionēs quas didicerat, in aeternum manēbant.	gpt-4-1106-preview
